PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1692,2021-01-25T13:13:35.3504138-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2928,ORM01,MeanTemp,2015-02-01T00:00:00.0000000-07:00,37.818000,,,,,CoAgMet,2020-02-15T20:41:23.2300000-07:00,degF
2928,ORM01,MeanTemp,2015-02-02T00:00:00.0000000-07:00,41.742000,,,,,CoAgMet,2020-02-15T20:41:23.2500000-07:00,degF
2928,ORM01,MeanTemp,2015-02-03T00:00:00.0000000-07:00,43.178000,,,,,CoAgMet,2020-02-15T20:41:23.2600000-07:00,degF
2928,ORM01,MeanTemp,2015-02-04T00:00:00.0000000-07:00,43.858000,,,,,CoAgMet,2020-02-15T20:41:23.2970000-07:00,degF
2928,ORM01,MeanTemp,2015-02-05T00:00:00.0000000-07:00,47.750000,,,,,CoAgMet,2020-02-15T20:41:23.3130000-07:00,degF
2928,ORM01,MeanTemp,2015-02-06T00:00:00.0000000-07:00,46.346000,,,,,CoAgMet,2020-02-15T20:41:23.3300000-07:00,degF
2928,ORM01,MeanTemp,2015-02-07T00:00:00.0000000-07:00,47.750000,,,,,CoAgMet,2020-02-15T20:41:23.3500000-07:00,degF
2928,ORM01,MeanTemp,2015-02-08T00:00:00.0000000-07:00,48.308000,,,,,CoAgMet,2020-02-15T20:41:23.3670000-07:00,degF
2928,ORM01,MeanTemp,2015-02-09T00:00:00.0000000-07:00,50.612000,,,,,CoAgMet,2020-02-15T20:41:23.3830000-07:00,degF
2928,ORM01,MeanTemp,2015-02-10T00:00:00.0000000-07:00,46.940000,,,,,CoAgMet,2020-02-15T20:41:23.4000000-07:00,degF
2928,ORM01,MeanTemp,2015-02-11T00:00:00.0000000-07:00,44.726000,,,,,CoAgMet,2020-02-15T20:41:23.4030000-07:00,degF
2928,ORM01,MeanTemp,2015-02-12T00:00:00.0000000-07:00,44.085000,,,,,CoAgMet,2020-02-15T20:41:23.4330000-07:00,degF
2928,ORM01,MeanTemp,2015-02-13T00:00:00.0000000-07:00,47.192000,,,,,CoAgMet,2020-02-15T20:41:23.4500000-07:00,degF
2928,ORM01,MeanTemp,2015-02-14T00:00:00.0000000-07:00,47.966000,,,,,CoAgMet,2020-02-15T20:41:23.4730000-07:00,degF
2928,ORM01,MeanTemp,2015-02-15T00:00:00.0000000-07:00,45.230000,,,,,CoAgMet,2020-02-15T20:41:23.4930000-07:00,degF
2928,ORM01,MeanTemp,2015-02-16T00:00:00.0000000-07:00,36.507000,,,,,CoAgMet,2020-02-15T20:41:23.5100000-07:00,degF
2928,ORM01,MeanTemp,2015-02-17T00:00:00.0000000-07:00,33.147000,,,,,CoAgMet,2020-02-15T20:41:23.5270000-07:00,degF
2928,ORM01,MeanTemp,2015-02-18T00:00:00.0000000-07:00,39.754000,,,,,CoAgMet,2020-02-15T20:41:23.5430000-07:00,degF
2928,ORM01,MeanTemp,2015-02-19T00:00:00.0000000-07:00,43.461000,,,,,CoAgMet,2020-02-15T20:41:23.5600000-07:00,degF
2928,ORM01,MeanTemp,2015-02-20T00:00:00.0000000-07:00,44.636000,,,,,CoAgMet,2020-02-15T20:41:23.5770000-07:00,degF
2928,ORM01,MeanTemp,2015-02-21T00:00:00.0000000-07:00,37.650000,,,,,CoAgMet,2020-02-15T20:41:23.5930000-07:00,degF
2928,ORM01,MeanTemp,2015-02-22T00:00:00.0000000-07:00,30.915000,,,,,CoAgMet,2020-02-15T20:41:23.6100000-07:00,degF
2928,ORM01,MeanTemp,2015-02-23T00:00:00.0000000-07:00,28.101000,,,,,CoAgMet,2020-02-15T20:41:23.6270000-07:00,degF
2928,ORM01,MeanTemp,2015-02-24T00:00:00.0000000-07:00,32.997000,,,,,CoAgMet,2020-02-15T20:41:23.6430000-07:00,degF
2928,ORM01,MeanTemp,2015-02-25T00:00:00.0000000-07:00,36.347000,,,,,CoAgMet,2020-02-15T20:41:23.6600000-07:00,degF
2928,ORM01,MeanTemp,2015-02-26T00:00:00.0000000-07:00,34.779000,,,,,CoAgMet,2020-02-15T20:41:23.6770000-07:00,degF
2928,ORM01,MeanTemp,2015-02-27T00:00:00.0000000-07:00,34.448000,,,,,CoAgMet,2020-02-15T20:41:23.6930000-07:00,degF
2928,ORM01,MeanTemp,2015-02-28T00:00:00.0000000-07:00,34.399000,,,,,CoAgMet,2020-02-15T20:41:23.7070000-07:00,degF
2928,ORM01,MeanTemp,2015-03-01T00:00:00.0000000-07:00,37.866000,,,,,CoAgMet,2020-02-15T20:41:23.7230000-07:00,degF
2928,ORM01,MeanTemp,2015-03-02T00:00:00.0000000-07:00,43.093000,,,,,CoAgMet,2020-02-15T20:41:23.7370000-07:00,degF
2928,ORM01,MeanTemp,2015-03-03T00:00:00.0000000-07:00,37.364000,,,,,CoAgMet,2020-02-15T20:41:23.7630000-07:00,degF
2928,ORM01,MeanTemp,2015-03-04T00:00:00.0000000-07:00,33.046000,,,,,CoAgMet,2020-02-15T20:41:23.7800000-07:00,degF
2928,ORM01,MeanTemp,2015-03-05T00:00:00.0000000-07:00,33.476000,,,,,CoAgMet,2020-02-15T20:41:23.7970000-07:00,degF
2928,ORM01,MeanTemp,2015-03-06T00:00:00.0000000-07:00,40.129000,,,,,CoAgMet,2020-02-15T20:41:23.8130000-07:00,degF
2928,ORM01,MeanTemp,2015-03-07T00:00:00.0000000-07:00,44.523000,,,,,CoAgMet,2020-02-15T20:41:23.8300000-07:00,degF
2928,ORM01,MeanTemp,2015-03-08T00:00:00.0000000-07:00,46.940000,,,,,CoAgMet,2020-02-15T20:41:23.8500000-07:00,degF
2928,ORM01,MeanTemp,2015-03-09T00:00:00.0000000-06:00,46.940000,,,,,CoAgMet,2020-02-15T20:41:23.8630000-07:00,degF
2928,ORM01,MeanTemp,2015-03-10T00:00:00.0000000-06:00,48.812000,,,,,CoAgMet,2020-02-15T20:41:23.8670000-07:00,degF
2928,ORM01,MeanTemp,2015-03-11T00:00:00.0000000-06:00,49.262000,,,,,CoAgMet,2020-02-15T20:41:23.8830000-07:00,degF
2928,ORM01,MeanTemp,2015-03-12T00:00:00.0000000-06:00,50.522000,,,,,CoAgMet,2020-02-15T20:41:23.9000000-07:00,degF
2928,ORM01,MeanTemp,2015-03-13T00:00:00.0000000-06:00,53.402000,,,,,CoAgMet,2020-02-15T20:41:23.9300000-07:00,degF
2928,ORM01,MeanTemp,2015-03-14T00:00:00.0000000-06:00,53.906000,,,,,CoAgMet,2020-02-15T20:41:23.9470000-07:00,degF
