PageNumber,PageCount,ResultCount,ResultDateTime
1,1,947,2021-01-25T13:13:33.3660544-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8796,CBN01,MeanTemp,2018-03-30T00:00:00.0000000-06:00,9.990000,,,,,CoAgMet,2020-09-15T20:09:37.3270000-06:00,in
8796,CBN01,MeanTemp,2018-03-31T00:00:00.0000000-06:00,10.200000,,,,,CoAgMet,2020-09-15T20:09:37.3430000-06:00,in
8796,CBN01,MeanTemp,2018-04-01T00:00:00.0000000-06:00,12.300000,,,,,CoAgMet,2020-09-15T20:09:37.3730000-06:00,in
8796,CBN01,MeanTemp,2018-04-02T00:00:00.0000000-06:00,12.770000,,,,,CoAgMet,2020-09-15T20:09:37.3900000-06:00,in
8796,CBN01,MeanTemp,2018-04-03T00:00:00.0000000-06:00,1.181000,,,,,CoAgMet,2020-09-15T20:09:37.4030000-06:00,in
8796,CBN01,MeanTemp,2018-04-04T00:00:00.0000000-06:00,5.132000,,,,,CoAgMet,2020-09-15T20:09:37.4200000-06:00,in
8796,CBN01,MeanTemp,2018-04-05T00:00:00.0000000-06:00,8.060000,,,,,CoAgMet,2020-09-15T20:09:37.4370000-06:00,in
8796,CBN01,MeanTemp,2018-04-06T00:00:00.0000000-06:00,9.490000,,,,,CoAgMet,2020-09-15T20:09:37.4500000-06:00,in
8796,CBN01,MeanTemp,2018-04-07T00:00:00.0000000-06:00,8.350000,,,,,CoAgMet,2020-09-15T20:09:37.4670000-06:00,in
8796,CBN01,MeanTemp,2018-04-08T00:00:00.0000000-06:00,6.723000,,,,,CoAgMet,2020-09-15T20:09:37.4830000-06:00,in
8796,CBN01,MeanTemp,2018-04-09T00:00:00.0000000-06:00,5.812000,,,,,CoAgMet,2020-09-15T20:09:37.4970000-06:00,in
8796,CBN01,MeanTemp,2018-04-10T00:00:00.0000000-06:00,8.620000,,,,,CoAgMet,2020-09-15T20:09:37.5130000-06:00,in
8796,CBN01,MeanTemp,2018-04-11T00:00:00.0000000-06:00,14.570000,,,,,CoAgMet,2020-09-15T20:09:37.5300000-06:00,in
8796,CBN01,MeanTemp,2018-04-12T00:00:00.0000000-06:00,10.820000,,,,,CoAgMet,2020-09-15T20:09:37.5470000-06:00,in
8796,CBN01,MeanTemp,2018-04-13T00:00:00.0000000-06:00,-0.630000,,,,,CoAgMet,2020-09-15T20:09:37.5600000-06:00,in
8796,CBN01,MeanTemp,2018-04-14T00:00:00.0000000-06:00,3.835000,,,,,CoAgMet,2020-09-15T20:09:37.5930000-06:00,in
8796,CBN01,MeanTemp,2018-04-15T00:00:00.0000000-06:00,8.780000,,,,,CoAgMet,2020-09-15T20:09:37.6070000-06:00,in
8796,CBN01,MeanTemp,2018-04-16T00:00:00.0000000-06:00,14.120000,,,,,CoAgMet,2020-09-15T20:09:37.6230000-06:00,in
8796,CBN01,MeanTemp,2018-04-17T00:00:00.0000000-06:00,4.161000,,,,,CoAgMet,2020-09-15T20:09:37.6400000-06:00,in
8796,CBN01,MeanTemp,2018-04-18T00:00:00.0000000-06:00,3.584000,,,,,CoAgMet,2020-09-15T20:09:37.6530000-06:00,in
8796,CBN01,MeanTemp,2018-04-19T00:00:00.0000000-06:00,10.470000,,,,,CoAgMet,2020-09-15T20:09:37.6870000-06:00,in
8796,CBN01,MeanTemp,2018-04-20T00:00:00.0000000-06:00,2.632000,,,,,CoAgMet,2020-09-15T20:09:37.7000000-06:00,in
8796,CBN01,MeanTemp,2018-04-21T00:00:00.0000000-06:00,4.931000,,,,,CoAgMet,2020-09-15T20:09:37.7170000-06:00,in
8796,CBN01,MeanTemp,2018-04-22T00:00:00.0000000-06:00,10.460000,,,,,CoAgMet,2020-09-15T20:09:37.7330000-06:00,in
8796,CBN01,MeanTemp,2018-04-23T00:00:00.0000000-06:00,13.530000,,,,,CoAgMet,2020-09-15T20:09:37.7470000-06:00,in
8796,CBN01,MeanTemp,2018-04-24T00:00:00.0000000-06:00,8.620000,,,,,CoAgMet,2020-09-15T20:09:37.7630000-06:00,in
8796,CBN01,MeanTemp,2018-04-25T00:00:00.0000000-06:00,8.280000,,,,,CoAgMet,2020-09-15T20:09:37.7800000-06:00,in
8796,CBN01,MeanTemp,2018-04-26T00:00:00.0000000-06:00,11.160000,,,,,CoAgMet,2020-09-15T20:09:37.7970000-06:00,in
8796,CBN01,MeanTemp,2018-04-27T00:00:00.0000000-06:00,13.670000,,,,,CoAgMet,2020-09-15T20:09:37.8100000-06:00,in
8796,CBN01,MeanTemp,2018-04-28T00:00:00.0000000-06:00,13.060000,,,,,CoAgMet,2020-09-15T20:09:37.8270000-06:00,in
8796,CBN01,MeanTemp,2018-04-29T00:00:00.0000000-06:00,15.310000,,,,,CoAgMet,2020-09-15T20:09:37.8570000-06:00,in
8796,CBN01,MeanTemp,2018-04-30T00:00:00.0000000-06:00,11.870000,,,,,CoAgMet,2020-09-15T20:09:37.8730000-06:00,in
8796,CBN01,MeanTemp,2018-05-01T00:00:00.0000000-06:00,7.282000,,,,,CoAgMet,2020-09-15T20:09:37.8900000-06:00,in
8796,CBN01,MeanTemp,2018-05-02T00:00:00.0000000-06:00,6.176000,,,,,CoAgMet,2020-09-15T20:09:37.9030000-06:00,in
8796,CBN01,MeanTemp,2018-05-03T00:00:00.0000000-06:00,4.643000,,,,,CoAgMet,2020-09-15T20:09:37.9200000-06:00,in
8796,CBN01,MeanTemp,2018-05-04T00:00:00.0000000-06:00,10.710000,,,,,CoAgMet,2020-09-15T20:09:37.9370000-06:00,in
8796,CBN01,MeanTemp,2018-05-05T00:00:00.0000000-06:00,13.820000,,,,,CoAgMet,2020-09-15T20:09:37.9500000-06:00,in
8796,CBN01,MeanTemp,2018-05-06T00:00:00.0000000-06:00,16.180000,,,,,CoAgMet,2020-09-15T20:09:37.9670000-06:00,in
8796,CBN01,MeanTemp,2018-05-07T00:00:00.0000000-06:00,16.930000,,,,,CoAgMet,2020-09-15T20:09:37.9830000-06:00,in
8796,CBN01,MeanTemp,2018-05-08T00:00:00.0000000-06:00,17.530000,,,,,CoAgMet,2020-09-15T20:09:37.9970000-06:00,in
8796,CBN01,MeanTemp,2018-05-09T00:00:00.0000000-06:00,17.220000,,,,,CoAgMet,2020-09-15T20:09:38.0130000-06:00,in
8796,CBN01,MeanTemp,2018-05-10T00:00:00.0000000-06:00,18.960000,,,,,CoAgMet,2020-09-15T20:09:38.0470000-06:00,in
8796,CBN01,MeanTemp,2018-05-11T00:00:00.0000000-06:00,17.760000,,,,,CoAgMet,2020-09-15T20:09:38.0600000-06:00,in
8796,CBN01,MeanTemp,2018-05-12T00:00:00.0000000-06:00,17.740000,,,,,CoAgMet,2020-09-15T20:09:38.0770000-06:00,in
8796,CBN01,MeanTemp,2018-05-13T00:00:00.0000000-06:00,14.000000,,,,,CoAgMet,2020-09-15T20:09:38.0930000-06:00,in
8796,CBN01,MeanTemp,2018-05-14T00:00:00.0000000-06:00,13.450000,,,,,CoAgMet,2020-09-15T20:09:38.1070000-06:00,in
8796,CBN01,MeanTemp,2018-05-15T00:00:00.0000000-06:00,15.060000,,,,,CoAgMet,2020-09-15T20:09:38.1230000-06:00,in
8796,CBN01,MeanTemp,2018-05-16T00:00:00.0000000-06:00,17.240000,,,,,CoAgMet,2020-09-15T20:09:38.1400000-06:00,in
8796,CBN01,MeanTemp,2018-05-17T00:00:00.0000000-06:00,16.800000,,,,,CoAgMet,2020-09-15T20:09:38.1530000-06:00,in
8796,CBN01,MeanTemp,2018-05-18T00:00:00.0000000-06:00,14.800000,,,,,CoAgMet,2020-09-15T20:09:38.1700000-06:00,in
8796,CBN01,MeanTemp,2018-05-19T00:00:00.0000000-06:00,13.070000,,,,,CoAgMet,2020-09-15T20:09:38.1870000-06:00,in
8796,CBN01,MeanTemp,2018-05-20T00:00:00.0000000-06:00,12.420000,,,,,CoAgMet,2020-09-15T20:09:38.2000000-06:00,in
8796,CBN01,MeanTemp,2018-05-21T00:00:00.0000000-06:00,15.490000,,,,,CoAgMet,2020-09-15T20:09:38.2330000-06:00,in
8796,CBN01,MeanTemp,2018-05-22T00:00:00.0000000-06:00,12.560000,,,,,CoAgMet,2020-09-15T20:09:38.2470000-06:00,in
8796,CBN01,MeanTemp,2018-05-23T00:00:00.0000000-06:00,14.140000,,,,,CoAgMet,2020-09-15T20:09:38.2630000-06:00,in
8796,CBN01,MeanTemp,2018-05-24T00:00:00.0000000-06:00,17.060000,,,,,CoAgMet,2020-09-15T20:09:38.2800000-06:00,in
8796,CBN01,MeanTemp,2018-05-25T00:00:00.0000000-06:00,19.230000,,,,,CoAgMet,2020-09-15T20:09:38.2970000-06:00,in
8796,CBN01,MeanTemp,2018-05-26T00:00:00.0000000-06:00,21.130000,,,,,CoAgMet,2020-09-15T20:09:38.3100000-06:00,in
8796,CBN01,MeanTemp,2018-05-27T00:00:00.0000000-06:00,17.780000,,,,,CoAgMet,2020-09-15T20:09:38.3270000-06:00,in
8796,CBN01,MeanTemp,2018-05-28T00:00:00.0000000-06:00,14.970000,,,,,CoAgMet,2020-09-15T20:09:38.3430000-06:00,in
8796,CBN01,MeanTemp,2018-05-29T00:00:00.0000000-06:00,15.760000,,,,,CoAgMet,2020-09-15T20:09:38.3570000-06:00,in
8796,CBN01,MeanTemp,2018-05-30T00:00:00.0000000-06:00,16.820000,,,,,CoAgMet,2020-09-15T20:09:38.3730000-06:00,in
8796,CBN01,MeanTemp,2018-05-31T00:00:00.0000000-06:00,19.000000,,,,,CoAgMet,2020-09-15T20:09:38.3900000-06:00,in
8796,CBN01,MeanTemp,2018-06-01T00:00:00.0000000-06:00,18.320000,,,,,CoAgMet,2020-09-15T20:09:38.4030000-06:00,in
8796,CBN01,MeanTemp,2018-06-02T00:00:00.0000000-06:00,16.620000,,,,,CoAgMet,2020-09-15T20:09:38.4370000-06:00,in
8796,CBN01,MeanTemp,2018-06-03T00:00:00.0000000-06:00,15.860000,,,,,CoAgMet,2020-09-15T20:09:38.4500000-06:00,in
8796,CBN01,MeanTemp,2018-06-04T00:00:00.0000000-06:00,18.880000,,,,,CoAgMet,2020-09-15T20:09:38.4670000-06:00,in
8796,CBN01,MeanTemp,2018-06-05T00:00:00.0000000-06:00,21.300000,,,,,CoAgMet,2020-09-15T20:09:38.4830000-06:00,in
8796,CBN01,MeanTemp,2018-06-06T00:00:00.0000000-06:00,21.510000,,,,,CoAgMet,2020-09-15T20:09:38.4970000-06:00,in
8796,CBN01,MeanTemp,2018-06-07T00:00:00.0000000-06:00,21.230000,,,,,CoAgMet,2020-09-15T20:09:38.5130000-06:00,in
8796,CBN01,MeanTemp,2018-06-08T00:00:00.0000000-06:00,20.780000,,,,,CoAgMet,2020-09-15T20:09:38.5300000-06:00,in
8796,CBN01,MeanTemp,2018-06-09T00:00:00.0000000-06:00,21.730000,,,,,CoAgMet,2020-09-15T20:09:38.5470000-06:00,in
8796,CBN01,MeanTemp,2018-06-10T00:00:00.0000000-06:00,22.020000,,,,,CoAgMet,2020-09-15T20:09:38.5600000-06:00,in
8796,CBN01,MeanTemp,2018-06-11T00:00:00.0000000-06:00,17.990000,,,,,CoAgMet,2020-09-15T20:09:38.5770000-06:00,in
8796,CBN01,MeanTemp,2018-06-12T00:00:00.0000000-06:00,21.290000,,,,,CoAgMet,2020-09-15T20:09:38.6070000-06:00,in
8796,CBN01,MeanTemp,2018-06-13T00:00:00.0000000-06:00,23.220000,,,,,CoAgMet,2020-09-15T20:09:38.6230000-06:00,in
8796,CBN01,MeanTemp,2018-06-14T00:00:00.0000000-06:00,23.500000,,,,,CoAgMet,2020-09-15T20:09:38.6400000-06:00,in
8796,CBN01,MeanTemp,2018-06-15T00:00:00.0000000-06:00,25.650000,,,,,CoAgMet,2020-09-15T20:09:38.6530000-06:00,in
8796,CBN01,MeanTemp,2018-06-16T00:00:00.0000000-06:00,18.890000,,,,,CoAgMet,2020-09-15T20:09:38.6700000-06:00,in
8796,CBN01,MeanTemp,2018-06-17T00:00:00.0000000-06:00,17.120000,,,,,CoAgMet,2020-09-15T20:09:38.6870000-06:00,in
8796,CBN01,MeanTemp,2018-06-18T00:00:00.0000000-06:00,19.630000,,,,,CoAgMet,2020-09-15T20:09:38.7000000-06:00,in
8796,CBN01,MeanTemp,2018-06-19T00:00:00.0000000-06:00,18.820000,,,,,CoAgMet,2020-09-15T20:09:38.7170000-06:00,in
8796,CBN01,MeanTemp,2018-06-20T00:00:00.0000000-06:00,18.780000,,,,,CoAgMet,2020-09-15T20:09:38.7330000-06:00,in
8796,CBN01,MeanTemp,2018-06-21T00:00:00.0000000-06:00,22.340000,,,,,CoAgMet,2020-09-15T20:09:38.7470000-06:00,in
