PageNumber,PageCount,ResultCount,ResultDateTime
1,1,399,2021-01-25T13:13:32.3816891-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
9277,ORM02,MeanTemp,2019-09-25T00:00:00.0000000-06:00,22.730000,,,,,CoAgMet,2020-09-15T20:43:21.1470000-06:00,in
9277,ORM02,MeanTemp,2019-09-26T00:00:00.0000000-06:00,20.150000,,,,,CoAgMet,2020-09-15T20:43:21.1630000-06:00,in
9277,ORM02,MeanTemp,2019-09-27T00:00:00.0000000-06:00,21.680000,,,,,CoAgMet,2020-09-15T20:43:21.1770000-06:00,in
9277,ORM02,MeanTemp,2019-09-28T00:00:00.0000000-06:00,22.980000,,,,,CoAgMet,2020-09-15T20:43:21.1930000-06:00,in
9277,ORM02,MeanTemp,2019-09-29T00:00:00.0000000-06:00,22.800000,,,,,CoAgMet,2020-09-15T20:43:21.2270000-06:00,in
9277,ORM02,MeanTemp,2019-09-30T00:00:00.0000000-06:00,16.640000,,,,,CoAgMet,2020-09-15T20:43:21.2400000-06:00,in
9277,ORM02,MeanTemp,2019-10-01T00:00:00.0000000-06:00,14.390000,,,,,CoAgMet,2020-09-15T20:43:21.2570000-06:00,in
9277,ORM02,MeanTemp,2019-10-02T00:00:00.0000000-06:00,13.100000,,,,,CoAgMet,2020-09-15T20:43:21.2730000-06:00,in
9277,ORM02,MeanTemp,2019-10-03T00:00:00.0000000-06:00,15.240000,,,,,CoAgMet,2020-09-15T20:43:21.2870000-06:00,in
9277,ORM02,MeanTemp,2019-10-04T00:00:00.0000000-06:00,19.300000,,,,,CoAgMet,2020-09-15T20:43:21.3030000-06:00,in
9277,ORM02,MeanTemp,2019-10-05T00:00:00.0000000-06:00,11.870000,,,,,CoAgMet,2020-09-15T20:43:21.3200000-06:00,in
9277,ORM02,MeanTemp,2019-10-06T00:00:00.0000000-06:00,11.380000,,,,,CoAgMet,2020-09-15T20:43:21.3330000-06:00,in
9277,ORM02,MeanTemp,2019-10-07T00:00:00.0000000-06:00,11.660000,,,,,CoAgMet,2020-09-15T20:43:21.3670000-06:00,in
9277,ORM02,MeanTemp,2019-10-08T00:00:00.0000000-06:00,14.510000,,,,,CoAgMet,2020-09-15T20:43:21.3800000-06:00,in
9277,ORM02,MeanTemp,2019-10-09T00:00:00.0000000-06:00,17.670000,,,,,CoAgMet,2020-09-15T20:43:21.3970000-06:00,in
9277,ORM02,MeanTemp,2019-10-10T00:00:00.0000000-06:00,5.190000,,,,,CoAgMet,2020-09-15T20:43:21.4130000-06:00,in
9277,ORM02,MeanTemp,2019-10-11T00:00:00.0000000-06:00,3.531000,,,,,CoAgMet,2020-09-15T20:43:21.4430000-06:00,in
9277,ORM02,MeanTemp,2019-10-12T00:00:00.0000000-06:00,6.349000,,,,,CoAgMet,2020-09-15T20:43:21.4600000-06:00,in
9277,ORM02,MeanTemp,2019-10-13T00:00:00.0000000-06:00,9.200000,,,,,CoAgMet,2020-09-15T20:43:21.4770000-06:00,in
9277,ORM02,MeanTemp,2019-10-14T00:00:00.0000000-06:00,12.170000,,,,,CoAgMet,2020-09-15T20:43:21.4900000-06:00,in
9277,ORM02,MeanTemp,2019-10-15T00:00:00.0000000-06:00,12.460000,,,,,CoAgMet,2020-09-15T20:43:21.5070000-06:00,in
9277,ORM02,MeanTemp,2019-10-16T00:00:00.0000000-06:00,13.380000,,,,,CoAgMet,2020-09-15T20:43:21.5230000-06:00,in
9277,ORM02,MeanTemp,2019-10-17T00:00:00.0000000-06:00,16.400000,,,,,CoAgMet,2020-09-15T20:43:21.5370000-06:00,in
9277,ORM02,MeanTemp,2019-10-18T00:00:00.0000000-06:00,11.950000,,,,,CoAgMet,2020-09-15T20:43:21.5530000-06:00,in
9277,ORM02,MeanTemp,2019-10-19T00:00:00.0000000-06:00,10.020000,,,,,CoAgMet,2020-09-15T20:43:21.5700000-06:00,in
9277,ORM02,MeanTemp,2019-10-20T00:00:00.0000000-06:00,5.841000,,,,,CoAgMet,2020-09-15T20:43:21.5830000-06:00,in
9277,ORM02,MeanTemp,2019-10-21T00:00:00.0000000-06:00,5.691000,,,,,CoAgMet,2020-09-15T20:43:21.6000000-06:00,in
9277,ORM02,MeanTemp,2019-10-22T00:00:00.0000000-06:00,7.825000,,,,,CoAgMet,2020-09-15T20:43:21.6170000-06:00,in
9277,ORM02,MeanTemp,2019-10-23T00:00:00.0000000-06:00,9.240000,,,,,CoAgMet,2020-09-15T20:43:21.6470000-06:00,in
9277,ORM02,MeanTemp,2019-10-24T00:00:00.0000000-06:00,4.641000,,,,,CoAgMet,2020-09-15T20:43:21.6630000-06:00,in
9277,ORM02,MeanTemp,2019-10-25T00:00:00.0000000-06:00,5.835000,,,,,CoAgMet,2020-09-15T20:43:21.6770000-06:00,in
9277,ORM02,MeanTemp,2019-10-26T00:00:00.0000000-06:00,8.640000,,,,,CoAgMet,2020-09-15T20:43:21.6930000-06:00,in
9277,ORM02,MeanTemp,2019-10-27T00:00:00.0000000-06:00,3.989000,,,,,CoAgMet,2020-09-15T20:43:21.7100000-06:00,in
9277,ORM02,MeanTemp,2019-10-28T00:00:00.0000000-06:00,0.367000,,,,,CoAgMet,2020-09-15T20:43:21.7270000-06:00,in
9277,ORM02,MeanTemp,2019-10-29T00:00:00.0000000-06:00,-0.471000,,,,,CoAgMet,2020-09-15T20:43:21.7400000-06:00,in
9277,ORM02,MeanTemp,2019-10-30T00:00:00.0000000-06:00,-6.771000,,,,,CoAgMet,2020-09-15T20:43:21.7570000-06:00,in
9277,ORM02,MeanTemp,2019-10-31T00:00:00.0000000-06:00,-4.014000,,,,,CoAgMet,2020-09-15T20:43:21.7730000-06:00,in
9277,ORM02,MeanTemp,2019-11-01T00:00:00.0000000-06:00,1.191000,,,,,CoAgMet,2020-09-15T20:43:21.7870000-06:00,in
9277,ORM02,MeanTemp,2019-11-02T00:00:00.0000000-06:00,3.233000,,,,,CoAgMet,2020-09-15T20:43:21.8200000-06:00,in
9277,ORM02,MeanTemp,2019-11-03T00:00:00.0000000-06:00,4.448000,,,,,CoAgMet,2020-09-15T20:43:21.8330000-06:00,in
9277,ORM02,MeanTemp,2019-11-04T00:00:00.0000000-07:00,6.616000,,,,,CoAgMet,2020-09-15T20:43:21.8500000-06:00,in
9277,ORM02,MeanTemp,2019-11-05T00:00:00.0000000-07:00,7.955000,,,,,CoAgMet,2020-09-15T20:43:21.8670000-06:00,in
9277,ORM02,MeanTemp,2019-11-06T00:00:00.0000000-07:00,8.320000,,,,,CoAgMet,2020-09-15T20:43:21.8800000-06:00,in
9277,ORM02,MeanTemp,2019-11-07T00:00:00.0000000-07:00,8.200000,,,,,CoAgMet,2020-09-15T20:43:21.8970000-06:00,in
9277,ORM02,MeanTemp,2019-11-08T00:00:00.0000000-07:00,8.430000,,,,,CoAgMet,2020-09-15T20:43:21.9130000-06:00,in
9277,ORM02,MeanTemp,2019-11-09T00:00:00.0000000-07:00,8.590000,,,,,CoAgMet,2020-09-15T20:43:21.9270000-06:00,in
9277,ORM02,MeanTemp,2019-11-10T00:00:00.0000000-07:00,7.873000,,,,,CoAgMet,2020-09-15T20:43:21.9430000-06:00,in
9277,ORM02,MeanTemp,2019-11-11T00:00:00.0000000-07:00,6.639000,,,,,CoAgMet,2020-09-15T20:43:21.9600000-06:00,in
9277,ORM02,MeanTemp,2019-11-12T00:00:00.0000000-07:00,3.600000,,,,,CoAgMet,2020-09-15T20:43:21.9900000-06:00,in
9277,ORM02,MeanTemp,2019-11-13T00:00:00.0000000-07:00,5.554000,,,,,CoAgMet,2020-09-15T20:43:22.0070000-06:00,in
9277,ORM02,MeanTemp,2019-11-14T00:00:00.0000000-07:00,6.899000,,,,,CoAgMet,2020-09-15T20:43:22.0230000-06:00,in
9277,ORM02,MeanTemp,2019-11-15T00:00:00.0000000-07:00,7.940000,,,,,CoAgMet,2020-09-15T20:43:22.0370000-06:00,in
9277,ORM02,MeanTemp,2019-11-16T00:00:00.0000000-07:00,7.289000,,,,,CoAgMet,2020-09-15T20:43:22.0530000-06:00,in
9277,ORM02,MeanTemp,2019-11-17T00:00:00.0000000-07:00,6.770000,,,,,CoAgMet,2020-09-15T20:43:22.0700000-06:00,in
9277,ORM02,MeanTemp,2019-11-18T00:00:00.0000000-07:00,7.030000,,,,,CoAgMet,2020-09-15T20:43:22.0830000-06:00,in
9277,ORM02,MeanTemp,2019-11-19T00:00:00.0000000-07:00,9.490000,,,,,CoAgMet,2020-09-15T20:43:22.1000000-06:00,in
9277,ORM02,MeanTemp,2019-11-20T00:00:00.0000000-07:00,9.850000,,,,,CoAgMet,2020-09-15T20:43:22.1170000-06:00,in
9277,ORM02,MeanTemp,2019-11-21T00:00:00.0000000-07:00,7.556000,,,,,CoAgMet,2020-09-15T20:43:22.1470000-06:00,in
9277,ORM02,MeanTemp,2019-11-22T00:00:00.0000000-07:00,5.678000,,,,,CoAgMet,2020-09-15T20:43:22.1630000-06:00,in
9277,ORM02,MeanTemp,2019-11-23T00:00:00.0000000-07:00,4.143000,,,,,CoAgMet,2020-09-15T20:43:22.1770000-06:00,in
9277,ORM02,MeanTemp,2019-11-24T00:00:00.0000000-07:00,2.772000,,,,,CoAgMet,2020-09-15T20:43:22.1930000-06:00,in
9277,ORM02,MeanTemp,2019-11-25T00:00:00.0000000-07:00,2.364000,,,,,CoAgMet,2020-09-15T20:43:22.2100000-06:00,in
9277,ORM02,MeanTemp,2019-11-26T00:00:00.0000000-07:00,-2.810000,,,,,CoAgMet,2020-09-15T20:43:22.2270000-06:00,in
9277,ORM02,MeanTemp,2019-11-27T00:00:00.0000000-07:00,0.112000,,,,,CoAgMet,2020-09-15T20:43:22.2400000-06:00,in
9277,ORM02,MeanTemp,2019-11-28T00:00:00.0000000-07:00,6.330000,,,,,CoAgMet,2020-09-15T20:43:22.2570000-06:00,in
9277,ORM02,MeanTemp,2019-11-29T00:00:00.0000000-07:00,5.635000,,,,,CoAgMet,2020-09-15T20:43:22.2870000-06:00,in
9277,ORM02,MeanTemp,2019-11-30T00:00:00.0000000-07:00,0.132000,,,,,CoAgMet,2020-09-15T20:43:22.3030000-06:00,in
9277,ORM02,MeanTemp,2019-12-01T00:00:00.0000000-07:00,-1.145000,,,,,CoAgMet,2020-09-15T20:43:22.3200000-06:00,in
9277,ORM02,MeanTemp,2019-12-02T00:00:00.0000000-07:00,-0.622000,,,,,CoAgMet,2020-09-15T20:43:22.3330000-06:00,in
9277,ORM02,MeanTemp,2019-12-03T00:00:00.0000000-07:00,0.479000,,,,,CoAgMet,2020-09-15T20:43:22.3500000-06:00,in
9277,ORM02,MeanTemp,2019-12-04T00:00:00.0000000-07:00,3.565000,,,,,CoAgMet,2020-09-15T20:43:22.3800000-06:00,in
9277,ORM02,MeanTemp,2019-12-05T00:00:00.0000000-07:00,3.550000,,,,,CoAgMet,2020-09-15T20:43:22.3970000-06:00,in
9277,ORM02,MeanTemp,2019-12-06T00:00:00.0000000-07:00,3.285000,,,,,CoAgMet,2020-09-15T20:43:22.4130000-06:00,in
9277,ORM02,MeanTemp,2019-12-07T00:00:00.0000000-07:00,3.624000,,,,,CoAgMet,2020-09-15T20:43:22.4270000-06:00,in
9277,ORM02,MeanTemp,2019-12-08T00:00:00.0000000-07:00,3.676000,,,,,CoAgMet,2020-09-15T20:43:22.4430000-06:00,in
9277,ORM02,MeanTemp,2019-12-09T00:00:00.0000000-07:00,1.780000,,,,,CoAgMet,2020-09-15T20:43:22.4600000-06:00,in
9277,ORM02,MeanTemp,2019-12-10T00:00:00.0000000-07:00,1.327000,,,,,CoAgMet,2020-09-15T20:43:22.4770000-06:00,in
9277,ORM02,MeanTemp,2019-12-11T00:00:00.0000000-07:00,0.066000,,,,,CoAgMet,2020-09-15T20:43:22.4900000-06:00,in
9277,ORM02,MeanTemp,2019-12-12T00:00:00.0000000-07:00,0.826000,,,,,CoAgMet,2020-09-15T20:43:22.5070000-06:00,in
9277,ORM02,MeanTemp,2019-12-13T00:00:00.0000000-07:00,2.491000,,,,,CoAgMet,2020-09-15T20:43:22.5370000-06:00,in
9277,ORM02,MeanTemp,2019-12-14T00:00:00.0000000-07:00,3.538000,,,,,CoAgMet,2020-09-15T20:43:22.5530000-06:00,in
9277,ORM02,MeanTemp,2019-12-15T00:00:00.0000000-07:00,-0.613000,,,,,CoAgMet,2020-09-15T20:43:22.5700000-06:00,in
9277,ORM02,MeanTemp,2019-12-16T00:00:00.0000000-07:00,-3.020000,,,,,CoAgMet,2020-09-15T20:43:22.5830000-06:00,in
9277,ORM02,MeanTemp,2019-12-17T00:00:00.0000000-07:00,-4.980000,,,,,CoAgMet,2020-09-15T20:43:22.6000000-06:00,in
9277,ORM02,MeanTemp,2019-12-18T00:00:00.0000000-07:00,-3.681000,,,,,CoAgMet,2020-09-15T20:43:22.6170000-06:00,in
9277,ORM02,MeanTemp,2019-12-19T00:00:00.0000000-07:00,-2.605000,,,,,CoAgMet,2020-09-15T20:43:22.6300000-06:00,in
9277,ORM02,MeanTemp,2019-12-20T00:00:00.0000000-07:00,-1.591000,,,,,CoAgMet,2020-09-15T20:43:22.6470000-06:00,in
9277,ORM02,MeanTemp,2019-12-21T00:00:00.0000000-07:00,-0.254000,,,,,CoAgMet,2020-09-15T20:43:22.6630000-06:00,in
9277,ORM02,MeanTemp,2019-12-22T00:00:00.0000000-07:00,-1.427000,,,,,CoAgMet,2020-09-15T20:43:22.6770000-06:00,in
9277,ORM02,MeanTemp,2019-12-23T00:00:00.0000000-07:00,-1.240000,,,,,CoAgMet,2020-09-15T20:43:22.6930000-06:00,in
9277,ORM02,MeanTemp,2019-12-24T00:00:00.0000000-07:00,1.369000,,,,,CoAgMet,2020-09-15T20:43:22.7270000-06:00,in
9277,ORM02,MeanTemp,2019-12-25T00:00:00.0000000-07:00,1.371000,,,,,CoAgMet,2020-09-15T20:43:22.7400000-06:00,in
9277,ORM02,MeanTemp,2019-12-26T00:00:00.0000000-07:00,0.374000,,,,,CoAgMet,2020-09-15T20:43:22.7570000-06:00,in
9277,ORM02,MeanTemp,2019-12-27T00:00:00.0000000-07:00,-0.250000,,,,,CoAgMet,2020-09-15T20:43:22.7730000-06:00,in
9277,ORM02,MeanTemp,2019-12-28T00:00:00.0000000-07:00,-2.546000,,,,,CoAgMet,2020-09-15T20:43:22.7870000-06:00,in
9277,ORM02,MeanTemp,2019-12-29T00:00:00.0000000-07:00,-5.907000,,,,,CoAgMet,2020-09-15T20:43:22.8030000-06:00,in
9277,ORM02,MeanTemp,2019-12-30T00:00:00.0000000-07:00,-5.270000,,,,,CoAgMet,2020-09-15T20:43:22.8200000-06:00,in
9277,ORM02,MeanTemp,2019-12-31T00:00:00.0000000-07:00,-6.392000,,,,,CoAgMet,2020-09-15T20:43:22.8330000-06:00,in
