PageNumber,PageCount,ResultCount,ResultDateTime
1,1,5763,2021-01-30T17:40:19.5924316-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2906,WFD01,Solar,2004-11-30T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-01T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-02T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-03T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-04T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-05T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-06T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-07T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-08T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-09T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-10T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
2906,WFD01,Solar,2004-12-11T00:00:00.0000000-07:00,0.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
