PageNumber,PageCount,ResultCount,ResultDateTime
1,1,947,2021-01-30T17:40:16.9290424-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8796,CBN01,Solar,2018-03-30T00:00:00.0000000-06:00,29.810000,,,,,CoAgMet,2019-08-15T12:29:48.8100000-06:00,mJ/m^2
8796,CBN01,Solar,2018-03-31T00:00:00.0000000-06:00,22.460000,,,,,CoAgMet,2019-08-15T12:29:48.8270000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-01T00:00:00.0000000-06:00,24.850000,,,,,CoAgMet,2019-08-15T12:29:48.8400000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-02T00:00:00.0000000-06:00,17.160000,,,,,CoAgMet,2019-08-15T12:29:48.8570000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-03T00:00:00.0000000-06:00,26.520000,,,,,CoAgMet,2019-08-15T12:29:48.8870000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-04T00:00:00.0000000-06:00,9.620000,,,,,CoAgMet,2019-08-15T12:29:48.9030000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-05T00:00:00.0000000-06:00,17.680000,,,,,CoAgMet,2019-08-15T12:29:48.9200000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-06T00:00:00.0000000-06:00,6.556000,,,,,CoAgMet,2019-08-15T12:29:48.9330000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-07T00:00:00.0000000-06:00,10.470000,,,,,CoAgMet,2019-08-15T12:29:48.9500000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-08T00:00:00.0000000-06:00,20.630000,,,,,CoAgMet,2019-08-15T12:29:48.9670000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-09T00:00:00.0000000-06:00,26.370000,,,,,CoAgMet,2019-08-15T12:29:48.9800000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-10T00:00:00.0000000-06:00,22.950000,,,,,CoAgMet,2019-08-15T12:29:48.9970000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-11T00:00:00.0000000-06:00,22.210000,,,,,CoAgMet,2019-08-15T12:29:49.0130000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-12T00:00:00.0000000-06:00,12.740000,,,,,CoAgMet,2019-08-15T12:29:49.0270000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-13T00:00:00.0000000-06:00,16.760000,,,,,CoAgMet,2019-08-15T12:29:49.0600000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-14T00:00:00.0000000-06:00,25.100000,,,,,CoAgMet,2019-08-15T12:29:49.0770000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-15T00:00:00.0000000-06:00,24.310000,,,,,CoAgMet,2019-08-15T12:29:49.0900000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-16T00:00:00.0000000-06:00,13.790000,,,,,CoAgMet,2019-08-15T12:29:49.1070000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-17T00:00:00.0000000-06:00,11.210000,,,,,CoAgMet,2019-08-15T12:29:49.1230000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-18T00:00:00.0000000-06:00,28.080000,,,,,CoAgMet,2019-08-15T12:29:49.1370000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-19T00:00:00.0000000-06:00,16.190000,,,,,CoAgMet,2019-08-15T12:29:49.1530000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-20T00:00:00.0000000-06:00,6.086000,,,,,CoAgMet,2019-08-15T12:29:49.1830000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-21T00:00:00.0000000-06:00,18.310000,,,,,CoAgMet,2019-08-15T12:29:49.2000000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-22T00:00:00.0000000-06:00,29.010000,,,,,CoAgMet,2019-08-15T12:29:49.2170000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-23T00:00:00.0000000-06:00,26.840000,,,,,CoAgMet,2019-08-15T12:29:49.2300000-06:00,mJ/m^2
8796,CBN01,Solar,2018-04-24T00:00:00.0000000-06:00,25.720000,,,,,CoAgMet,2019-08-15T12:29:49.2470000-06:00,mJ/m^2
