PageNumber,PageCount,ResultCount,ResultDateTime
1,1,923,2021-01-30T17:40:16.5163400-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8798,GBY01,Solar,2018-04-23T00:00:00.0000000-06:00,3.782000,,,,,CoAgMet,2019-08-15T12:40:19.5130000-06:00,mJ/m^2
8798,GBY01,Solar,2018-04-24T00:00:00.0000000-06:00,11.920000,,,,,CoAgMet,2019-08-15T12:40:19.5300000-06:00,mJ/m^2
8798,GBY01,Solar,2018-04-25T00:00:00.0000000-06:00,27.520000,,,,,CoAgMet,2019-08-15T12:40:19.5600000-06:00,mJ/m^2
8798,GBY01,Solar,2018-04-26T00:00:00.0000000-06:00,26.260000,,,,,CoAgMet,2019-08-15T12:40:19.5770000-06:00,mJ/m^2
8798,GBY01,Solar,2018-04-27T00:00:00.0000000-06:00,27.080000,,,,,CoAgMet,2019-08-15T12:40:19.5930000-06:00,mJ/m^2
8798,GBY01,Solar,2018-04-28T00:00:00.0000000-06:00,22.550000,,,,,CoAgMet,2019-08-15T12:40:19.6230000-06:00,mJ/m^2
8798,GBY01,Solar,2018-04-29T00:00:00.0000000-06:00,21.290000,,,,,CoAgMet,2019-08-15T12:40:19.6400000-06:00,mJ/m^2
8798,GBY01,Solar,2018-04-30T00:00:00.0000000-06:00,24.840000,,,,,CoAgMet,2019-08-15T12:40:19.6530000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-01T00:00:00.0000000-06:00,19.630000,,,,,CoAgMet,2019-08-15T12:40:19.6700000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-02T00:00:00.0000000-06:00,14.380000,,,,,CoAgMet,2019-08-15T12:40:19.6870000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-03T00:00:00.0000000-06:00,13.630000,,,,,CoAgMet,2019-08-15T12:40:19.7000000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-04T00:00:00.0000000-06:00,20.460000,,,,,CoAgMet,2019-08-15T12:40:19.7170000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-05T00:00:00.0000000-06:00,27.110000,,,,,CoAgMet,2019-08-15T12:40:19.7330000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-06T00:00:00.0000000-06:00,23.840000,,,,,CoAgMet,2019-08-15T12:40:19.7470000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-07T00:00:00.0000000-06:00,22.850000,,,,,CoAgMet,2019-08-15T12:40:19.7630000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-08T00:00:00.0000000-06:00,29.750000,,,,,CoAgMet,2019-08-15T12:40:19.7800000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-09T00:00:00.0000000-06:00,20.580000,,,,,CoAgMet,2019-08-15T12:40:19.7970000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-10T00:00:00.0000000-06:00,24.310000,,,,,CoAgMet,2019-08-15T12:40:19.8100000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-11T00:00:00.0000000-06:00,18.860000,,,,,CoAgMet,2019-08-15T12:40:19.8430000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-12T00:00:00.0000000-06:00,17.380000,,,,,CoAgMet,2019-08-15T12:40:19.8570000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-13T00:00:00.0000000-06:00,17.310000,,,,,CoAgMet,2019-08-15T12:40:19.8730000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-14T00:00:00.0000000-06:00,24.270000,,,,,CoAgMet,2019-08-15T12:40:19.8900000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-15T00:00:00.0000000-06:00,29.710000,,,,,CoAgMet,2019-08-15T12:40:19.9030000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-16T00:00:00.0000000-06:00,30.090000,,,,,CoAgMet,2019-08-15T12:40:19.9200000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-17T00:00:00.0000000-06:00,26.880000,,,,,CoAgMet,2019-08-15T12:40:19.9370000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-18T00:00:00.0000000-06:00,11.490000,,,,,CoAgMet,2019-08-15T12:40:19.9500000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-19T00:00:00.0000000-06:00,14.120000,,,,,CoAgMet,2019-08-15T12:40:19.9670000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-20T00:00:00.0000000-06:00,24.100000,,,,,CoAgMet,2019-08-15T12:40:19.9830000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-21T00:00:00.0000000-06:00,25.980000,,,,,CoAgMet,2019-08-15T12:40:19.9970000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-22T00:00:00.0000000-06:00,21.080000,,,,,CoAgMet,2019-08-15T12:40:20.0130000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-23T00:00:00.0000000-06:00,26.110000,,,,,CoAgMet,2019-08-15T12:40:20.0470000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-24T00:00:00.0000000-06:00,29.420000,,,,,CoAgMet,2019-08-15T12:40:20.0600000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-25T00:00:00.0000000-06:00,31.270000,,,,,CoAgMet,2019-08-15T12:40:20.0770000-06:00,mJ/m^2
8798,GBY01,Solar,2018-05-26T00:00:00.0000000-06:00,23.390000,,,,,CoAgMet,2019-08-15T12:40:20.0930000-06:00,mJ/m^2
