PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1701,2021-01-30T17:40:18.1848858-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5811,352,Solar,2011-09-16T00:00:00.0000000-06:00,13.418700,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-17T00:00:00.0000000-06:00,6.793100,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-18T00:00:00.0000000-06:00,21.793900,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-19T00:00:00.0000000-06:00,19.579800,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-20T00:00:00.0000000-06:00,16.394600,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-21T00:00:00.0000000-06:00,16.729400,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-22T00:00:00.0000000-06:00,20.232700,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-23T00:00:00.0000000-06:00,21.505100,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-24T00:00:00.0000000-06:00,20.609400,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-25T00:00:00.0000000-06:00,19.998300,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-26T00:00:00.0000000-06:00,19.265900,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-27T00:00:00.0000000-06:00,19.399800,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-28T00:00:00.0000000-06:00,20.776800,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-29T00:00:00.0000000-06:00,20.232700,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-09-30T00:00:00.0000000-06:00,18.357600,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-10-01T00:00:00.0000000-06:00,17.604200,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-10-02T00:00:00.0000000-06:00,20.199200,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-10-03T00:00:00.0000000-06:00,14.494400,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-10-04T00:00:00.0000000-06:00,13.397800,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-10-05T00:00:00.0000000-06:00,14.301900,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-10-06T00:00:00.0000000-06:00,9.145300,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-10-07T00:00:00.0000000-06:00,18.805500,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-10-08T00:00:00.0000000-06:00,2.193200,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
5811,352,Solar,2011-10-09T00:00:00.0000000-06:00,8.881600,,,,,NCWCD,2016-06-13T10:03:38.8970000-06:00,mJ/m^2
