PageNumber,PageCount,ResultCount,ResultDateTime
1,1,6450,2021-01-30T17:40:18.6067558-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5810,350,Solar,1998-09-12T00:00:00.0000000-06:00,9.948900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-13T00:00:00.0000000-06:00,9.894500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-14T00:00:00.0000000-06:00,20.492200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-15T00:00:00.0000000-06:00,22.840300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-16T00:00:00.0000000-06:00,17.039200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-17T00:00:00.0000000-06:00,22.074300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-18T00:00:00.0000000-06:00,23.057900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-19T00:00:00.0000000-06:00,22.878000,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-20T00:00:00.0000000-06:00,18.056300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-21T00:00:00.0000000-06:00,17.813500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-22T00:00:00.0000000-06:00,22.262700,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-23T00:00:00.0000000-06:00,11.773800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-24T00:00:00.0000000-06:00,19.031500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-25T00:00:00.0000000-06:00,21.852500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-26T00:00:00.0000000-06:00,21.706000,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-27T00:00:00.0000000-06:00,21.806500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-28T00:00:00.0000000-06:00,21.454900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-29T00:00:00.0000000-06:00,15.959300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-09-30T00:00:00.0000000-06:00,16.867600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-01T00:00:00.0000000-06:00,8.040300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-02T00:00:00.0000000-06:00,5.349100,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-03T00:00:00.0000000-06:00,11.552000,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-04T00:00:00.0000000-06:00,10.706500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-05T00:00:00.0000000-06:00,10.631200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-06T00:00:00.0000000-06:00,15.063600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-07T00:00:00.0000000-06:00,17.687900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-08T00:00:00.0000000-06:00,18.968700,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-09T00:00:00.0000000-06:00,18.813800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-10T00:00:00.0000000-06:00,16.896900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-11T00:00:00.0000000-06:00,18.516700,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-12T00:00:00.0000000-06:00,15.716600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-13T00:00:00.0000000-06:00,14.536200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-14T00:00:00.0000000-06:00,17.508000,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-15T00:00:00.0000000-06:00,17.738200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-16T00:00:00.0000000-06:00,16.331800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-17T00:00:00.0000000-06:00,8.291500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-18T00:00:00.0000000-06:00,17.390800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-19T00:00:00.0000000-06:00,16.817300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-20T00:00:00.0000000-06:00,13.661500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-21T00:00:00.0000000-06:00,16.344400,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-22T00:00:00.0000000-06:00,13.640500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-23T00:00:00.0000000-06:00,9.739700,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-24T00:00:00.0000000-06:00,15.950900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-25T00:00:00.0000000-06:00,8.132400,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-26T00:00:00.0000000-07:00,5.646200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-27T00:00:00.0000000-07:00,9.300200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-28T00:00:00.0000000-07:00,3.402800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-29T00:00:00.0000000-07:00,10.710700,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-30T00:00:00.0000000-07:00,8.617900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-10-31T00:00:00.0000000-07:00,6.830700,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-01T00:00:00.0000000-07:00,8.270600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-02T00:00:00.0000000-07:00,4.181300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-03T00:00:00.0000000-07:00,8.433800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-04T00:00:00.0000000-07:00,12.774200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-05T00:00:00.0000000-07:00,10.388400,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-06T00:00:00.0000000-07:00,10.354900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-07T00:00:00.0000000-07:00,10.652100,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-08T00:00:00.0000000-07:00,5.767600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-09T00:00:00.0000000-07:00,1.958800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-10T00:00:00.0000000-07:00,7.270200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-11T00:00:00.0000000-07:00,9.886200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-12T00:00:00.0000000-07:00,11.409700,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-13T00:00:00.0000000-07:00,7.709700,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-14T00:00:00.0000000-07:00,10.216800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-15T00:00:00.0000000-07:00,10.781900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-16T00:00:00.0000000-07:00,12.297000,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-17T00:00:00.0000000-07:00,10.593500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-18T00:00:00.0000000-07:00,8.839800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-19T00:00:00.0000000-07:00,11.577100,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-20T00:00:00.0000000-07:00,11.112500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-21T00:00:00.0000000-07:00,9.974100,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-22T00:00:00.0000000-07:00,10.727400,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-23T00:00:00.0000000-07:00,7.504600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-24T00:00:00.0000000-07:00,9.639200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-25T00:00:00.0000000-07:00,10.811200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-26T00:00:00.0000000-07:00,10.932500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-27T00:00:00.0000000-07:00,10.886500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-28T00:00:00.0000000-07:00,6.776300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-29T00:00:00.0000000-07:00,6.541900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-11-30T00:00:00.0000000-07:00,9.902900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-01T00:00:00.0000000-07:00,10.442800,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-02T00:00:00.0000000-07:00,10.593500,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-03T00:00:00.0000000-07:00,10.472100,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-04T00:00:00.0000000-07:00,10.082900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-05T00:00:00.0000000-07:00,5.445300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-06T00:00:00.0000000-07:00,9.501100,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-07T00:00:00.0000000-07:00,10.539100,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-08T00:00:00.0000000-07:00,9.007200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-09T00:00:00.0000000-07:00,4.386400,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-12T00:00:00.0000000-07:00,7.031600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-13T00:00:00.0000000-07:00,8.220300,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-14T00:00:00.0000000-07:00,10.032600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-15T00:00:00.0000000-07:00,9.940600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-16T00:00:00.0000000-07:00,10.698100,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-17T00:00:00.0000000-07:00,9.170400,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-18T00:00:00.0000000-07:00,9.932200,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-19T00:00:00.0000000-07:00,9.936400,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-20T00:00:00.0000000-07:00,2.050900,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-21T00:00:00.0000000-07:00,8.643100,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
5810,350,Solar,1998-12-22T00:00:00.0000000-07:00,9.580600,,,,,NCWCD,2015-06-13T18:07:42.2730000-06:00,mJ/m^2
