PageNumber,PageCount,ResultCount,ResultDateTime
1,1,9566,2021-01-30T17:40:20.6746656-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1890,FRT02,Solar,1992-06-16T00:00:00.0000000-06:00,16.900000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-17T00:00:00.0000000-06:00,31.180000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-18T00:00:00.0000000-06:00,29.480000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-19T00:00:00.0000000-06:00,30.310000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-20T00:00:00.0000000-06:00,30.670000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-21T00:00:00.0000000-06:00,28.860000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-22T00:00:00.0000000-06:00,39.280000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-23T00:00:00.0000000-06:00,27.170000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-24T00:00:00.0000000-06:00,28.660000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-25T00:00:00.0000000-06:00,25.000000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-26T00:00:00.0000000-06:00,15.150000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-27T00:00:00.0000000-06:00,27.080000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-28T00:00:00.0000000-06:00,29.290000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-29T00:00:00.0000000-06:00,25.460000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-06-30T00:00:00.0000000-06:00,28.610000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-01T00:00:00.0000000-06:00,19.010000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-02T00:00:00.0000000-06:00,30.960000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-03T00:00:00.0000000-06:00,29.880000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-04T00:00:00.0000000-06:00,30.800000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-05T00:00:00.0000000-06:00,27.820000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-06T00:00:00.0000000-06:00,31.140000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-07T00:00:00.0000000-06:00,9.380000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-08T00:00:00.0000000-06:00,15.660000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-09T00:00:00.0000000-06:00,30.450000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-10T00:00:00.0000000-06:00,23.890000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-11T00:00:00.0000000-06:00,22.190000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-12T00:00:00.0000000-06:00,19.410000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-13T00:00:00.0000000-06:00,28.830000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-14T00:00:00.0000000-06:00,30.100000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-15T00:00:00.0000000-06:00,20.450000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-16T00:00:00.0000000-06:00,28.660000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-17T00:00:00.0000000-06:00,30.540000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-18T00:00:00.0000000-06:00,29.020000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-19T00:00:00.0000000-06:00,24.780000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-20T00:00:00.0000000-06:00,21.670000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-21T00:00:00.0000000-06:00,29.840000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-22T00:00:00.0000000-06:00,20.140000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-23T00:00:00.0000000-06:00,19.610000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-24T00:00:00.0000000-06:00,14.790000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-25T00:00:00.0000000-06:00,27.250000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-26T00:00:00.0000000-06:00,29.740000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-27T00:00:00.0000000-06:00,29.740000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-28T00:00:00.0000000-06:00,27.580000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-29T00:00:00.0000000-06:00,17.330000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-30T00:00:00.0000000-06:00,29.310000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-07-31T00:00:00.0000000-06:00,29.790000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-08-01T00:00:00.0000000-06:00,28.250000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-08-02T00:00:00.0000000-06:00,27.890000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-08-03T00:00:00.0000000-06:00,24.310000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
1890,FRT02,Solar,1992-08-04T00:00:00.0000000-06:00,24.160000,,,,,CoAgMet,2017-05-22T13:25:56.2530000-06:00,mJ/m^2
