PageNumber,PageCount,ResultCount,ResultDateTime
1,1,282,2021-01-29T10:20:35.4951587-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1789,05J24,SnowSWE,1952-01-31T00:00:00.0000000-07:00,17.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1952-03-01T00:00:00.0000000-07:00,18.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1952-04-01T00:00:00.0000000-07:00,18.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1952-05-01T00:00:00.0000000-06:00,17.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1953-03-01T00:00:00.0000000-07:00,11.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1953-03-28T00:00:00.0000000-07:00,11.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1953-04-29T00:00:00.0000000-06:00,12.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1954-01-31T00:00:00.0000000-07:00,6.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1954-02-28T00:00:00.0000000-07:00,7.100000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1954-03-29T00:00:00.0000000-07:00,10.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1954-04-28T00:00:00.0000000-06:00,4.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1955-02-01T00:00:00.0000000-07:00,6.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1955-03-01T00:00:00.0000000-07:00,8.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1955-04-01T00:00:00.0000000-07:00,11.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1955-05-01T00:00:00.0000000-06:00,0.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1956-01-29T00:00:00.0000000-07:00,13.100000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1956-03-01T00:00:00.0000000-07:00,17.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1956-04-02T00:00:00.0000000-06:00,17.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1956-04-28T00:00:00.0000000-06:00,16.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1957-02-01T00:00:00.0000000-07:00,8.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1957-03-01T00:00:00.0000000-07:00,10.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1957-04-02T00:00:00.0000000-07:00,16.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1957-05-01T00:00:00.0000000-06:00,19.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1958-01-31T00:00:00.0000000-07:00,8.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1958-02-26T00:00:00.0000000-07:00,12.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1958-03-26T00:00:00.0000000-07:00,15.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1958-04-29T00:00:00.0000000-06:00,16.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1959-04-02T00:00:00.0000000-07:00,15.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1959-04-30T00:00:00.0000000-06:00,12.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1960-03-25T00:00:00.0000000-07:00,12.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1960-04-27T00:00:00.0000000-06:00,10.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1961-03-30T00:00:00.0000000-07:00,8.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1961-04-27T00:00:00.0000000-06:00,11.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1962-03-27T00:00:00.0000000-07:00,17.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1962-04-30T00:00:00.0000000-06:00,14.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1963-03-26T00:00:00.0000000-07:00,10.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1963-04-25T00:00:00.0000000-06:00,9.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1963-06-01T00:00:00.0000000-06:00,0.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1964-03-27T00:00:00.0000000-07:00,10.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1964-04-27T00:00:00.0000000-06:00,11.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1964-05-30T00:00:00.0000000-06:00,0.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1965-03-27T00:00:00.0000000-07:00,18.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1965-04-27T00:00:00.0000000-06:00,17.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1965-05-27T00:00:00.0000000-06:00,7.100000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1966-03-28T00:00:00.0000000-07:00,8.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1966-04-26T00:00:00.0000000-06:00,7.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1966-05-27T00:00:00.0000000-06:00,0.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1967-03-25T00:00:00.0000000-07:00,13.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1967-04-26T00:00:00.0000000-06:00,15.100000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1967-05-31T00:00:00.0000000-06:00,1.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1789,05J24,SnowSWE,1968-01-29T00:00:00.0000000-07:00,8.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
