PageNumber,PageCount,ResultCount,ResultDateTime
1,1,255,2021-01-29T10:20:33.6606950-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1798,05K18,SnowSWE,1957-02-01T00:00:00.0000000-07:00,8.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1957-02-28T00:00:00.0000000-07:00,10.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1957-03-30T00:00:00.0000000-07:00,12.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1957-04-28T00:00:00.0000000-06:00,16.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1958-01-31T00:00:00.0000000-07:00,4.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1958-02-28T00:00:00.0000000-07:00,5.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1958-03-31T00:00:00.0000000-07:00,9.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1958-04-29T00:00:00.0000000-06:00,10.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1959-01-29T00:00:00.0000000-07:00,6.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1959-02-27T00:00:00.0000000-07:00,9.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1959-03-30T00:00:00.0000000-07:00,11.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1959-04-29T00:00:00.0000000-06:00,10.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1960-01-25T00:00:00.0000000-07:00,4.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1960-02-25T00:00:00.0000000-07:00,5.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1960-03-28T00:00:00.0000000-07:00,10.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1960-04-26T00:00:00.0000000-06:00,6.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1961-01-27T00:00:00.0000000-07:00,2.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1961-02-27T00:00:00.0000000-07:00,4.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1961-03-24T00:00:00.0000000-07:00,6.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1961-04-27T00:00:00.0000000-06:00,9.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1962-01-29T00:00:00.0000000-07:00,6.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1962-02-26T00:00:00.0000000-07:00,10.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1962-03-29T00:00:00.0000000-07:00,10.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1962-04-26T00:00:00.0000000-06:00,7.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1963-01-28T00:00:00.0000000-07:00,4.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1963-02-25T00:00:00.0000000-07:00,6.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1963-03-26T00:00:00.0000000-07:00,7.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1963-04-29T00:00:00.0000000-06:00,4.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1964-01-30T00:00:00.0000000-07:00,3.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1964-02-27T00:00:00.0000000-07:00,4.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1964-03-31T00:00:00.0000000-07:00,8.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1964-04-30T00:00:00.0000000-06:00,8.100000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1965-01-29T00:00:00.0000000-07:00,7.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1965-02-24T00:00:00.0000000-07:00,8.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1965-03-29T00:00:00.0000000-07:00,12.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1965-04-29T00:00:00.0000000-06:00,12.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1966-01-28T00:00:00.0000000-07:00,3.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1966-02-25T00:00:00.0000000-07:00,5.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1966-03-30T00:00:00.0000000-07:00,5.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1966-04-27T00:00:00.0000000-06:00,4.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1967-01-27T00:00:00.0000000-07:00,4.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1967-02-23T00:00:00.0000000-07:00,7.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1967-03-30T00:00:00.0000000-07:00,8.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1967-04-26T00:00:00.0000000-06:00,9.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1968-01-31T00:00:00.0000000-07:00,6.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1968-02-28T00:00:00.0000000-07:00,8.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1968-03-28T00:00:00.0000000-07:00,9.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1968-04-29T00:00:00.0000000-06:00,10.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1969-01-29T00:00:00.0000000-07:00,6.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1969-02-26T00:00:00.0000000-07:00,8.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1969-03-27T00:00:00.0000000-07:00,8.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1969-04-28T00:00:00.0000000-06:00,8.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1970-01-27T00:00:00.0000000-07:00,8.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1970-02-27T00:00:00.0000000-07:00,11.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1970-03-27T00:00:00.0000000-07:00,13.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1798,05K18,SnowSWE,1970-04-29T00:00:00.0000000-06:00,14.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
