PageNumber,PageCount,ResultCount,ResultDateTime
1,1,56,2021-01-29T10:20:23.5717354-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
6802,06K48,SnowSWE,2006-01-27T00:00:00.0000000-07:00,13.700000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2006-02-13T00:00:00.0000000-07:00,14.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2006-03-29T00:00:00.0000000-07:00,17.100000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2006-04-21T00:00:00.0000000-06:00,19.100000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2007-01-29T00:00:00.0000000-07:00,8.900000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2007-03-03T00:00:00.0000000-07:00,12.200000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2007-03-27T00:00:00.0000000-06:00,12.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2007-04-23T00:00:00.0000000-06:00,15.100000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2008-01-24T00:00:00.0000000-07:00,10.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2008-03-06T00:00:00.0000000-07:00,16.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2008-03-28T00:00:00.0000000-06:00,18.200000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2008-04-21T00:00:00.0000000-06:00,19.700000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2009-01-26T00:00:00.0000000-07:00,10.000000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2009-02-24T00:00:00.0000000-07:00,12.000000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2009-04-06T00:00:00.0000000-06:00,14.900000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2009-04-22T00:00:00.0000000-06:00,16.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2010-01-26T00:00:00.0000000-07:00,5.600000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2010-02-21T00:00:00.0000000-07:00,8.000000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2010-03-23T00:00:00.0000000-06:00,10.200000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2010-04-27T00:00:00.0000000-06:00,11.500000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2011-01-31T00:00:00.0000000-07:00,11.100000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2011-02-28T00:00:00.0000000-07:00,14.800000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2011-03-25T00:00:00.0000000-06:00,15.300000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2011-04-24T00:00:00.0000000-06:00,20.800000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2012-01-26T00:00:00.0000000-07:00,4.800000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2012-02-24T00:00:00.0000000-07:00,7.600000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2012-03-24T00:00:00.0000000-06:00,8.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2012-04-22T00:00:00.0000000-06:00,4.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6802,06K48,SnowSWE,2013-01-29T00:00:00.0000000-07:00,4.100000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
