PageNumber,PageCount,ResultCount,ResultDateTime
1,1,215,2021-01-30T17:40:10.7942948-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1765,06K20,SnowSWE,1947-02-06T00:00:00.0000000-07:00,6.100000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1947-03-03T00:00:00.0000000-07:00,8.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1947-04-01T00:00:00.0000000-07:00,11.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1947-05-01T00:00:00.0000000-06:00,8.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1948-02-27T00:00:00.0000000-07:00,5.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1948-04-01T00:00:00.0000000-07:00,8.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1948-04-29T00:00:00.0000000-06:00,5.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1949-02-02T00:00:00.0000000-07:00,7.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1949-02-28T00:00:00.0000000-07:00,10.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1949-03-30T00:00:00.0000000-07:00,8.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1949-05-02T00:00:00.0000000-06:00,3.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1950-02-01T00:00:00.0000000-07:00,2.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1950-03-02T00:00:00.0000000-07:00,4.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1950-04-02T00:00:00.0000000-07:00,6.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1950-05-01T00:00:00.0000000-06:00,3.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1765,06K20,SnowSWE,1951-02-01T00:00:00.0000000-07:00,7.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
