PageNumber,PageCount,ResultCount,ResultDateTime
1,1,63,2021-01-29T10:20:22.5673315-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
6838,06K51,SnowSWE,2004-01-29T00:00:00.0000000-07:00,7.200000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2004-02-25T00:00:00.0000000-07:00,9.200000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2004-03-29T00:00:00.0000000-07:00,10.900000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2004-04-27T00:00:00.0000000-06:00,13.600000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2005-01-25T00:00:00.0000000-07:00,8.800000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2005-03-01T00:00:00.0000000-07:00,11.300000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2005-03-28T00:00:00.0000000-07:00,14.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2005-04-27T00:00:00.0000000-06:00,13.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2006-01-25T00:00:00.0000000-07:00,14.100000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2006-02-13T00:00:00.0000000-07:00,14.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2006-03-29T00:00:00.0000000-07:00,18.000000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2006-04-27T00:00:00.0000000-06:00,16.200000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2007-01-30T00:00:00.0000000-07:00,7.600000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2007-03-27T00:00:00.0000000-06:00,16.800000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2007-04-23T00:00:00.0000000-06:00,13.700000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2008-01-22T00:00:00.0000000-07:00,10.900000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2008-02-28T00:00:00.0000000-07:00,17.100000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2008-03-28T00:00:00.0000000-06:00,20.100000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2008-04-21T00:00:00.0000000-06:00,61.000000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2009-01-27T00:00:00.0000000-07:00,11.000000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2009-02-23T00:00:00.0000000-07:00,13.300000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2009-04-06T00:00:00.0000000-06:00,17.200000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2009-04-23T00:00:00.0000000-06:00,16.300000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2010-01-26T00:00:00.0000000-07:00,6.700000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2010-02-24T00:00:00.0000000-07:00,9.700000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2010-03-23T00:00:00.0000000-06:00,11.600000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2010-04-28T00:00:00.0000000-06:00,10.900000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2011-01-31T00:00:00.0000000-07:00,11.900000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2011-02-28T00:00:00.0000000-07:00,15.900000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2011-03-25T00:00:00.0000000-06:00,16.700000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2011-04-24T00:00:00.0000000-06:00,22.600000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2012-01-30T00:00:00.0000000-07:00,6.800000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2012-02-24T00:00:00.0000000-07:00,8.900000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2012-03-26T00:00:00.0000000-06:00,10.000000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2012-04-23T00:00:00.0000000-06:00,8.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2013-01-29T00:00:00.0000000-07:00,5.700000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2013-02-23T00:00:00.0000000-07:00,7.600000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2013-03-26T00:00:00.0000000-06:00,10.800000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2013-04-28T00:00:00.0000000-06:00,14.800000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2014-01-29T00:00:00.0000000-07:00,9.600000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2014-02-25T00:00:00.0000000-07:00,16.000000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2014-03-26T00:00:00.0000000-06:00,18.500000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2014-04-28T00:00:00.0000000-06:00,17.100000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2015-01-27T00:00:00.0000000-07:00,10.200000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
6838,06K51,SnowSWE,2015-02-25T00:00:00.0000000-07:00,12.400000,,,,,NRCS,2017-06-16T12:28:49.2970000-06:00,in
