PageNumber,PageCount,ResultCount,ResultDateTime
1,1,340,2021-01-30T17:40:14.2027705-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1758,05K03,SnowSWE,1936-01-31T00:00:00.0000000-07:00,11.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1936-02-28T00:00:00.0000000-07:00,17.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1936-03-27T00:00:00.0000000-07:00,22.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1936-04-29T00:00:00.0000000-06:00,16.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1937-02-01T00:00:00.0000000-07:00,6.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1937-02-27T00:00:00.0000000-07:00,9.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1937-04-01T00:00:00.0000000-07:00,13.400000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1937-05-01T00:00:00.0000000-06:00,9.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1938-01-31T00:00:00.0000000-07:00,10.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1938-03-01T00:00:00.0000000-07:00,11.100000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1938-03-30T00:00:00.0000000-07:00,13.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1938-04-29T00:00:00.0000000-06:00,18.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1939-01-30T00:00:00.0000000-07:00,11.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1939-02-27T00:00:00.0000000-07:00,16.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1939-03-28T00:00:00.0000000-07:00,18.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1939-04-30T00:00:00.0000000-06:00,15.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1940-01-26T00:00:00.0000000-07:00,7.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1940-02-29T00:00:00.0000000-07:00,15.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1940-03-27T00:00:00.0000000-07:00,14.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1940-04-30T00:00:00.0000000-06:00,11.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1941-01-30T00:00:00.0000000-07:00,5.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1758,05K03,SnowSWE,1941-02-27T00:00:00.0000000-07:00,11.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
