PageNumber,PageCount,ResultCount,ResultDateTime
1,1,256,2021-01-30T17:40:13.4371481-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1761,06K21,SnowSWE,1957-02-01T00:00:00.0000000-07:00,7.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1957-03-01T00:00:00.0000000-07:00,8.800000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1957-04-01T00:00:00.0000000-07:00,11.700000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1957-05-01T00:00:00.0000000-06:00,13.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1958-01-30T00:00:00.0000000-07:00,6.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1958-02-28T00:00:00.0000000-07:00,9.200000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1958-03-30T00:00:00.0000000-07:00,11.600000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1958-04-29T00:00:00.0000000-06:00,12.500000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1959-01-30T00:00:00.0000000-07:00,5.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1959-02-28T00:00:00.0000000-07:00,10.300000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1959-03-30T00:00:00.0000000-07:00,14.100000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1761,06K21,SnowSWE,1959-05-01T00:00:00.0000000-06:00,10.900000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
