PageNumber,PageCount,ResultCount,ResultDateTime
1,1,5375,2021-01-30T17:40:27.3982515-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1891,GJC01,VP,1993-10-01T00:00:00.0000000-06:00,0.246000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-02T00:00:00.0000000-06:00,0.320000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-03T00:00:00.0000000-06:00,0.390000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-04T00:00:00.0000000-06:00,0.334000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-05T00:00:00.0000000-06:00,0.458000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-06T00:00:00.0000000-06:00,0.784000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-07T00:00:00.0000000-06:00,0.891000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-08T00:00:00.0000000-06:00,0.802000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-09T00:00:00.0000000-06:00,0.738000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-10T00:00:00.0000000-06:00,0.830000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-11T00:00:00.0000000-06:00,0.850000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-12T00:00:00.0000000-06:00,1.119000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-13T00:00:00.0000000-06:00,0.910000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-14T00:00:00.0000000-06:00,0.875000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-15T00:00:00.0000000-06:00,0.913000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-16T00:00:00.0000000-06:00,0.977000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-17T00:00:00.0000000-06:00,0.958000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-18T00:00:00.0000000-06:00,0.874000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-19T00:00:00.0000000-06:00,0.769000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-20T00:00:00.0000000-06:00,0.666000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-21T00:00:00.0000000-06:00,0.610000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-22T00:00:00.0000000-06:00,0.657000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-23T00:00:00.0000000-06:00,0.681000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-24T00:00:00.0000000-06:00,0.611000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-25T00:00:00.0000000-06:00,0.576000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-26T00:00:00.0000000-06:00,0.393000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-27T00:00:00.0000000-06:00,0.366000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-10-28T00:00:00.0000000-06:00,0.443000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-01T00:00:00.0000000-07:00,0.324000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-02T00:00:00.0000000-07:00,0.246000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-03T00:00:00.0000000-07:00,0.306000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-04T00:00:00.0000000-07:00,0.333000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-05T00:00:00.0000000-07:00,0.326000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-06T00:00:00.0000000-07:00,0.276000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-07T00:00:00.0000000-07:00,0.273000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-08T00:00:00.0000000-07:00,0.255000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-09T00:00:00.0000000-07:00,0.210000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-10T00:00:00.0000000-07:00,0.248000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-11T00:00:00.0000000-07:00,0.472000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-12T00:00:00.0000000-07:00,0.698000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-13T00:00:00.0000000-07:00,0.632000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-14T00:00:00.0000000-07:00,0.559000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-15T00:00:00.0000000-07:00,0.512000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-16T00:00:00.0000000-07:00,0.470000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-17T00:00:00.0000000-07:00,0.434000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1891,GJC01,VP,1993-11-18T00:00:00.0000000-07:00,0.489000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
