PageNumber,PageCount,ResultCount,ResultDateTime
1,1,9619,2021-01-30T17:40:27.9138697-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1890,FRT02,VP,1992-06-16T00:00:00.0000000-06:00,0.629000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-17T00:00:00.0000000-06:00,0.735000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-18T00:00:00.0000000-06:00,0.679000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-19T00:00:00.0000000-06:00,0.620000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-20T00:00:00.0000000-06:00,0.702000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-21T00:00:00.0000000-06:00,0.772000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-22T00:00:00.0000000-06:00,0.734000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-23T00:00:00.0000000-06:00,0.881000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-24T00:00:00.0000000-06:00,0.980000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-25T00:00:00.0000000-06:00,1.094000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-26T00:00:00.0000000-06:00,0.655000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-27T00:00:00.0000000-06:00,0.029000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-28T00:00:00.0000000-06:00,0.038000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-29T00:00:00.0000000-06:00,0.316000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-06-30T00:00:00.0000000-06:00,0.600000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-01T00:00:00.0000000-06:00,0.682000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-02T00:00:00.0000000-06:00,0.736000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-03T00:00:00.0000000-06:00,0.788000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-04T00:00:00.0000000-06:00,0.720000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-05T00:00:00.0000000-06:00,0.837000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-06T00:00:00.0000000-06:00,0.840000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-07T00:00:00.0000000-06:00,1.110000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-08T00:00:00.0000000-06:00,1.434000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-09T00:00:00.0000000-06:00,1.111000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-10T00:00:00.0000000-06:00,1.085000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-11T00:00:00.0000000-06:00,1.415000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-12T00:00:00.0000000-06:00,1.532000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-13T00:00:00.0000000-06:00,1.414000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-14T00:00:00.0000000-06:00,1.242000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-15T00:00:00.0000000-06:00,1.225000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-16T00:00:00.0000000-06:00,1.084000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-17T00:00:00.0000000-06:00,1.065000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-18T00:00:00.0000000-06:00,0.916000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-19T00:00:00.0000000-06:00,1.105000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-20T00:00:00.0000000-06:00,1.128000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-21T00:00:00.0000000-06:00,0.884000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-22T00:00:00.0000000-06:00,1.072000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-23T00:00:00.0000000-06:00,1.286000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-24T00:00:00.0000000-06:00,1.379000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-25T00:00:00.0000000-06:00,1.494000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-26T00:00:00.0000000-06:00,1.161000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-27T00:00:00.0000000-06:00,0.963000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-28T00:00:00.0000000-06:00,0.968000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-29T00:00:00.0000000-06:00,1.052000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-30T00:00:00.0000000-06:00,0.967000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-07-31T00:00:00.0000000-06:00,0.766000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-01T00:00:00.0000000-06:00,0.855000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-02T00:00:00.0000000-06:00,0.877000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-03T00:00:00.0000000-06:00,0.945000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-04T00:00:00.0000000-06:00,1.080000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-05T00:00:00.0000000-06:00,1.213000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-06T00:00:00.0000000-06:00,1.618000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-07T00:00:00.0000000-06:00,1.506000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-08T00:00:00.0000000-06:00,1.361000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-09T00:00:00.0000000-06:00,1.223000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-10T00:00:00.0000000-06:00,1.289000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-11T00:00:00.0000000-06:00,1.214000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-12T00:00:00.0000000-06:00,1.189000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-13T00:00:00.0000000-06:00,1.216000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-14T00:00:00.0000000-06:00,1.240000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-15T00:00:00.0000000-06:00,1.153000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-16T00:00:00.0000000-06:00,1.325000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-17T00:00:00.0000000-06:00,1.508000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-18T00:00:00.0000000-06:00,1.216000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-19T00:00:00.0000000-06:00,0.965000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-20T00:00:00.0000000-06:00,0.882000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-21T00:00:00.0000000-06:00,1.089000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-22T00:00:00.0000000-06:00,1.396000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-23T00:00:00.0000000-06:00,1.390000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-24T00:00:00.0000000-06:00,1.220000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-25T00:00:00.0000000-06:00,1.180000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-26T00:00:00.0000000-06:00,0.875000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-27T00:00:00.0000000-06:00,0.605000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-28T00:00:00.0000000-06:00,0.637000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-29T00:00:00.0000000-06:00,0.779000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-30T00:00:00.0000000-06:00,0.950000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-08-31T00:00:00.0000000-06:00,1.364000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-01T00:00:00.0000000-06:00,1.173000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-02T00:00:00.0000000-06:00,1.083000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-03T00:00:00.0000000-06:00,0.979000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-04T00:00:00.0000000-06:00,1.046000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-05T00:00:00.0000000-06:00,0.899000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-06T00:00:00.0000000-06:00,0.776000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-07T00:00:00.0000000-06:00,0.702000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-08T00:00:00.0000000-06:00,0.685000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-09T00:00:00.0000000-06:00,0.662000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-10T00:00:00.0000000-06:00,0.641000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-11T00:00:00.0000000-06:00,0.699000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-12T00:00:00.0000000-06:00,0.750000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-13T00:00:00.0000000-06:00,0.724000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-14T00:00:00.0000000-06:00,0.797000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-15T00:00:00.0000000-06:00,1.129000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-16T00:00:00.0000000-06:00,1.081000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-17T00:00:00.0000000-06:00,0.976000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-18T00:00:00.0000000-06:00,1.003000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-19T00:00:00.0000000-06:00,1.257000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-20T00:00:00.0000000-06:00,1.241000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-21T00:00:00.0000000-06:00,1.100000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-22T00:00:00.0000000-06:00,0.954000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-23T00:00:00.0000000-06:00,0.946000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-24T00:00:00.0000000-06:00,0.923000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-25T00:00:00.0000000-06:00,0.481000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-26T00:00:00.0000000-06:00,0.517000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-27T00:00:00.0000000-06:00,0.533000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-28T00:00:00.0000000-06:00,0.560000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-29T00:00:00.0000000-06:00,0.574000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-09-30T00:00:00.0000000-06:00,0.546000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-01T00:00:00.0000000-06:00,0.538000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-02T00:00:00.0000000-06:00,0.551000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-03T00:00:00.0000000-06:00,0.511000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-04T00:00:00.0000000-06:00,0.528000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-05T00:00:00.0000000-06:00,0.507000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-06T00:00:00.0000000-06:00,0.466000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-07T00:00:00.0000000-06:00,0.386000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-08T00:00:00.0000000-06:00,0.346000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-09T00:00:00.0000000-06:00,0.405000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-10T00:00:00.0000000-06:00,0.448000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-11T00:00:00.0000000-06:00,0.487000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-12T00:00:00.0000000-06:00,0.460000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-13T00:00:00.0000000-06:00,0.448000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-14T00:00:00.0000000-06:00,0.491000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-15T00:00:00.0000000-06:00,0.471000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-16T00:00:00.0000000-06:00,0.447000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-17T00:00:00.0000000-06:00,0.513000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-18T00:00:00.0000000-06:00,0.471000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-19T00:00:00.0000000-06:00,0.562000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-20T00:00:00.0000000-06:00,0.501000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-21T00:00:00.0000000-06:00,0.699000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-22T00:00:00.0000000-06:00,0.801000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-23T00:00:00.0000000-06:00,0.773000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-24T00:00:00.0000000-06:00,0.795000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-25T00:00:00.0000000-06:00,1.155000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-26T00:00:00.0000000-07:00,0.906000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-27T00:00:00.0000000-07:00,0.855000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-28T00:00:00.0000000-07:00,1.065000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-29T00:00:00.0000000-07:00,1.051000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-30T00:00:00.0000000-07:00,1.022000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-10-31T00:00:00.0000000-07:00,0.803000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-01T00:00:00.0000000-07:00,0.698000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-02T00:00:00.0000000-07:00,0.727000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-03T00:00:00.0000000-07:00,0.446000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-04T00:00:00.0000000-07:00,0.426000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-05T00:00:00.0000000-07:00,0.477000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-06T00:00:00.0000000-07:00,0.504000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-07T00:00:00.0000000-07:00,0.524000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-08T00:00:00.0000000-07:00,0.492000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-09T00:00:00.0000000-07:00,0.573000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-10T00:00:00.0000000-07:00,0.594000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-11T00:00:00.0000000-07:00,0.346000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-12T00:00:00.0000000-07:00,0.403000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-13T00:00:00.0000000-07:00,0.459000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-14T00:00:00.0000000-07:00,0.521000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-15T00:00:00.0000000-07:00,0.535000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-16T00:00:00.0000000-07:00,0.557000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-17T00:00:00.0000000-07:00,0.567000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-18T00:00:00.0000000-07:00,0.560000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-19T00:00:00.0000000-07:00,0.618000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-20T00:00:00.0000000-07:00,0.598000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-21T00:00:00.0000000-07:00,0.447000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
1890,FRT02,VP,1992-11-22T00:00:00.0000000-07:00,0.489000,,,,,CoAgMet,2017-05-22T13:24:58.7200000-06:00,kPa
