PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1114,2021-01-30T17:40:22.5480608-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8799,GYP01,VP,2017-10-11T00:00:00.0000000-06:00,0.478000,,,,,CoAgMet,2019-08-15T12:41:59.5500000-06:00,kPa
8799,GYP01,VP,2017-10-12T00:00:00.0000000-06:00,0.440000,,,,,CoAgMet,2019-08-15T12:41:59.5800000-06:00,kPa
8799,GYP01,VP,2017-10-13T00:00:00.0000000-06:00,0.411000,,,,,CoAgMet,2019-08-15T12:41:59.5970000-06:00,kPa
8799,GYP01,VP,2017-10-14T00:00:00.0000000-06:00,0.313000,,,,,CoAgMet,2019-08-15T12:41:59.6270000-06:00,kPa
8799,GYP01,VP,2017-10-15T00:00:00.0000000-06:00,0.280000,,,,,CoAgMet,2019-08-15T12:41:59.6430000-06:00,kPa
8799,GYP01,VP,2017-10-16T00:00:00.0000000-06:00,0.267000,,,,,CoAgMet,2019-08-15T12:41:59.6600000-06:00,kPa
8799,GYP01,VP,2017-10-17T00:00:00.0000000-06:00,0.269000,,,,,CoAgMet,2019-08-15T12:41:59.6770000-06:00,kPa
8799,GYP01,VP,2017-10-18T00:00:00.0000000-06:00,0.310000,,,,,CoAgMet,2019-08-15T12:41:59.6900000-06:00,kPa
8799,GYP01,VP,2017-10-19T00:00:00.0000000-06:00,0.404000,,,,,CoAgMet,2019-08-15T12:41:59.7070000-06:00,kPa
8799,GYP01,VP,2017-10-20T00:00:00.0000000-06:00,0.541000,,,,,CoAgMet,2019-08-15T12:41:59.7230000-06:00,kPa
8799,GYP01,VP,2017-10-21T00:00:00.0000000-06:00,0.418000,,,,,CoAgMet,2019-08-15T12:41:59.7370000-06:00,kPa
8799,GYP01,VP,2017-10-22T00:00:00.0000000-06:00,0.409000,,,,,CoAgMet,2019-08-15T12:41:59.7700000-06:00,kPa
8799,GYP01,VP,2017-10-23T00:00:00.0000000-06:00,0.469000,,,,,CoAgMet,2019-08-15T12:41:59.7830000-06:00,kPa
8799,GYP01,VP,2017-10-24T00:00:00.0000000-06:00,0.371000,,,,,CoAgMet,2019-08-15T12:41:59.8000000-06:00,kPa
8799,GYP01,VP,2017-10-25T00:00:00.0000000-06:00,0.379000,,,,,CoAgMet,2019-08-15T12:41:59.8170000-06:00,kPa
8799,GYP01,VP,2017-10-26T00:00:00.0000000-06:00,0.400000,,,,,CoAgMet,2019-08-15T12:41:59.8300000-06:00,kPa
8799,GYP01,VP,2017-10-27T00:00:00.0000000-06:00,0.379000,,,,,CoAgMet,2019-08-15T12:41:59.8470000-06:00,kPa
8799,GYP01,VP,2017-10-28T00:00:00.0000000-06:00,0.493000,,,,,CoAgMet,2019-08-15T12:41:59.8630000-06:00,kPa
8799,GYP01,VP,2017-10-29T00:00:00.0000000-06:00,0.437000,,,,,CoAgMet,2019-08-15T12:41:59.8770000-06:00,kPa
8799,GYP01,VP,2017-10-30T00:00:00.0000000-06:00,0.520000,,,,,CoAgMet,2019-08-15T12:41:59.8930000-06:00,kPa
8799,GYP01,VP,2017-10-31T00:00:00.0000000-06:00,0.537000,,,,,CoAgMet,2019-08-15T12:41:59.9100000-06:00,kPa
8799,GYP01,VP,2017-11-01T00:00:00.0000000-06:00,0.436000,,,,,CoAgMet,2019-08-15T12:41:59.9270000-06:00,kPa
8799,GYP01,VP,2017-11-02T00:00:00.0000000-06:00,0.507000,,,,,CoAgMet,2019-08-15T12:41:59.9400000-06:00,kPa
8799,GYP01,VP,2017-11-03T00:00:00.0000000-06:00,0.456000,,,,,CoAgMet,2019-08-15T12:41:59.9570000-06:00,kPa
8799,GYP01,VP,2017-11-04T00:00:00.0000000-06:00,0.503000,,,,,CoAgMet,2019-08-15T12:41:59.9730000-06:00,kPa
8799,GYP01,VP,2017-11-05T00:00:00.0000000-06:00,0.613000,,,,,CoAgMet,2019-08-15T12:41:59.9870000-06:00,kPa
8799,GYP01,VP,2017-11-06T00:00:00.0000000-07:00,0.528000,,,,,CoAgMet,2019-08-15T12:42:00.0030000-06:00,kPa
8799,GYP01,VP,2017-11-07T00:00:00.0000000-07:00,0.499000,,,,,CoAgMet,2019-08-15T12:42:00.0330000-06:00,kPa
8799,GYP01,VP,2017-11-08T00:00:00.0000000-07:00,0.473000,,,,,CoAgMet,2019-08-15T12:42:00.0500000-06:00,kPa
8799,GYP01,VP,2017-11-09T00:00:00.0000000-07:00,0.402000,,,,,CoAgMet,2019-08-15T12:42:00.0670000-06:00,kPa
8799,GYP01,VP,2017-11-10T00:00:00.0000000-07:00,0.405000,,,,,CoAgMet,2019-08-15T12:42:00.0800000-06:00,kPa
8799,GYP01,VP,2017-11-11T00:00:00.0000000-07:00,0.376000,,,,,CoAgMet,2019-08-15T12:42:00.0970000-06:00,kPa
