PageNumber,PageCount,ResultCount,ResultDateTime
1,1,923,2021-01-30T17:40:23.3834620-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8798,GBY01,VP,2018-04-23T00:00:00.0000000-06:00,0.567000,,,,,CoAgMet,2019-08-15T12:40:19.5130000-06:00,kPa
8798,GBY01,VP,2018-04-24T00:00:00.0000000-06:00,0.545000,,,,,CoAgMet,2019-08-15T12:40:19.5300000-06:00,kPa
8798,GBY01,VP,2018-04-25T00:00:00.0000000-06:00,0.300000,,,,,CoAgMet,2019-08-15T12:40:19.5470000-06:00,kPa
8798,GBY01,VP,2018-04-26T00:00:00.0000000-06:00,0.312000,,,,,CoAgMet,2019-08-15T12:40:19.5770000-06:00,kPa
8798,GBY01,VP,2018-04-27T00:00:00.0000000-06:00,0.279000,,,,,CoAgMet,2019-08-15T12:40:19.5930000-06:00,kPa
8798,GBY01,VP,2018-04-28T00:00:00.0000000-06:00,0.440000,,,,,CoAgMet,2019-08-15T12:40:19.6070000-06:00,kPa
8798,GBY01,VP,2018-04-29T00:00:00.0000000-06:00,0.467000,,,,,CoAgMet,2019-08-15T12:40:19.6230000-06:00,kPa
8798,GBY01,VP,2018-04-30T00:00:00.0000000-06:00,0.345000,,,,,CoAgMet,2019-08-15T12:40:19.6400000-06:00,kPa
8798,GBY01,VP,2018-05-01T00:00:00.0000000-06:00,0.433000,,,,,CoAgMet,2019-08-15T12:40:19.6700000-06:00,kPa
8798,GBY01,VP,2018-05-02T00:00:00.0000000-06:00,0.595000,,,,,CoAgMet,2019-08-15T12:40:19.6870000-06:00,kPa
8798,GBY01,VP,2018-05-03T00:00:00.0000000-06:00,0.647000,,,,,CoAgMet,2019-08-15T12:40:19.7000000-06:00,kPa
8798,GBY01,VP,2018-05-04T00:00:00.0000000-06:00,0.567000,,,,,CoAgMet,2019-08-15T12:40:19.7170000-06:00,kPa
8798,GBY01,VP,2018-05-05T00:00:00.0000000-06:00,0.507000,,,,,CoAgMet,2019-08-15T12:40:19.7330000-06:00,kPa
8798,GBY01,VP,2018-05-06T00:00:00.0000000-06:00,0.488000,,,,,CoAgMet,2019-08-15T12:40:19.7470000-06:00,kPa
8798,GBY01,VP,2018-05-07T00:00:00.0000000-06:00,0.462000,,,,,CoAgMet,2019-08-15T12:40:19.7630000-06:00,kPa
8798,GBY01,VP,2018-05-08T00:00:00.0000000-06:00,0.416000,,,,,CoAgMet,2019-08-15T12:40:19.7800000-06:00,kPa
8798,GBY01,VP,2018-05-09T00:00:00.0000000-06:00,0.472000,,,,,CoAgMet,2019-08-15T12:40:19.7970000-06:00,kPa
8798,GBY01,VP,2018-05-10T00:00:00.0000000-06:00,0.497000,,,,,CoAgMet,2019-08-15T12:40:19.8100000-06:00,kPa
8798,GBY01,VP,2018-05-11T00:00:00.0000000-06:00,0.581000,,,,,CoAgMet,2019-08-15T12:40:19.8430000-06:00,kPa
8798,GBY01,VP,2018-05-12T00:00:00.0000000-06:00,0.682000,,,,,CoAgMet,2019-08-15T12:40:19.8570000-06:00,kPa
8798,GBY01,VP,2018-05-13T00:00:00.0000000-06:00,0.663000,,,,,CoAgMet,2019-08-15T12:40:19.8730000-06:00,kPa
8798,GBY01,VP,2018-05-14T00:00:00.0000000-06:00,0.500000,,,,,CoAgMet,2019-08-15T12:40:19.8900000-06:00,kPa
8798,GBY01,VP,2018-05-15T00:00:00.0000000-06:00,0.441000,,,,,CoAgMet,2019-08-15T12:40:19.9030000-06:00,kPa
8798,GBY01,VP,2018-05-16T00:00:00.0000000-06:00,0.423000,,,,,CoAgMet,2019-08-15T12:40:19.9200000-06:00,kPa
8798,GBY01,VP,2018-05-17T00:00:00.0000000-06:00,0.405000,,,,,CoAgMet,2019-08-15T12:40:19.9370000-06:00,kPa
8798,GBY01,VP,2018-05-18T00:00:00.0000000-06:00,0.571000,,,,,CoAgMet,2019-08-15T12:40:19.9500000-06:00,kPa
8798,GBY01,VP,2018-05-19T00:00:00.0000000-06:00,0.683000,,,,,CoAgMet,2019-08-15T12:40:19.9670000-06:00,kPa
8798,GBY01,VP,2018-05-20T00:00:00.0000000-06:00,0.650000,,,,,CoAgMet,2019-08-15T12:40:19.9830000-06:00,kPa
8798,GBY01,VP,2018-05-21T00:00:00.0000000-06:00,0.531000,,,,,CoAgMet,2019-08-15T12:40:19.9970000-06:00,kPa
8798,GBY01,VP,2018-05-22T00:00:00.0000000-06:00,0.662000,,,,,CoAgMet,2019-08-15T12:40:20.0130000-06:00,kPa
8798,GBY01,VP,2018-05-23T00:00:00.0000000-06:00,0.569000,,,,,CoAgMet,2019-08-15T12:40:20.0300000-06:00,kPa
8798,GBY01,VP,2018-05-24T00:00:00.0000000-06:00,0.553000,,,,,CoAgMet,2019-08-15T12:40:20.0470000-06:00,kPa
8798,GBY01,VP,2018-05-25T00:00:00.0000000-06:00,0.498000,,,,,CoAgMet,2019-08-15T12:40:20.0600000-06:00,kPa
8798,GBY01,VP,2018-05-26T00:00:00.0000000-06:00,0.456000,,,,,CoAgMet,2019-08-15T12:40:20.0930000-06:00,kPa
8798,GBY01,VP,2018-05-27T00:00:00.0000000-06:00,0.579000,,,,,CoAgMet,2019-08-15T12:40:20.1070000-06:00,kPa
8798,GBY01,VP,2018-05-28T00:00:00.0000000-06:00,0.760000,,,,,CoAgMet,2019-08-15T12:40:20.1230000-06:00,kPa
8798,GBY01,VP,2018-05-29T00:00:00.0000000-06:00,0.745000,,,,,CoAgMet,2019-08-15T12:40:20.1400000-06:00,kPa
8798,GBY01,VP,2018-05-30T00:00:00.0000000-06:00,0.659000,,,,,CoAgMet,2019-08-15T12:40:20.1530000-06:00,kPa
8798,GBY01,VP,2018-05-31T00:00:00.0000000-06:00,0.618000,,,,,CoAgMet,2019-08-15T12:40:20.1700000-06:00,kPa
8798,GBY01,VP,2018-06-01T00:00:00.0000000-06:00,0.446000,,,,,CoAgMet,2019-08-15T12:40:20.1870000-06:00,kPa
8798,GBY01,VP,2018-06-02T00:00:00.0000000-06:00,0.399000,,,,,CoAgMet,2019-08-15T12:40:20.2000000-06:00,kPa
8798,GBY01,VP,2018-06-03T00:00:00.0000000-06:00,0.648000,,,,,CoAgMet,2019-08-15T12:40:20.2170000-06:00,kPa
8798,GBY01,VP,2018-06-04T00:00:00.0000000-06:00,0.635000,,,,,CoAgMet,2019-08-15T12:40:20.2330000-06:00,kPa
8798,GBY01,VP,2018-06-05T00:00:00.0000000-06:00,0.561000,,,,,CoAgMet,2019-08-15T12:40:20.2470000-06:00,kPa
8798,GBY01,VP,2018-06-06T00:00:00.0000000-06:00,0.567000,,,,,CoAgMet,2019-08-15T12:40:20.2630000-06:00,kPa
8798,GBY01,VP,2018-06-07T00:00:00.0000000-06:00,0.496000,,,,,CoAgMet,2019-08-15T12:40:20.2970000-06:00,kPa
8798,GBY01,VP,2018-06-08T00:00:00.0000000-06:00,0.428000,,,,,CoAgMet,2019-08-15T12:40:20.3100000-06:00,kPa
8798,GBY01,VP,2018-06-09T00:00:00.0000000-06:00,0.437000,,,,,CoAgMet,2019-08-15T12:40:20.3270000-06:00,kPa
8798,GBY01,VP,2018-06-10T00:00:00.0000000-06:00,0.417000,,,,,CoAgMet,2019-08-15T12:40:20.3430000-06:00,kPa
8798,GBY01,VP,2018-06-11T00:00:00.0000000-06:00,0.378000,,,,,CoAgMet,2019-08-15T12:40:20.3570000-06:00,kPa
8798,GBY01,VP,2018-06-12T00:00:00.0000000-06:00,0.503000,,,,,CoAgMet,2019-08-15T12:40:20.3730000-06:00,kPa
8798,GBY01,VP,2018-06-13T00:00:00.0000000-06:00,0.607000,,,,,CoAgMet,2019-08-15T12:40:20.3900000-06:00,kPa
8798,GBY01,VP,2018-06-14T00:00:00.0000000-06:00,0.677000,,,,,CoAgMet,2019-08-15T12:40:20.4030000-06:00,kPa
8798,GBY01,VP,2018-06-15T00:00:00.0000000-06:00,0.727000,,,,,CoAgMet,2019-08-15T12:40:20.4200000-06:00,kPa
8798,GBY01,VP,2018-06-16T00:00:00.0000000-06:00,1.014000,,,,,CoAgMet,2019-08-15T12:40:20.4370000-06:00,kPa
8798,GBY01,VP,2018-06-17T00:00:00.0000000-06:00,1.239000,,,,,CoAgMet,2019-08-15T12:40:20.4500000-06:00,kPa
8798,GBY01,VP,2018-06-18T00:00:00.0000000-06:00,0.972000,,,,,CoAgMet,2019-08-15T12:40:20.4670000-06:00,kPa
8798,GBY01,VP,2018-06-19T00:00:00.0000000-06:00,0.666000,,,,,CoAgMet,2019-08-15T12:40:20.4830000-06:00,kPa
8798,GBY01,VP,2018-06-20T00:00:00.0000000-06:00,0.742000,,,,,CoAgMet,2019-08-15T12:40:20.4970000-06:00,kPa
8798,GBY01,VP,2018-06-21T00:00:00.0000000-06:00,0.669000,,,,,CoAgMet,2019-08-15T12:40:20.5130000-06:00,kPa
8798,GBY01,VP,2018-06-22T00:00:00.0000000-06:00,0.645000,,,,,CoAgMet,2019-08-15T12:40:20.5470000-06:00,kPa
8798,GBY01,VP,2018-06-23T00:00:00.0000000-06:00,0.608000,,,,,CoAgMet,2019-08-15T12:40:20.5600000-06:00,kPa
