PageNumber,PageCount,ResultCount,ResultDateTime
1,1,509,2020-11-09T12:06:10.7236451-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8612,,09032990,Streamflow,2018-06-01T00:00:00.0000000-06:00,16.700000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-02T00:00:00.0000000-06:00,16.700000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-03T00:00:00.0000000-06:00,16.700000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-04T00:00:00.0000000-06:00,16.900000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-05T00:00:00.0000000-06:00,16.900000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-06T00:00:00.0000000-06:00,22.100000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-07T00:00:00.0000000-06:00,25.400000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-08T00:00:00.0000000-06:00,25.400000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-09T00:00:00.0000000-06:00,25.300000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-10T00:00:00.0000000-06:00,25.300000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-11T00:00:00.0000000-06:00,25.300000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-12T00:00:00.0000000-06:00,25.300000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-13T00:00:00.0000000-06:00,25.300000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-14T00:00:00.0000000-06:00,25.200000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-15T00:00:00.0000000-06:00,26.600000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-16T00:00:00.0000000-06:00,27.700000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-17T00:00:00.0000000-06:00,27.700000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
8612,,09032990,Streamflow,2018-06-18T00:00:00.0000000-06:00,27.800000,A,,,,USGS,2019-08-15T14:38:13.2670000-06:00,cfs
