PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2922,2020-11-12T11:09:21.0320032-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
795,TENCAFCO,09050000,Streamflow,1942-10-01T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-02T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-03T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-04T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-05T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-06T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-07T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-08T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-09T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-10T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-11T00:00:00.0000000-06:00,17.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-12T00:00:00.0000000-06:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-13T00:00:00.0000000-06:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-14T00:00:00.0000000-06:00,19.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-15T00:00:00.0000000-06:00,19.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
795,TENCAFCO,09050000,Streamflow,1942-10-16T00:00:00.0000000-06:00,19.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
