PageNumber,PageCount,ResultCount,ResultDateTime
1,1,490,2020-11-09T12:06:09.1454866-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
9378,,09032400,Streamflow,2019-08-18T00:00:00.0000000-06:00,0.440000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-19T00:00:00.0000000-06:00,0.390000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-20T00:00:00.0000000-06:00,0.360000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-21T00:00:00.0000000-06:00,0.290000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-22T00:00:00.0000000-06:00,0.270000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-23T00:00:00.0000000-06:00,0.350000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-24T00:00:00.0000000-06:00,0.390000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-25T00:00:00.0000000-06:00,0.380000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-26T00:00:00.0000000-06:00,0.370000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-27T00:00:00.0000000-06:00,0.410000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-28T00:00:00.0000000-06:00,0.350000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-29T00:00:00.0000000-06:00,0.310000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-30T00:00:00.0000000-06:00,0.410000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-08-31T00:00:00.0000000-06:00,0.450000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-01T00:00:00.0000000-06:00,0.430000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-02T00:00:00.0000000-06:00,0.390000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-03T00:00:00.0000000-06:00,0.390000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-04T00:00:00.0000000-06:00,0.430000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-05T00:00:00.0000000-06:00,0.460000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-06T00:00:00.0000000-06:00,0.480000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-07T00:00:00.0000000-06:00,0.380000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-08T00:00:00.0000000-06:00,0.770000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-09T00:00:00.0000000-06:00,0.660000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-10T00:00:00.0000000-06:00,0.420000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-11T00:00:00.0000000-06:00,0.390000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-12T00:00:00.0000000-06:00,0.360000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-13T00:00:00.0000000-06:00,0.350000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-14T00:00:00.0000000-06:00,0.350000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-15T00:00:00.0000000-06:00,0.350000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-16T00:00:00.0000000-06:00,0.350000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-17T00:00:00.0000000-06:00,0.350000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-18T00:00:00.0000000-06:00,0.350000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-19T00:00:00.0000000-06:00,0.350000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-20T00:00:00.0000000-06:00,0.340000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-21T00:00:00.0000000-06:00,0.340000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-22T00:00:00.0000000-06:00,0.340000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-23T00:00:00.0000000-06:00,0.330000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-24T00:00:00.0000000-06:00,0.330000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-25T00:00:00.0000000-06:00,0.330000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-26T00:00:00.0000000-06:00,0.330000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-27T00:00:00.0000000-06:00,0.330000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-28T00:00:00.0000000-06:00,0.330000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-29T00:00:00.0000000-06:00,0.310000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-09-30T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-01T00:00:00.0000000-06:00,0.210000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-02T00:00:00.0000000-06:00,0.150000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-03T00:00:00.0000000-06:00,0.120000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-04T00:00:00.0000000-06:00,0.100000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-05T00:00:00.0000000-06:00,0.090000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-06T00:00:00.0000000-06:00,0.100000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-07T00:00:00.0000000-06:00,0.090000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-08T00:00:00.0000000-06:00,0.100000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-09T00:00:00.0000000-06:00,0.100000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-10T00:00:00.0000000-06:00,0.090000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-11T00:00:00.0000000-06:00,0.100000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-12T00:00:00.0000000-06:00,0.110000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-13T00:00:00.0000000-06:00,0.110000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-14T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-15T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-16T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-17T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-18T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-19T00:00:00.0000000-06:00,0.120000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-20T00:00:00.0000000-06:00,0.120000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-21T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-22T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-23T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-24T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-25T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-26T00:00:00.0000000-06:00,0.140000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-27T00:00:00.0000000-06:00,0.140000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-28T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-29T00:00:00.0000000-06:00,0.130000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-30T00:00:00.0000000-06:00,0.090000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-10-31T00:00:00.0000000-06:00,0.090000,A,,,,USGS,2020-02-16T01:08:40.2030000-07:00,cfs
9378,,09032400,Streamflow,2019-11-05T00:00:00.0000000-07:00,0.120000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-06T00:00:00.0000000-07:00,0.120000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-07T00:00:00.0000000-07:00,0.130000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-08T00:00:00.0000000-07:00,0.130000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-09T00:00:00.0000000-07:00,0.140000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-10T00:00:00.0000000-07:00,0.140000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-11T00:00:00.0000000-07:00,0.150000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-12T00:00:00.0000000-07:00,0.150000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-13T00:00:00.0000000-07:00,0.160000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-14T00:00:00.0000000-07:00,0.160000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-15T00:00:00.0000000-07:00,0.170000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-16T00:00:00.0000000-07:00,0.170000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-17T00:00:00.0000000-07:00,0.180000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-18T00:00:00.0000000-07:00,0.180000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-19T00:00:00.0000000-07:00,0.190000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-20T00:00:00.0000000-07:00,0.190000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-21T00:00:00.0000000-07:00,0.200000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-22T00:00:00.0000000-07:00,0.200000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-23T00:00:00.0000000-07:00,0.210000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-24T00:00:00.0000000-07:00,0.210000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-25T00:00:00.0000000-07:00,0.220000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-26T00:00:00.0000000-07:00,0.220000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-27T00:00:00.0000000-07:00,0.230000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-28T00:00:00.0000000-07:00,0.230000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-29T00:00:00.0000000-07:00,0.240000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-11-30T00:00:00.0000000-07:00,0.240000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-01T00:00:00.0000000-07:00,0.250000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-02T00:00:00.0000000-07:00,0.250000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-03T00:00:00.0000000-07:00,0.260000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-04T00:00:00.0000000-07:00,0.260000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-05T00:00:00.0000000-07:00,0.270000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-06T00:00:00.0000000-07:00,0.270000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-07T00:00:00.0000000-07:00,0.280000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-08T00:00:00.0000000-07:00,0.290000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-09T00:00:00.0000000-07:00,0.290000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-10T00:00:00.0000000-07:00,0.300000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-11T00:00:00.0000000-07:00,0.300000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-12T00:00:00.0000000-07:00,0.310000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-13T00:00:00.0000000-07:00,0.310000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-14T00:00:00.0000000-07:00,0.320000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-15T00:00:00.0000000-07:00,0.320000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-16T00:00:00.0000000-07:00,0.330000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-17T00:00:00.0000000-07:00,0.330000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-18T00:00:00.0000000-07:00,0.340000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-19T00:00:00.0000000-07:00,0.340000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
9378,,09032400,Streamflow,2019-12-20T00:00:00.0000000-07:00,0.350000,P,,,,USGS,2020-05-16T02:54:59.1730000-06:00,cfs
