PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1157,2020-11-09T12:06:46.1949776-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1623,FRAWPOCO,,Streamflow,1934-08-01T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-02T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-03T00:00:00.0000000-06:00,17.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-04T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-05T00:00:00.0000000-06:00,21.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-06T00:00:00.0000000-06:00,20.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-07T00:00:00.0000000-06:00,19.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-08T00:00:00.0000000-06:00,19.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-09T00:00:00.0000000-06:00,20.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-10T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-11T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-12T00:00:00.0000000-06:00,17.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-13T00:00:00.0000000-06:00,16.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-14T00:00:00.0000000-06:00,17.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-15T00:00:00.0000000-06:00,19.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-16T00:00:00.0000000-06:00,19.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-17T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-18T00:00:00.0000000-06:00,17.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-19T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-20T00:00:00.0000000-06:00,20.000000,A,,,,DWR,,cfs
1623,FRAWPOCO,,Streamflow,1934-08-21T00:00:00.0000000-06:00,18.000000,A,,,,DWR,,cfs
