PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2556,2020-11-11T10:13:19.9685565-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1436,EPARANCO,09092960,Streamflow,1976-10-01T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-02T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-03T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-04T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-05T00:00:00.0000000-06:00,0.940000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-06T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-07T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-08T00:00:00.0000000-06:00,0.940000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-09T00:00:00.0000000-06:00,0.930000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-10T00:00:00.0000000-06:00,0.890000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-11T00:00:00.0000000-06:00,0.890000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-12T00:00:00.0000000-06:00,0.890000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-13T00:00:00.0000000-06:00,0.890000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-14T00:00:00.0000000-06:00,0.890000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-15T00:00:00.0000000-06:00,0.900000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-16T00:00:00.0000000-06:00,0.850000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-17T00:00:00.0000000-06:00,0.840000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-18T00:00:00.0000000-06:00,0.880000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-19T00:00:00.0000000-06:00,0.900000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-20T00:00:00.0000000-06:00,0.900000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-21T00:00:00.0000000-06:00,0.890000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-22T00:00:00.0000000-06:00,0.850000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-23T00:00:00.0000000-06:00,0.840000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-24T00:00:00.0000000-06:00,0.870000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-25T00:00:00.0000000-06:00,0.910000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-26T00:00:00.0000000-06:00,0.930000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-27T00:00:00.0000000-06:00,0.930000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-28T00:00:00.0000000-06:00,0.870000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-29T00:00:00.0000000-06:00,0.880000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-30T00:00:00.0000000-06:00,0.920000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-10-31T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-01T00:00:00.0000000-07:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-02T00:00:00.0000000-07:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-03T00:00:00.0000000-07:00,0.920000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-04T00:00:00.0000000-07:00,0.910000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-05T00:00:00.0000000-07:00,0.910000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-06T00:00:00.0000000-07:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-07T00:00:00.0000000-07:00,0.910000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-08T00:00:00.0000000-07:00,0.910000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-09T00:00:00.0000000-07:00,0.910000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1436,EPARANCO,09092960,Streamflow,1976-11-10T00:00:00.0000000-07:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
