PageNumber,PageCount,ResultCount,ResultDateTime
1,1,3023,2020-11-09T12:06:42.9606340-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1712,VASCANCO,,Streamflow,1944-10-01T00:00:00.0000000-06:00,7.800000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-02T00:00:00.0000000-06:00,11.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-03T00:00:00.0000000-06:00,12.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-04T00:00:00.0000000-06:00,12.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-05T00:00:00.0000000-06:00,11.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-06T00:00:00.0000000-06:00,11.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-07T00:00:00.0000000-06:00,8.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-08T00:00:00.0000000-06:00,8.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-09T00:00:00.0000000-06:00,8.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-10T00:00:00.0000000-06:00,8.400000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-11T00:00:00.0000000-06:00,8.400000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-12T00:00:00.0000000-06:00,8.400000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-13T00:00:00.0000000-06:00,8.400000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-14T00:00:00.0000000-06:00,8.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-15T00:00:00.0000000-06:00,8.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-16T00:00:00.0000000-06:00,8.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-17T00:00:00.0000000-06:00,7.600000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-18T00:00:00.0000000-06:00,7.600000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-19T00:00:00.0000000-06:00,6.600000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-20T00:00:00.0000000-06:00,5.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-21T00:00:00.0000000-06:00,6.600000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-22T00:00:00.0000000-06:00,6.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-23T00:00:00.0000000-06:00,6.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-24T00:00:00.0000000-06:00,6.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-25T00:00:00.0000000-06:00,6.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-26T00:00:00.0000000-06:00,6.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-27T00:00:00.0000000-06:00,6.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-28T00:00:00.0000000-06:00,6.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-29T00:00:00.0000000-06:00,5.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-30T00:00:00.0000000-07:00,6.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-10-31T00:00:00.0000000-07:00,6.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-11-01T00:00:00.0000000-07:00,7.400000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-11-02T00:00:00.0000000-07:00,7.600000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-11-03T00:00:00.0000000-07:00,6.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-11-04T00:00:00.0000000-07:00,5.600000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-11-05T00:00:00.0000000-07:00,6.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-11-06T00:00:00.0000000-07:00,7.800000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-11-07T00:00:00.0000000-07:00,4.200000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-11-08T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1712,VASCANCO,,Streamflow,1944-11-09T00:00:00.0000000-07:00,-999.000000,A,,,,DWR,,cfs
