PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2984,2020-11-09T12:06:39.8158620-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1988,HOMRESCO,,Streamflow,1991-08-22T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-08-23T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-08-24T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-08-25T00:00:00.0000000-06:00,3.902000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-08-26T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-08-27T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-08-28T00:00:00.0000000-06:00,3.903000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-08-29T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-08-30T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-08-31T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-01T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-02T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-03T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-04T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-05T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-06T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-07T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-08T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-09T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-10T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
1988,HOMRESCO,,Streamflow,1991-09-11T00:00:00.0000000-06:00,3.900000,O,,,,DWR,2013-09-18T11:19:50.0300000-06:00,cfs
