PageNumber,PageCount,ResultCount,ResultDateTime
1,1,3276,2020-11-13T07:28:29.9773303-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
541,MARNASCO,09076000,Streamflow,1911-01-24T00:00:00.0000000-07:00,28.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-01-25T00:00:00.0000000-07:00,26.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-01-26T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-01-27T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-01-28T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-01-29T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-01-30T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-01-31T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-01T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-02T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-03T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-04T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-05T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-06T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-07T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-08T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-09T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-10T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-11T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-12T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-13T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-14T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-15T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-16T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-17T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-18T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-19T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-20T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-21T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-22T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-23T00:00:00.0000000-07:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-24T00:00:00.0000000-07:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-25T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-26T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-27T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-02-28T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-01T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-02T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-03T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-04T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-05T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-06T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-07T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-08T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-09T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-10T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-11T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-12T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-13T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-14T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-15T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-16T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-17T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-18T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-19T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-20T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-21T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-22T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-23T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-24T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-25T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-26T00:00:00.0000000-07:00,14.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-27T00:00:00.0000000-07:00,16.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-28T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-29T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-30T00:00:00.0000000-07:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-03-31T00:00:00.0000000-07:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-01T00:00:00.0000000-07:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-02T00:00:00.0000000-07:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-03T00:00:00.0000000-06:00,28.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-04T00:00:00.0000000-06:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-05T00:00:00.0000000-06:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-06T00:00:00.0000000-06:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-07T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-08T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-09T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-10T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-11T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-12T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-13T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-14T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-15T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-16T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-17T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-18T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-19T00:00:00.0000000-06:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-20T00:00:00.0000000-06:00,33.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-21T00:00:00.0000000-06:00,38.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-22T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-23T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-24T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-25T00:00:00.0000000-06:00,56.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-26T00:00:00.0000000-06:00,69.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-27T00:00:00.0000000-06:00,69.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-28T00:00:00.0000000-06:00,69.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-29T00:00:00.0000000-06:00,69.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-04-30T00:00:00.0000000-06:00,65.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-01T00:00:00.0000000-06:00,60.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-02T00:00:00.0000000-06:00,56.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-03T00:00:00.0000000-06:00,63.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-04T00:00:00.0000000-06:00,69.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-05T00:00:00.0000000-06:00,81.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-06T00:00:00.0000000-06:00,92.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-07T00:00:00.0000000-06:00,104.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-08T00:00:00.0000000-06:00,116.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-09T00:00:00.0000000-06:00,125.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-10T00:00:00.0000000-06:00,134.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-11T00:00:00.0000000-06:00,128.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-12T00:00:00.0000000-06:00,122.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-13T00:00:00.0000000-06:00,116.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-14T00:00:00.0000000-06:00,122.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-15T00:00:00.0000000-06:00,128.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-16T00:00:00.0000000-06:00,134.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-17T00:00:00.0000000-06:00,144.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-18T00:00:00.0000000-06:00,154.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-19T00:00:00.0000000-06:00,164.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-20T00:00:00.0000000-06:00,173.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-21T00:00:00.0000000-06:00,177.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-22T00:00:00.0000000-06:00,182.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-23T00:00:00.0000000-06:00,186.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-24T00:00:00.0000000-06:00,191.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-25T00:00:00.0000000-06:00,195.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-26T00:00:00.0000000-06:00,195.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-27T00:00:00.0000000-06:00,195.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-28T00:00:00.0000000-06:00,212.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-29T00:00:00.0000000-06:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-30T00:00:00.0000000-06:00,247.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-05-31T00:00:00.0000000-06:00,265.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-01T00:00:00.0000000-06:00,273.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-02T00:00:00.0000000-06:00,281.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-03T00:00:00.0000000-06:00,290.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-04T00:00:00.0000000-06:00,320.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-05T00:00:00.0000000-06:00,350.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-06T00:00:00.0000000-06:00,385.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-07T00:00:00.0000000-06:00,350.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-08T00:00:00.0000000-06:00,362.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-09T00:00:00.0000000-06:00,373.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-10T00:00:00.0000000-06:00,385.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-11T00:00:00.0000000-06:00,397.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-12T00:00:00.0000000-06:00,408.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-13T00:00:00.0000000-06:00,420.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-14T00:00:00.0000000-06:00,420.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-15T00:00:00.0000000-06:00,420.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-16T00:00:00.0000000-06:00,402.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-17T00:00:00.0000000-06:00,385.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-18T00:00:00.0000000-06:00,385.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-19T00:00:00.0000000-06:00,385.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-20T00:00:00.0000000-06:00,385.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-21T00:00:00.0000000-06:00,385.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-22T00:00:00.0000000-06:00,385.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
541,MARNASCO,09076000,Streamflow,1911-06-23T00:00:00.0000000-06:00,385.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
