PageNumber,PageCount,ResultCount,ResultDateTime
1,1,7066,2020-11-09T12:06:31.3685619-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2299,ERIRGRCO,,Streamflow,1999-08-19T00:00:00.0000000-06:00,7.191000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-08-20T00:00:00.0000000-06:00,12.622000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-08-21T00:00:00.0000000-06:00,5.621000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-17T00:00:00.0000000-06:00,6.376000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-18T00:00:00.0000000-06:00,6.872000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-19T00:00:00.0000000-06:00,7.571000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-20T00:00:00.0000000-06:00,7.470000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-21T00:00:00.0000000-06:00,6.986000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-22T00:00:00.0000000-06:00,7.310000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-23T00:00:00.0000000-06:00,7.207000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-24T00:00:00.0000000-06:00,7.682000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-25T00:00:00.0000000-06:00,7.726000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-26T00:00:00.0000000-06:00,8.245000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-27T00:00:00.0000000-06:00,8.862000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-28T00:00:00.0000000-06:00,6.942000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-29T00:00:00.0000000-06:00,5.886000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-09-30T00:00:00.0000000-06:00,6.382000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-01T00:00:00.0000000-06:00,7.142000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-02T00:00:00.0000000-06:00,7.403000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-03T00:00:00.0000000-06:00,7.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-04T00:00:00.0000000-06:00,7.451000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-05T00:00:00.0000000-06:00,8.781000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-06T00:00:00.0000000-06:00,9.344000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-07T00:00:00.0000000-06:00,10.525000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-08T00:00:00.0000000-06:00,11.733000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-09T00:00:00.0000000-06:00,11.755000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-10T00:00:00.0000000-06:00,11.762000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-11T00:00:00.0000000-06:00,11.774000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-12T00:00:00.0000000-06:00,11.997000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-13T00:00:00.0000000-06:00,12.400000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-14T00:00:00.0000000-06:00,12.446000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-15T00:00:00.0000000-06:00,12.517000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-16T00:00:00.0000000-06:00,12.642000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-17T00:00:00.0000000-06:00,12.716000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-18T00:00:00.0000000-06:00,13.934000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-19T00:00:00.0000000-06:00,15.422000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-20T00:00:00.0000000-06:00,27.024000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-21T00:00:00.0000000-06:00,42.200001,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-22T00:00:00.0000000-06:00,42.192001,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-23T00:00:00.0000000-06:00,42.250000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-24T00:00:00.0000000-06:00,42.354000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-25T00:00:00.0000000-06:00,42.379002,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-26T00:00:00.0000000-06:00,42.450001,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-27T00:00:00.0000000-06:00,42.474998,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-28T00:00:00.0000000-06:00,42.653000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-29T00:00:00.0000000-06:00,43.224998,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,1999-10-30T00:00:00.0000000-06:00,43.000000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-01-15T00:00:00.0000000-07:00,16.594000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-01-17T00:00:00.0000000-07:00,16.965000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-01-18T00:00:00.0000000-07:00,17.014000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-04-27T00:00:00.0000000-06:00,9.860000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-04-28T00:00:00.0000000-06:00,8.231000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-04-29T00:00:00.0000000-06:00,8.505000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-04-30T00:00:00.0000000-06:00,9.720000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-05-01T00:00:00.0000000-06:00,11.069000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-05-02T00:00:00.0000000-06:00,13.368000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-05-03T00:00:00.0000000-06:00,16.386000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-05-04T00:00:00.0000000-06:00,18.983999,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-05-05T00:00:00.0000000-06:00,18.705000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-14T00:00:00.0000000-06:00,4.689000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-15T00:00:00.0000000-06:00,4.324000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-16T00:00:00.0000000-06:00,4.504000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-17T00:00:00.0000000-06:00,3.966000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-18T00:00:00.0000000-06:00,3.287000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-19T00:00:00.0000000-06:00,4.894000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-20T00:00:00.0000000-06:00,6.530000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-21T00:00:00.0000000-06:00,4.863000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-22T00:00:00.0000000-06:00,5.168000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-23T00:00:00.0000000-06:00,1.846000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-26T00:00:00.0000000-06:00,0.114000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-27T00:00:00.0000000-06:00,0.134000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-06-29T00:00:00.0000000-06:00,0.084000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-02T00:00:00.0000000-06:00,0.030000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-03T00:00:00.0000000-06:00,0.030000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-09T00:00:00.0000000-06:00,0.122000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-10T00:00:00.0000000-06:00,0.115000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-12T00:00:00.0000000-06:00,2.971000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-13T00:00:00.0000000-06:00,3.848000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-14T00:00:00.0000000-06:00,3.972000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-15T00:00:00.0000000-06:00,4.082000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-16T00:00:00.0000000-06:00,4.186000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-17T00:00:00.0000000-06:00,3.862000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-18T00:00:00.0000000-06:00,2.843000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-19T00:00:00.0000000-06:00,4.318000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-20T00:00:00.0000000-06:00,6.942000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-21T00:00:00.0000000-06:00,7.631000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-22T00:00:00.0000000-06:00,9.946000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-23T00:00:00.0000000-06:00,12.533000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-24T00:00:00.0000000-06:00,12.492000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-25T00:00:00.0000000-06:00,12.526000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-26T00:00:00.0000000-06:00,12.663000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-27T00:00:00.0000000-06:00,12.369000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-28T00:00:00.0000000-06:00,10.977000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-29T00:00:00.0000000-06:00,8.706000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-30T00:00:00.0000000-06:00,10.587000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-07-31T00:00:00.0000000-06:00,10.666000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-01T00:00:00.0000000-06:00,11.028000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-02T00:00:00.0000000-06:00,19.896000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-03T00:00:00.0000000-06:00,28.545000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-04T00:00:00.0000000-06:00,26.875000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-05T00:00:00.0000000-06:00,27.233999,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-06T00:00:00.0000000-06:00,26.743999,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-07T00:00:00.0000000-06:00,26.629999,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-08T00:00:00.0000000-06:00,22.195000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-09T00:00:00.0000000-06:00,7.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-12T00:00:00.0000000-06:00,0.054000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-13T00:00:00.0000000-06:00,0.059000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-14T00:00:00.0000000-06:00,0.030000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-21T00:00:00.0000000-06:00,5.195000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-22T00:00:00.0000000-06:00,2.333000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-25T00:00:00.0000000-06:00,2.743000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-26T00:00:00.0000000-06:00,5.228000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-27T00:00:00.0000000-06:00,6.110000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-28T00:00:00.0000000-06:00,4.777000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-29T00:00:00.0000000-06:00,4.899000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-30T00:00:00.0000000-06:00,6.319000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-08-31T00:00:00.0000000-06:00,4.740000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-01T00:00:00.0000000-06:00,5.672000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-02T00:00:00.0000000-06:00,10.384000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-03T00:00:00.0000000-06:00,9.674000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-04T00:00:00.0000000-06:00,9.731000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-05T00:00:00.0000000-06:00,9.612000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-06T00:00:00.0000000-06:00,8.533000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-07T00:00:00.0000000-06:00,7.896000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-08T00:00:00.0000000-06:00,7.939000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-09T00:00:00.0000000-06:00,6.810000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-10T00:00:00.0000000-06:00,7.312000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-11T00:00:00.0000000-06:00,7.546000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-12T00:00:00.0000000-06:00,6.520000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-13T00:00:00.0000000-06:00,6.128000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-14T00:00:00.0000000-06:00,5.057000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-15T00:00:00.0000000-06:00,4.870000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-16T00:00:00.0000000-06:00,4.889000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2299,ERIRGRCO,,Streamflow,2000-09-17T00:00:00.0000000-06:00,5.201000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
