PageNumber,PageCount,ResultCount,ResultDateTime
1,1,4628,2020-11-09T12:06:31.8060903-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2291,COTPIPCO,,Streamflow,1998-10-29T00:00:00.0000000-07:00,42.799999,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-10-30T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-10-31T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-01T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-02T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-03T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-04T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-05T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-06T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-07T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-08T00:00:00.0000000-07:00,0.000000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-09T00:00:00.0000000-07:00,8.209000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-10T00:00:00.0000000-07:00,10.076000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-11T00:00:00.0000000-07:00,9.768000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-12T00:00:00.0000000-07:00,9.604000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-13T00:00:00.0000000-07:00,9.447000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
2291,COTPIPCO,,Streamflow,1998-11-14T00:00:00.0000000-07:00,9.341000,O,,,,DWR,2013-09-18T11:26:20.3230000-06:00,cfs
