PageNumber,PageCount,ResultCount,ResultDateTime
1,1,639,2020-11-09T12:06:09.9267296-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8628,,09032200,Streamflow,2018-07-13T00:00:00.0000000-06:00,1.950000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-14T00:00:00.0000000-06:00,1.850000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-15T00:00:00.0000000-06:00,1.800000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-16T00:00:00.0000000-06:00,1.830000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-17T00:00:00.0000000-06:00,1.800000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-18T00:00:00.0000000-06:00,1.600000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-19T00:00:00.0000000-06:00,1.480000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-20T00:00:00.0000000-06:00,1.440000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-21T00:00:00.0000000-06:00,1.400000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-22T00:00:00.0000000-06:00,1.470000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-23T00:00:00.0000000-06:00,1.500000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-24T00:00:00.0000000-06:00,1.390000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-25T00:00:00.0000000-06:00,1.240000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-26T00:00:00.0000000-06:00,1.240000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-27T00:00:00.0000000-06:00,1.160000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-28T00:00:00.0000000-06:00,1.140000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-29T00:00:00.0000000-06:00,1.080000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-30T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-07-31T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-01T00:00:00.0000000-06:00,0.940000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-02T00:00:00.0000000-06:00,0.840000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-03T00:00:00.0000000-06:00,1.300000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-04T00:00:00.0000000-06:00,1.380000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-05T00:00:00.0000000-06:00,1.300000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-06T00:00:00.0000000-06:00,0.970000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-07T00:00:00.0000000-06:00,0.840000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-08T00:00:00.0000000-06:00,0.760000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-09T00:00:00.0000000-06:00,0.760000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-10T00:00:00.0000000-06:00,0.680000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-11T00:00:00.0000000-06:00,0.600000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-12T00:00:00.0000000-06:00,0.560000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
8628,,09032200,Streamflow,2018-08-13T00:00:00.0000000-06:00,0.560000,A,,,,USGS,2019-08-15T14:38:10.6270000-06:00,cfs
