PageNumber,PageCount,ResultCount,ResultDateTime
1,1,3237,2020-11-09T12:06:16.9019081-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
3602,BIGLKDCO,,Streamflow,2011-11-25T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-11-26T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-11-27T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-11-28T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-11-29T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-11-30T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-01T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-02T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-03T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-04T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-05T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-06T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-07T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-08T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-09T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-10T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-11T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-12T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-13T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-14T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-15T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-16T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-17T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-18T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-19T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-20T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-21T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-22T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-23T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-24T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-25T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-26T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-27T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-28T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-29T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-30T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2011-12-31T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-01T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-02T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-03T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-04T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-05T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-06T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-07T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-08T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-09T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-10T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-11T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-12T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-13T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-14T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-15T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-16T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-17T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-18T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-19T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-20T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-21T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-22T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-23T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-24T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-25T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-26T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-27T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-28T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-29T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-30T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-01-31T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-01T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-02T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-03T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-04T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-05T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-06T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-07T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-08T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-09T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-10T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-11T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-12T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-13T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-14T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-15T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-16T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-17T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-18T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-19T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-20T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-21T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-22T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-23T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-24T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-25T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-26T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-27T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-28T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-02-29T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-01T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-02T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-03T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-04T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-05T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-06T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-07T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-08T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-09T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-10T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-11T00:00:00.0000000-07:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-12T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-13T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-14T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-15T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-16T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-17T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-18T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-19T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-20T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-21T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-22T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-23T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-24T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-25T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-26T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-27T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-28T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-29T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-30T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-03-31T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-04-01T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-04-02T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-04-03T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-04-04T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-04-05T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-04-06T00:00:00.0000000-06:00,19.200001,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-17T00:00:00.0000000-06:00,107.587997,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-18T00:00:00.0000000-06:00,108.927002,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-19T00:00:00.0000000-06:00,111.072998,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-20T00:00:00.0000000-06:00,110.460999,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-21T00:00:00.0000000-06:00,113.938004,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-22T00:00:00.0000000-06:00,115.260002,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-23T00:00:00.0000000-06:00,107.989998,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-24T00:00:00.0000000-06:00,110.114998,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-25T00:00:00.0000000-06:00,108.114998,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-26T00:00:00.0000000-06:00,108.542000,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-27T00:00:00.0000000-06:00,108.677002,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
3602,BIGLKDCO,,Streamflow,2012-05-28T00:00:00.0000000-06:00,106.322998,O,,,,DWR,2014-05-02T17:08:29.4600000-06:00,cfs
