PageNumber,PageCount,ResultCount,ResultDateTime
1,1,7487,2020-11-09T12:06:50.6480995-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1532,,09093500,Streamflow,1921-04-01T00:00:00.0000000-07:00,50.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-02T00:00:00.0000000-07:00,50.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-03T00:00:00.0000000-07:00,50.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-04T00:00:00.0000000-06:00,50.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-05T00:00:00.0000000-06:00,50.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-06T00:00:00.0000000-06:00,50.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-07T00:00:00.0000000-06:00,64.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-08T00:00:00.0000000-06:00,47.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-09T00:00:00.0000000-06:00,52.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-10T00:00:00.0000000-06:00,49.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-11T00:00:00.0000000-06:00,52.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-12T00:00:00.0000000-06:00,61.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-13T00:00:00.0000000-06:00,61.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-14T00:00:00.0000000-06:00,67.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-15T00:00:00.0000000-06:00,72.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-16T00:00:00.0000000-06:00,67.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-17T00:00:00.0000000-06:00,64.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-18T00:00:00.0000000-06:00,64.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-19T00:00:00.0000000-06:00,72.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-20T00:00:00.0000000-06:00,81.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-21T00:00:00.0000000-06:00,96.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-22T00:00:00.0000000-06:00,96.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-23T00:00:00.0000000-06:00,96.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-24T00:00:00.0000000-06:00,118.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-25T00:00:00.0000000-06:00,111.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-26T00:00:00.0000000-06:00,104.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-27T00:00:00.0000000-06:00,100.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-28T00:00:00.0000000-06:00,96.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-29T00:00:00.0000000-06:00,85.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-04-30T00:00:00.0000000-06:00,90.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-01T00:00:00.0000000-06:00,122.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-02T00:00:00.0000000-06:00,184.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-03T00:00:00.0000000-06:00,280.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-04T00:00:00.0000000-06:00,370.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-05T00:00:00.0000000-06:00,388.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-06T00:00:00.0000000-06:00,381.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-07T00:00:00.0000000-06:00,388.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-08T00:00:00.0000000-06:00,359.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-09T00:00:00.0000000-06:00,292.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-10T00:00:00.0000000-06:00,261.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-11T00:00:00.0000000-06:00,240.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-12T00:00:00.0000000-06:00,231.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-13T00:00:00.0000000-06:00,261.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-14T00:00:00.0000000-06:00,345.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-15T00:00:00.0000000-06:00,406.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-16T00:00:00.0000000-06:00,442.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1532,,09093500,Streamflow,1921-05-17T00:00:00.0000000-06:00,545.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
