PageNumber,PageCount,ResultCount,ResultDateTime
1,1,4974,2020-11-09T12:06:22.3394258-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2812,SOCAMECO,,Streamflow,2004-05-28T00:00:00.0000000-06:00,6.887000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-05-29T00:00:00.0000000-06:00,24.388000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-05-30T00:00:00.0000000-06:00,14.232000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-05-31T00:00:00.0000000-06:00,15.774000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-01T00:00:00.0000000-06:00,16.297001,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-02T00:00:00.0000000-06:00,18.132000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-03T00:00:00.0000000-06:00,18.582001,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-04T00:00:00.0000000-06:00,18.889000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-05T00:00:00.0000000-06:00,23.280001,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-06T00:00:00.0000000-06:00,23.091999,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-07T00:00:00.0000000-06:00,25.299000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-08T00:00:00.0000000-06:00,26.764000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-09T00:00:00.0000000-06:00,27.721001,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-10T00:00:00.0000000-06:00,25.094999,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-11T00:00:00.0000000-06:00,25.583000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-12T00:00:00.0000000-06:00,15.278000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-13T00:00:00.0000000-06:00,13.656000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-14T00:00:00.0000000-06:00,13.200000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-15T00:00:00.0000000-06:00,12.988000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-16T00:00:00.0000000-06:00,16.339001,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-17T00:00:00.0000000-06:00,17.688000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-18T00:00:00.0000000-06:00,17.125000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-19T00:00:00.0000000-06:00,15.405000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-20T00:00:00.0000000-06:00,14.794000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-21T00:00:00.0000000-06:00,14.581000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-22T00:00:00.0000000-06:00,14.828000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-23T00:00:00.0000000-06:00,14.723000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
2812,SOCAMECO,,Streamflow,2004-06-24T00:00:00.0000000-06:00,15.577000,O,,,,DWR,2013-09-18T11:31:24.9600000-06:00,cfs
