PageNumber,PageCount,ResultCount,ResultDateTime
1,1,24,2020-11-09T12:06:09.6767272-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8697,ROAMILCO,,Streamflow,2019-04-11T00:00:00.0000000-06:00,36.854000,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-12T00:00:00.0000000-06:00,33.164001,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-13T00:00:00.0000000-06:00,30.962999,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-14T00:00:00.0000000-06:00,29.645000,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-15T00:00:00.0000000-06:00,30.031000,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-16T00:00:00.0000000-06:00,33.764999,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-17T00:00:00.0000000-06:00,36.064999,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-18T00:00:00.0000000-06:00,37.254002,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-19T00:00:00.0000000-06:00,37.195999,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-20T00:00:00.0000000-06:00,49.282001,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-21T00:00:00.0000000-06:00,62.123001,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-22T00:00:00.0000000-06:00,58.424000,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-23T00:00:00.0000000-06:00,66.804001,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-24T00:00:00.0000000-06:00,70.805000,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-25T00:00:00.0000000-06:00,69.528999,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-26T00:00:00.0000000-06:00,87.412003,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-27T00:00:00.0000000-06:00,93.852997,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-28T00:00:00.0000000-06:00,102.931000,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-29T00:00:00.0000000-06:00,98.610001,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-04-30T00:00:00.0000000-06:00,97.870003,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-05-01T00:00:00.0000000-06:00,87.072998,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-05-02T00:00:00.0000000-06:00,73.693001,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-05-03T00:00:00.0000000-06:00,66.824997,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
8697,ROAMILCO,,Streamflow,2019-05-04T00:00:00.0000000-06:00,66.762001,O,,,,UNKNOWN,2019-06-12T23:20:03.2300000-06:00,cfs
