PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2974,2020-11-09T12:06:15.8863082-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
3700,HUNATACO,09074500,Streamflow,2009-10-01T00:00:00.0000000-06:00,7.400000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-02T00:00:00.0000000-06:00,5.800000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-03T00:00:00.0000000-06:00,8.800000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-04T00:00:00.0000000-06:00,9.400000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-05T00:00:00.0000000-06:00,11.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-06T00:00:00.0000000-06:00,8.200000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-07T00:00:00.0000000-06:00,9.100000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-08T00:00:00.0000000-06:00,9.500000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-09T00:00:00.0000000-06:00,8.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-10T00:00:00.0000000-06:00,8.800000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-11T00:00:00.0000000-06:00,8.700000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-12T00:00:00.0000000-06:00,7.600000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-13T00:00:00.0000000-06:00,8.800000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-14T00:00:00.0000000-06:00,11.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3700,HUNATACO,09074500,Streamflow,2009-10-15T00:00:00.0000000-06:00,12.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
