PageNumber,PageCount,ResultCount,ResultDateTime
1,1,3713,2020-11-13T07:28:19.6101467-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
680,COLSULCO,WS1853,Streamflow,2001-05-10T00:00:00.0000000-06:00,102.988998,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-11T00:00:00.0000000-06:00,101.500000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-12T00:00:00.0000000-06:00,105.194000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-13T00:00:00.0000000-06:00,105.819000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-14T00:00:00.0000000-06:00,106.208000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-15T00:00:00.0000000-06:00,109.792000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-16T00:00:00.0000000-06:00,110.210999,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-17T00:00:00.0000000-06:00,158.845001,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-18T00:00:00.0000000-06:00,197.048996,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-19T00:00:00.0000000-06:00,191.673996,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-20T00:00:00.0000000-06:00,181.507004,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-21T00:00:00.0000000-06:00,165.694000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-22T00:00:00.0000000-06:00,141.235992,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-23T00:00:00.0000000-06:00,116.014000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-24T00:00:00.0000000-06:00,117.875000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-25T00:00:00.0000000-06:00,135.117996,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-26T00:00:00.0000000-06:00,136.076004,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-27T00:00:00.0000000-06:00,134.548996,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-28T00:00:00.0000000-06:00,136.847000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-29T00:00:00.0000000-06:00,137.944000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-30T00:00:00.0000000-06:00,143.688004,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-05-31T00:00:00.0000000-06:00,143.645996,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-06-01T00:00:00.0000000-06:00,159.500000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-06-02T00:00:00.0000000-06:00,156.145996,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-06-03T00:00:00.0000000-06:00,160.199997,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
680,COLSULCO,WS1853,Streamflow,2001-06-04T00:00:00.0000000-06:00,151.104004,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
