PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2311,2020-11-09T12:06:17.3237978-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
3598,,09078141,Streamflow,2009-05-01T00:00:00.0000000-06:00,1.600000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-02T00:00:00.0000000-06:00,1.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-03T00:00:00.0000000-06:00,1.100000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-04T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-05T00:00:00.0000000-06:00,1.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-06T00:00:00.0000000-06:00,1.500000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-07T00:00:00.0000000-06:00,1.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-08T00:00:00.0000000-06:00,0.990000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-09T00:00:00.0000000-06:00,0.930000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-10T00:00:00.0000000-06:00,1.100000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-11T00:00:00.0000000-06:00,1.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-12T00:00:00.0000000-06:00,1.200000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-13T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-14T00:00:00.0000000-06:00,0.940000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-15T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-16T00:00:00.0000000-06:00,1.200000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-17T00:00:00.0000000-06:00,2.500000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-18T00:00:00.0000000-06:00,5.100000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-19T00:00:00.0000000-06:00,4.500000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-20T00:00:00.0000000-06:00,2.800000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-21T00:00:00.0000000-06:00,1.100000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-22T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-23T00:00:00.0000000-06:00,2.500000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-24T00:00:00.0000000-06:00,1.800000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-25T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-26T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-27T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-28T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-29T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-30T00:00:00.0000000-06:00,1.100000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-05-31T00:00:00.0000000-06:00,2.500000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-01T00:00:00.0000000-06:00,1.100000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-02T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-03T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-04T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-05T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-06T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-07T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-08T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-09T00:00:00.0000000-06:00,0.940000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-10T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-11T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
3598,,09078141,Streamflow,2009-06-12T00:00:00.0000000-06:00,0.960000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
