PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2740,2020-11-12T11:09:10.2828085-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
892,GRAOUTCO,09014000,Streamflow,1904-10-01T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-02T00:00:00.0000000-06:00,47.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-03T00:00:00.0000000-06:00,47.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-04T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-05T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-06T00:00:00.0000000-06:00,41.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-07T00:00:00.0000000-06:00,39.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-08T00:00:00.0000000-06:00,39.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-09T00:00:00.0000000-06:00,40.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-10T00:00:00.0000000-06:00,47.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-11T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-12T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-13T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-14T00:00:00.0000000-06:00,39.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-15T00:00:00.0000000-06:00,39.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-16T00:00:00.0000000-06:00,36.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-17T00:00:00.0000000-06:00,34.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-18T00:00:00.0000000-06:00,34.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-19T00:00:00.0000000-06:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-20T00:00:00.0000000-06:00,33.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-21T00:00:00.0000000-06:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-22T00:00:00.0000000-06:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-23T00:00:00.0000000-06:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-24T00:00:00.0000000-06:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-25T00:00:00.0000000-06:00,30.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-26T00:00:00.0000000-06:00,28.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-27T00:00:00.0000000-06:00,28.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-28T00:00:00.0000000-06:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-29T00:00:00.0000000-06:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-30T00:00:00.0000000-06:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-10-31T00:00:00.0000000-07:00,23.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-01T00:00:00.0000000-07:00,21.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-02T00:00:00.0000000-07:00,21.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-03T00:00:00.0000000-07:00,21.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-04T00:00:00.0000000-07:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-05T00:00:00.0000000-07:00,19.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-06T00:00:00.0000000-07:00,18.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-07T00:00:00.0000000-07:00,17.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-08T00:00:00.0000000-07:00,16.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-09T00:00:00.0000000-07:00,15.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-10T00:00:00.0000000-07:00,15.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-11T00:00:00.0000000-07:00,14.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-12T00:00:00.0000000-07:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-13T00:00:00.0000000-07:00,12.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-14T00:00:00.0000000-07:00,12.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-15T00:00:00.0000000-07:00,12.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
892,GRAOUTCO,09014000,Streamflow,1904-11-16T00:00:00.0000000-07:00,11.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
