PageNumber,PageCount,ResultCount,ResultDateTime
1,1,6059,2020-11-12T11:09:01.5248861-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
912,CRYPLACO,09081550,Streamflow,1959-10-01T00:00:00.0000000-06:00,100.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-02T00:00:00.0000000-06:00,100.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-03T00:00:00.0000000-06:00,85.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-04T00:00:00.0000000-06:00,90.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-05T00:00:00.0000000-06:00,90.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-06T00:00:00.0000000-06:00,95.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-07T00:00:00.0000000-06:00,95.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-08T00:00:00.0000000-06:00,90.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-09T00:00:00.0000000-06:00,80.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-10T00:00:00.0000000-06:00,80.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-11T00:00:00.0000000-06:00,85.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-12T00:00:00.0000000-06:00,95.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-13T00:00:00.0000000-06:00,90.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-14T00:00:00.0000000-06:00,90.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-15T00:00:00.0000000-06:00,90.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-16T00:00:00.0000000-06:00,90.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-17T00:00:00.0000000-06:00,85.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-18T00:00:00.0000000-06:00,80.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-19T00:00:00.0000000-06:00,80.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-20T00:00:00.0000000-06:00,85.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-21T00:00:00.0000000-06:00,80.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-22T00:00:00.0000000-06:00,80.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-23T00:00:00.0000000-06:00,78.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-24T00:00:00.0000000-06:00,79.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-25T00:00:00.0000000-06:00,81.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-26T00:00:00.0000000-07:00,85.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-27T00:00:00.0000000-07:00,82.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
912,CRYPLACO,09081550,Streamflow,1959-10-28T00:00:00.0000000-07:00,89.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
