PageNumber,PageCount,ResultCount,ResultDateTime
1,1,5524,2020-11-09T12:06:35.8286379-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2078,COLKBDCO,WS1855,Streamflow,1992-06-16T00:00:00.0000000-06:00,411.178986,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-17T00:00:00.0000000-06:00,362.166992,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-18T00:00:00.0000000-06:00,305.312988,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-19T00:00:00.0000000-06:00,260.600006,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-20T00:00:00.0000000-06:00,263.229004,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-21T00:00:00.0000000-06:00,338.770996,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-22T00:00:00.0000000-06:00,400.958008,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-23T00:00:00.0000000-06:00,390.104004,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-24T00:00:00.0000000-06:00,377.500000,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-25T00:00:00.0000000-06:00,393.437988,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-26T00:00:00.0000000-06:00,418.854004,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-27T00:00:00.0000000-06:00,317.895996,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-28T00:00:00.0000000-06:00,280.666992,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-29T00:00:00.0000000-06:00,315.791992,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-06-30T00:00:00.0000000-06:00,375.583008,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-01T00:00:00.0000000-06:00,437.166992,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-02T00:00:00.0000000-06:00,410.875000,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-03T00:00:00.0000000-06:00,415.166992,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-04T00:00:00.0000000-06:00,379.125000,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-05T00:00:00.0000000-06:00,369.145996,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-06T00:00:00.0000000-06:00,340.541992,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-07T00:00:00.0000000-06:00,304.743011,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-08T00:00:00.0000000-06:00,360.289001,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-09T00:00:00.0000000-06:00,384.375000,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-10T00:00:00.0000000-06:00,363.562988,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-11T00:00:00.0000000-06:00,344.583008,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-12T00:00:00.0000000-06:00,308.437988,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-13T00:00:00.0000000-06:00,317.479004,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-14T00:00:00.0000000-06:00,285.937988,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-15T00:00:00.0000000-06:00,264.371002,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-16T00:00:00.0000000-06:00,275.977997,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-17T00:00:00.0000000-06:00,296.729004,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-18T00:00:00.0000000-06:00,417.583008,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-19T00:00:00.0000000-06:00,412.625000,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-20T00:00:00.0000000-06:00,451.979004,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-21T00:00:00.0000000-06:00,468.110992,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-22T00:00:00.0000000-06:00,403.578003,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-23T00:00:00.0000000-06:00,447.250000,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
2078,COLKBDCO,WS1855,Streamflow,1992-07-24T00:00:00.0000000-06:00,451.395996,O,,,,DWR,2013-09-18T11:20:30.3130000-06:00,cfs
