PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2557,2020-11-13T07:28:20.5497499-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
677,WILAWICO,09020500,Streamflow,1953-10-01T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-02T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-03T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-04T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-05T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-06T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-07T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-08T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-09T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-10T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-11T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-12T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-13T00:00:00.0000000-06:00,13.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
677,WILAWICO,09020500,Streamflow,1953-10-14T00:00:00.0000000-06:00,15.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
