PageNumber,PageCount,ResultCount,ResultDateTime
1,1,365,2020-11-09T12:06:47.6168286-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1607,CUNCANCO,,Streamflow,1978-10-01T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-02T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-03T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-04T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-05T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-06T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-07T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-08T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-09T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-10T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-11T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-12T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-13T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-14T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-15T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-16T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1607,CUNCANCO,,Streamflow,1978-10-17T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
