PageNumber,PageCount,ResultCount,ResultDateTime
1,1,365,2020-11-09T12:06:45.3981059-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1666,OWECRKCO,,Streamflow,1969-10-01T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-02T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-03T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-04T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-05T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-06T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-07T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-08T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-09T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-10T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-11T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-12T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-13T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-14T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-15T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-16T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-17T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-18T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-19T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-20T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-21T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-22T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-23T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-24T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-25T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-26T00:00:00.0000000-06:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-27T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-28T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-29T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-30T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-10-31T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-01T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-02T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-03T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-04T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-05T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-06T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-07T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-08T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-09T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-10T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
1666,OWECRKCO,,Streamflow,1969-11-11T00:00:00.0000000-07:00,0.000000,A,,,,DWR,,cfs
