PageNumber,PageCount,ResultCount,ResultDateTime
1,1,4566,2020-11-09T12:06:19.9644142-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
3005,WGPBPFCO,WS1931,Streamflow,2007-04-27T00:00:00.0000000-06:00,88.880997,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-04-28T00:00:00.0000000-06:00,89.941002,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-04-29T00:00:00.0000000-06:00,89.502998,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-04-30T00:00:00.0000000-06:00,89.852997,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-01T00:00:00.0000000-06:00,90.022003,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-02T00:00:00.0000000-06:00,89.130997,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-03T00:00:00.0000000-06:00,89.484001,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-04T00:00:00.0000000-06:00,89.783997,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-05T00:00:00.0000000-06:00,90.002998,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-06T00:00:00.0000000-06:00,89.828003,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-07T00:00:00.0000000-06:00,88.525002,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-08T00:00:00.0000000-06:00,88.877998,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-09T00:00:00.0000000-06:00,90.440002,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-10T00:00:00.0000000-06:00,87.177002,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-11T00:00:00.0000000-06:00,87.603996,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-12T00:00:00.0000000-06:00,86.702003,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-13T00:00:00.0000000-06:00,88.224998,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-14T00:00:00.0000000-06:00,87.177002,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-15T00:00:00.0000000-06:00,86.938004,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-16T00:00:00.0000000-06:00,87.990997,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-17T00:00:00.0000000-06:00,90.852997,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
3005,WGPBPFCO,WS1931,Streamflow,2007-05-18T00:00:00.0000000-06:00,94.609001,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
