PageNumber,PageCount,ResultCount,ResultDateTime
1,1,6981,2020-11-09T12:06:28.2435913-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2411,ALSOUTCO,,Streamflow,2000-04-03T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-04T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-05T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-07T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-08T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-09T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-10T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-11T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-12T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-13T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-14T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-15T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-17T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-18T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-19T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-20T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-21T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-22T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-23T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-24T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-25T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-26T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-27T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-28T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-29T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-04-30T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-01T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-02T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-03T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-04T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-05T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-06T00:00:00.0000000-06:00,2.760000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-07T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-08T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-09T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-11T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-12T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-13T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-14T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-17T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-19T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-20T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-21T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-05-22T00:00:00.0000000-06:00,2.700000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-06-24T00:00:00.0000000-06:00,39.214001,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-06-25T00:00:00.0000000-06:00,31.351000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-06-26T00:00:00.0000000-06:00,19.457001,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-06-27T00:00:00.0000000-06:00,18.247000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-06-28T00:00:00.0000000-06:00,18.500000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-06-29T00:00:00.0000000-06:00,18.985001,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-07-26T00:00:00.0000000-06:00,3.355000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-07-27T00:00:00.0000000-06:00,3.346000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-07-28T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-07-29T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-07-30T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-07-31T00:00:00.0000000-06:00,3.366000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-01T00:00:00.0000000-06:00,3.429000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-02T00:00:00.0000000-06:00,3.416000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-03T00:00:00.0000000-06:00,3.370000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-04T00:00:00.0000000-06:00,3.374000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-05T00:00:00.0000000-06:00,3.374000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-06T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-07T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-08T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-09T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-10T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-11T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-12T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-13T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-14T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-15T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-16T00:00:00.0000000-06:00,3.342000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-17T00:00:00.0000000-06:00,3.341000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-18T00:00:00.0000000-06:00,3.342000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-19T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-20T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-21T00:00:00.0000000-06:00,3.344000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-22T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-23T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-24T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-25T00:00:00.0000000-06:00,3.338000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-26T00:00:00.0000000-06:00,3.336000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-27T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-28T00:00:00.0000000-06:00,3.339000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-29T00:00:00.0000000-06:00,3.456000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-30T00:00:00.0000000-06:00,3.425000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-08-31T00:00:00.0000000-06:00,3.404000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-01T00:00:00.0000000-06:00,3.411000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-02T00:00:00.0000000-06:00,3.365000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-03T00:00:00.0000000-06:00,3.344000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-04T00:00:00.0000000-06:00,3.344000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-05T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-06T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-07T00:00:00.0000000-06:00,3.340000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-08T00:00:00.0000000-06:00,3.257000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-09T00:00:00.0000000-06:00,3.250000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-10T00:00:00.0000000-06:00,3.250000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-11T00:00:00.0000000-06:00,3.257000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-12T00:00:00.0000000-06:00,3.251000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-13T00:00:00.0000000-06:00,3.297000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-14T00:00:00.0000000-06:00,3.335000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-15T00:00:00.0000000-06:00,3.338000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-16T00:00:00.0000000-06:00,3.339000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-17T00:00:00.0000000-06:00,3.289000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-18T00:00:00.0000000-06:00,3.250000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-19T00:00:00.0000000-06:00,3.249000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-20T00:00:00.0000000-06:00,3.250000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-21T00:00:00.0000000-06:00,3.250000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-22T00:00:00.0000000-06:00,3.222000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-23T00:00:00.0000000-06:00,3.054000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-24T00:00:00.0000000-06:00,2.974000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-25T00:00:00.0000000-06:00,2.970000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-26T00:00:00.0000000-06:00,2.989000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-27T00:00:00.0000000-06:00,3.115000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-28T00:00:00.0000000-06:00,3.160000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-29T00:00:00.0000000-06:00,3.158000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-09-30T00:00:00.0000000-06:00,3.144000,O,,,,DWR,2013-09-18T11:27:14.5270000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-01T00:00:00.0000000-06:00,3.116000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-02T00:00:00.0000000-06:00,3.083000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-03T00:00:00.0000000-06:00,3.115000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-04T00:00:00.0000000-06:00,3.150000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-05T00:00:00.0000000-06:00,3.097000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-06T00:00:00.0000000-06:00,3.105000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-07T00:00:00.0000000-06:00,3.160000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-08T00:00:00.0000000-06:00,3.109000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-09T00:00:00.0000000-06:00,3.067000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-10T00:00:00.0000000-06:00,3.071000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-11T00:00:00.0000000-06:00,3.029000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-12T00:00:00.0000000-06:00,2.969000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-13T00:00:00.0000000-06:00,2.915000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
2411,ALSOUTCO,,Streamflow,2000-10-14T00:00:00.0000000-06:00,2.925000,O,,,,DWR,2013-09-18T11:28:14.1800000-06:00,cfs
