PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2376,2020-11-09T12:06:26.7564024-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2430,PLABCOCO,09097900,Streamflow,2003-05-01T00:00:00.0000000-06:00,140.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-02T00:00:00.0000000-06:00,117.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-03T00:00:00.0000000-06:00,126.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-04T00:00:00.0000000-06:00,184.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-05T00:00:00.0000000-06:00,183.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-06T00:00:00.0000000-06:00,164.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-07T00:00:00.0000000-06:00,151.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-08T00:00:00.0000000-06:00,138.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-09T00:00:00.0000000-06:00,147.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-10T00:00:00.0000000-06:00,155.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-11T00:00:00.0000000-06:00,135.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-12T00:00:00.0000000-06:00,132.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-13T00:00:00.0000000-06:00,169.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-14T00:00:00.0000000-06:00,193.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-15T00:00:00.0000000-06:00,286.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-16T00:00:00.0000000-06:00,343.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-17T00:00:00.0000000-06:00,444.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-18T00:00:00.0000000-06:00,425.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-19T00:00:00.0000000-06:00,399.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-20T00:00:00.0000000-06:00,406.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-21T00:00:00.0000000-06:00,422.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-22T00:00:00.0000000-06:00,505.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-23T00:00:00.0000000-06:00,488.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-24T00:00:00.0000000-06:00,379.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-25T00:00:00.0000000-06:00,356.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-26T00:00:00.0000000-06:00,318.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-27T00:00:00.0000000-06:00,397.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-28T00:00:00.0000000-06:00,426.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-29T00:00:00.0000000-06:00,379.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-30T00:00:00.0000000-06:00,325.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-05-31T00:00:00.0000000-06:00,241.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-01T00:00:00.0000000-06:00,274.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-02T00:00:00.0000000-06:00,277.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-03T00:00:00.0000000-06:00,151.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-04T00:00:00.0000000-06:00,114.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-05T00:00:00.0000000-06:00,89.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-06T00:00:00.0000000-06:00,69.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-07T00:00:00.0000000-06:00,58.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-08T00:00:00.0000000-06:00,50.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-09T00:00:00.0000000-06:00,42.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-10T00:00:00.0000000-06:00,39.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-11T00:00:00.0000000-06:00,43.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-12T00:00:00.0000000-06:00,39.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-13T00:00:00.0000000-06:00,38.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-14T00:00:00.0000000-06:00,33.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-15T00:00:00.0000000-06:00,29.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-16T00:00:00.0000000-06:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-17T00:00:00.0000000-06:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-18T00:00:00.0000000-06:00,25.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-19T00:00:00.0000000-06:00,24.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-20T00:00:00.0000000-06:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-21T00:00:00.0000000-06:00,28.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-22T00:00:00.0000000-06:00,22.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-23T00:00:00.0000000-06:00,20.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-24T00:00:00.0000000-06:00,19.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-25T00:00:00.0000000-06:00,17.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-26T00:00:00.0000000-06:00,14.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-27T00:00:00.0000000-06:00,12.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-28T00:00:00.0000000-06:00,11.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-29T00:00:00.0000000-06:00,9.200000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-06-30T00:00:00.0000000-06:00,7.800000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-07-01T00:00:00.0000000-06:00,8.900000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
2430,PLABCOCO,09097900,Streamflow,2003-07-02T00:00:00.0000000-06:00,9.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
