PageNumber,PageCount,ResultCount,ResultDateTime
1,1,4749,2020-11-11T10:13:44.8500761-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1220,,09067500,Streamflow,1911-10-01T00:00:00.0000000-06:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-02T00:00:00.0000000-06:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-03T00:00:00.0000000-06:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-04T00:00:00.0000000-06:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-05T00:00:00.0000000-06:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-06T00:00:00.0000000-06:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-07T00:00:00.0000000-06:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-08T00:00:00.0000000-06:00,210.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-09T00:00:00.0000000-06:00,210.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-10T00:00:00.0000000-06:00,210.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-11T00:00:00.0000000-06:00,210.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-12T00:00:00.0000000-06:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-13T00:00:00.0000000-06:00,300.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-14T00:00:00.0000000-06:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-15T00:00:00.0000000-06:00,205.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-16T00:00:00.0000000-06:00,205.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-17T00:00:00.0000000-06:00,220.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-18T00:00:00.0000000-06:00,240.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-19T00:00:00.0000000-06:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-20T00:00:00.0000000-06:00,241.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-21T00:00:00.0000000-06:00,232.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-22T00:00:00.0000000-06:00,232.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-23T00:00:00.0000000-06:00,241.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-24T00:00:00.0000000-06:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-25T00:00:00.0000000-06:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-26T00:00:00.0000000-06:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-27T00:00:00.0000000-06:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-28T00:00:00.0000000-06:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-29T00:00:00.0000000-06:00,275.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-30T00:00:00.0000000-07:00,275.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-10-31T00:00:00.0000000-07:00,260.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-01T00:00:00.0000000-07:00,255.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-02T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-03T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-04T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-05T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-06T00:00:00.0000000-07:00,245.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-07T00:00:00.0000000-07:00,246.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-08T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-09T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-10T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-11T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-12T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-13T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-14T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-15T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-16T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-17T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-18T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-19T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-20T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-21T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-22T00:00:00.0000000-07:00,250.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-23T00:00:00.0000000-07:00,247.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-24T00:00:00.0000000-07:00,244.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-25T00:00:00.0000000-07:00,241.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-26T00:00:00.0000000-07:00,238.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-27T00:00:00.0000000-07:00,235.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-28T00:00:00.0000000-07:00,232.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-29T00:00:00.0000000-07:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-11-30T00:00:00.0000000-07:00,230.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-01T00:00:00.0000000-07:00,225.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-02T00:00:00.0000000-07:00,225.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-03T00:00:00.0000000-07:00,225.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-04T00:00:00.0000000-07:00,105.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-05T00:00:00.0000000-07:00,105.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-06T00:00:00.0000000-07:00,190.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-07T00:00:00.0000000-07:00,190.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-08T00:00:00.0000000-07:00,190.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-09T00:00:00.0000000-07:00,190.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-10T00:00:00.0000000-07:00,190.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-11T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-12T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-13T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-14T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-15T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-16T00:00:00.0000000-07:00,160.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1220,,09067500,Streamflow,1911-12-17T00:00:00.0000000-07:00,160.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
