PageNumber,PageCount,ResultCount,ResultDateTime
1,1,122,2020-11-11T10:13:40.0741283-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1302,TONGRACO,09012400,Streamflow,1969-06-01T00:00:00.0000000-06:00,87.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-02T00:00:00.0000000-06:00,73.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-03T00:00:00.0000000-06:00,66.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-04T00:00:00.0000000-06:00,75.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-05T00:00:00.0000000-06:00,101.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-06T00:00:00.0000000-06:00,153.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-07T00:00:00.0000000-06:00,133.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-08T00:00:00.0000000-06:00,124.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-09T00:00:00.0000000-06:00,133.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-10T00:00:00.0000000-06:00,137.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-11T00:00:00.0000000-06:00,107.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-12T00:00:00.0000000-06:00,95.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-13T00:00:00.0000000-06:00,89.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-14T00:00:00.0000000-06:00,90.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-15T00:00:00.0000000-06:00,96.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-16T00:00:00.0000000-06:00,114.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-17T00:00:00.0000000-06:00,123.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-18T00:00:00.0000000-06:00,123.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-19T00:00:00.0000000-06:00,125.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-20T00:00:00.0000000-06:00,130.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-21T00:00:00.0000000-06:00,125.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-22T00:00:00.0000000-06:00,122.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-23T00:00:00.0000000-06:00,110.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-24T00:00:00.0000000-06:00,127.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-25T00:00:00.0000000-06:00,97.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-26T00:00:00.0000000-06:00,80.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-27T00:00:00.0000000-06:00,68.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-28T00:00:00.0000000-06:00,86.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-29T00:00:00.0000000-06:00,107.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-06-30T00:00:00.0000000-06:00,110.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-01T00:00:00.0000000-06:00,113.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-02T00:00:00.0000000-06:00,114.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-03T00:00:00.0000000-06:00,121.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-04T00:00:00.0000000-06:00,113.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-05T00:00:00.0000000-06:00,96.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-06T00:00:00.0000000-06:00,91.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-07T00:00:00.0000000-06:00,84.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-08T00:00:00.0000000-06:00,74.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-09T00:00:00.0000000-06:00,64.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-10T00:00:00.0000000-06:00,61.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-11T00:00:00.0000000-06:00,55.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-12T00:00:00.0000000-06:00,53.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-13T00:00:00.0000000-06:00,50.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-14T00:00:00.0000000-06:00,50.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-15T00:00:00.0000000-06:00,49.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-16T00:00:00.0000000-06:00,46.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-17T00:00:00.0000000-06:00,44.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-18T00:00:00.0000000-06:00,51.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-19T00:00:00.0000000-06:00,49.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-20T00:00:00.0000000-06:00,52.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-21T00:00:00.0000000-06:00,55.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-22T00:00:00.0000000-06:00,41.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-23T00:00:00.0000000-06:00,37.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-24T00:00:00.0000000-06:00,35.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-25T00:00:00.0000000-06:00,33.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-26T00:00:00.0000000-06:00,32.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-27T00:00:00.0000000-06:00,31.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-28T00:00:00.0000000-06:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1302,TONGRACO,09012400,Streamflow,1969-07-29T00:00:00.0000000-06:00,27.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
