PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1826,2020-11-11T10:13:21.1404209-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1432,ROABASCO,09075500,Streamflow,1913-10-01T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-02T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-03T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-04T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-05T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-06T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-07T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-08T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-09T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-10T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-11T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-12T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-13T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-14T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-15T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-16T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-17T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-18T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-19T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-20T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-21T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-22T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-23T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-24T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-25T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-26T00:00:00.0000000-06:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-27T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-28T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-29T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-30T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-10-31T00:00:00.0000000-07:00,175.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-11-01T00:00:00.0000000-07:00,179.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-11-02T00:00:00.0000000-07:00,184.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1432,ROABASCO,09075500,Streamflow,1913-11-03T00:00:00.0000000-07:00,188.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
