PageNumber,PageCount,ResultCount,ResultDateTime
1,1,7305,2020-11-11T10:13:22.5885339-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1429,GRIZGLCO,09071300,Streamflow,1976-10-01T00:00:00.0000000-06:00,0.990000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-02T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-03T00:00:00.0000000-06:00,1.200000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-04T00:00:00.0000000-06:00,1.200000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-05T00:00:00.0000000-06:00,1.100000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-06T00:00:00.0000000-06:00,1.100000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-07T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-08T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-09T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-10T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-11T00:00:00.0000000-06:00,1.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-12T00:00:00.0000000-06:00,0.950000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-13T00:00:00.0000000-06:00,0.920000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-14T00:00:00.0000000-06:00,0.900000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1429,GRIZGLCO,09071300,Streamflow,1976-10-15T00:00:00.0000000-06:00,0.900000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
