PageNumber,PageCount,ResultCount,ResultDateTime
1,1,629,2020-11-09T12:06:10.4579741-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8613,,09033010,Streamflow,2018-06-29T00:00:00.0000000-06:00,24.100000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-06-30T00:00:00.0000000-06:00,25.600000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-01T00:00:00.0000000-06:00,25.600000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-02T00:00:00.0000000-06:00,25.800000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-03T00:00:00.0000000-06:00,25.800000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-04T00:00:00.0000000-06:00,25.800000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-05T00:00:00.0000000-06:00,25.900000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-06T00:00:00.0000000-06:00,26.100000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-07T00:00:00.0000000-06:00,26.400000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-08T00:00:00.0000000-06:00,26.500000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-09T00:00:00.0000000-06:00,26.600000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-10T00:00:00.0000000-06:00,26.700000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-11T00:00:00.0000000-06:00,26.800000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-12T00:00:00.0000000-06:00,26.900000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-13T00:00:00.0000000-06:00,27.000000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-14T00:00:00.0000000-06:00,18.600000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-15T00:00:00.0000000-06:00,8.510000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-16T00:00:00.0000000-06:00,3.900000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-17T00:00:00.0000000-06:00,2.740000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
8613,,09033010,Streamflow,2018-07-18T00:00:00.0000000-06:00,2.620000,A,,,,USGS,2019-08-15T14:38:14.4700000-06:00,cfs
