PageNumber,PageCount,ResultCount,ResultDateTime
1,1,160,2021-01-27T10:56:27.1538226-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8468,US1COME0148,Snow,2017-11-01T00:00:00.0000000-06:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-02T00:00:00.0000000-06:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-03T00:00:00.0000000-06:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-04T00:00:00.0000000-06:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-05T00:00:00.0000000-06:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-06T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-07T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-08T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-09T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-10T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-11T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-12T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-13T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-14T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-15T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-16T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-17T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-19T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-20T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-21T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-22T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-23T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-24T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-25T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-26T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-27T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-28T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-29T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-11-30T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-01T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-02T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-03T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-04T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-05T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-06T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-07T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-08T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-09T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-10T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-11T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-12T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-13T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-14T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-15T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-16T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-17T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-18T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-19T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-20T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-21T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-22T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-23T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-24T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-25T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
8468,US1COME0148,Snow,2017-12-26T00:00:00.0000000-07:00,0.000000,,,,,CoCoRaHS,2018-05-14T03:18:51.3300000-06:00,in
