PageNumber,PageCount,ResultCount,ResultDateTime
1,1,193,2021-01-27T10:56:35.6136380-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
7760,US1COGF0071,Snow,2015-09-06T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-09T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-10T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-11T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-12T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-13T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-14T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-15T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-18T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-19T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-20T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-21T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-22T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-23T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-09-24T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-01T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-02T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-04T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-05T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-07T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-08T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-09T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-10T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-11T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-12T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-13T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-14T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-15T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-16T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-17T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-25T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-28T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-10-29T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-11-01T00:00:00.0000000-06:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-11-02T00:00:00.0000000-07:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-11-03T00:00:00.0000000-07:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
7760,US1COGF0071,Snow,2015-11-04T00:00:00.0000000-07:00,0.000000,,,,,NRCS,2017-01-14T03:50:51.2400000-07:00,in
