PageNumber,PageCount,ResultCount,ResultDateTime
1,1,406,2021-01-27T10:57:00.4549513-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5344,US1COGR0009,Snow,2003-11-03T00:00:00.0000000-07:00,0.787402,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-04T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-05T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-06T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-07T00:00:00.0000000-07:00,2.519685,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-08T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-09T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-10T00:00:00.0000000-07:00,0.984252,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-11T00:00:00.0000000-07:00,4.015748,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-12T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-13T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-14T00:00:00.0000000-07:00,3.503937,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-15T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-16T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-17T00:00:00.0000000-07:00,0.511811,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-18T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-19T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-20T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-21T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-22T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-23T00:00:00.0000000-07:00,1.811024,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-24T00:00:00.0000000-07:00,2.007874,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-11-25T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-05T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-06T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-07T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-08T00:00:00.0000000-07:00,1.102362,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-09T00:00:00.0000000-07:00,13.503937,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-10T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-11T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-12T00:00:00.0000000-07:00,0.511811,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-13T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-16T00:00:00.0000000-07:00,0.984252,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-17T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-18T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-19T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-20T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-21T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-22T00:00:00.0000000-07:00,0.984252,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-26T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-29T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-30T00:00:00.0000000-07:00,2.519685,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2003-12-31T00:00:00.0000000-07:00,1.299213,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-01T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-02T00:00:00.0000000-07:00,2.992126,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-03T00:00:00.0000000-07:00,4.488189,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-04T00:00:00.0000000-07:00,1.299213,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-05T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-06T00:00:00.0000000-07:00,0.314961,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-07T00:00:00.0000000-07:00,0.314961,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-08T00:00:00.0000000-07:00,5.984252,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-09T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-10T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-11T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-12T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-13T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-14T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-15T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-16T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-17T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-18T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-19T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-20T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-01-21T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-02-07T00:00:00.0000000-07:00,2.283465,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-02-08T00:00:00.0000000-07:00,0.787402,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-02-16T00:00:00.0000000-07:00,0.708661,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-02-17T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-02-29T00:00:00.0000000-07:00,5.393701,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-01T00:00:00.0000000-07:00,3.897638,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-02T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-03T00:00:00.0000000-07:00,1.811024,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-04T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-05T00:00:00.0000000-07:00,0.787402,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-06T00:00:00.0000000-07:00,2.401575,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-07T00:00:00.0000000-07:00,4.212598,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-08T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-09T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-10T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-11T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-13T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-14T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-17T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-18T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-19T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-20T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-21T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-22T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-23T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-24T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-25T00:00:00.0000000-07:00,0.314961,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
5344,US1COGR0009,Snow,2004-03-26T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:41:24.4230000-06:00,in
