PageNumber,PageCount,ResultCount,ResultDateTime
1,1,9632,2021-01-24T09:16:44.5565655-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1890,FRT02,MinTemp,1992-06-16T00:00:00.0000000-06:00,38.630000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-17T00:00:00.0000000-06:00,47.820000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-18T00:00:00.0000000-06:00,46.090000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-19T00:00:00.0000000-06:00,45.540000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-20T00:00:00.0000000-06:00,52.740000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-21T00:00:00.0000000-06:00,53.370000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-22T00:00:00.0000000-06:00,61.590000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-23T00:00:00.0000000-06:00,54.750000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-24T00:00:00.0000000-06:00,57.160000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-25T00:00:00.0000000-06:00,60.120000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-26T00:00:00.0000000-06:00,55.710000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-27T00:00:00.0000000-06:00,48.700000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-28T00:00:00.0000000-06:00,55.870000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-29T00:00:00.0000000-06:00,58.240000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-06-30T00:00:00.0000000-06:00,55.740000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-01T00:00:00.0000000-06:00,49.150000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-02T00:00:00.0000000-06:00,49.010000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-03T00:00:00.0000000-06:00,44.650000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-04T00:00:00.0000000-06:00,59.830000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-05T00:00:00.0000000-06:00,51.840000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-06T00:00:00.0000000-06:00,53.910000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-07T00:00:00.0000000-06:00,64.040000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-08T00:00:00.0000000-06:00,59.770000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-09T00:00:00.0000000-06:00,51.530000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-10T00:00:00.0000000-06:00,53.920000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-11T00:00:00.0000000-06:00,53.260000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-12T00:00:00.0000000-06:00,57.270000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-13T00:00:00.0000000-06:00,54.910000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-14T00:00:00.0000000-06:00,53.010000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-15T00:00:00.0000000-06:00,54.450000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-16T00:00:00.0000000-06:00,54.340000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-17T00:00:00.0000000-06:00,53.380000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-18T00:00:00.0000000-06:00,55.360000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-19T00:00:00.0000000-06:00,60.120000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-20T00:00:00.0000000-06:00,61.860000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-21T00:00:00.0000000-06:00,59.990000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-22T00:00:00.0000000-06:00,58.710000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-23T00:00:00.0000000-06:00,65.710000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-24T00:00:00.0000000-06:00,59.770000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-25T00:00:00.0000000-06:00,56.790000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1890,FRT02,MinTemp,1992-07-26T00:00:00.0000000-06:00,52.090000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
