PageNumber,PageCount,ResultCount,ResultDateTime
1,1,5375,2021-01-24T09:16:44.0721868-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1891,GJC01,MinTemp,1993-10-01T00:00:00.0000000-06:00,36.670000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-02T00:00:00.0000000-06:00,43.010000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-03T00:00:00.0000000-06:00,35.360000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-04T00:00:00.0000000-06:00,36.860000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-05T00:00:00.0000000-06:00,40.190000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-06T00:00:00.0000000-06:00,42.230000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-07T00:00:00.0000000-06:00,41.450000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-08T00:00:00.0000000-06:00,36.900000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-09T00:00:00.0000000-06:00,32.720000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-10T00:00:00.0000000-06:00,37.450000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-11T00:00:00.0000000-06:00,36.920000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-12T00:00:00.0000000-06:00,46.450000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-13T00:00:00.0000000-06:00,44.730000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-14T00:00:00.0000000-06:00,45.250000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-15T00:00:00.0000000-06:00,45.190000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-16T00:00:00.0000000-06:00,45.970000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-17T00:00:00.0000000-06:00,44.690000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-18T00:00:00.0000000-06:00,39.330000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-19T00:00:00.0000000-06:00,35.900000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-20T00:00:00.0000000-06:00,34.740000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-21T00:00:00.0000000-06:00,31.500000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-22T00:00:00.0000000-06:00,32.150000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-23T00:00:00.0000000-06:00,35.740000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-24T00:00:00.0000000-06:00,32.300000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-25T00:00:00.0000000-06:00,34.510000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-26T00:00:00.0000000-06:00,30.820000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-27T00:00:00.0000000-06:00,25.390000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-10-28T00:00:00.0000000-06:00,27.430000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-11-01T00:00:00.0000000-07:00,38.330000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-11-02T00:00:00.0000000-07:00,24.470000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-11-03T00:00:00.0000000-07:00,22.970000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-11-04T00:00:00.0000000-07:00,24.350000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-11-05T00:00:00.0000000-07:00,22.490000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-11-06T00:00:00.0000000-07:00,17.060000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-11-07T00:00:00.0000000-07:00,18.180000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-11-08T00:00:00.0000000-07:00,17.420000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
1891,GJC01,MinTemp,1993-11-09T00:00:00.0000000-07:00,17.960000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
