PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1114,2021-01-24T09:16:22.3471700-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8799,GYP01,MinTemp,2017-10-11T00:00:00.0000000-06:00,-0.141000,,,,,CoAgMet,2020-09-15T20:24:04.4470000-06:00,in
8799,GYP01,MinTemp,2017-10-12T00:00:00.0000000-06:00,-3.455000,,,,,CoAgMet,2020-09-15T20:24:04.4770000-06:00,in
8799,GYP01,MinTemp,2017-10-13T00:00:00.0000000-06:00,-5.072000,,,,,CoAgMet,2020-09-15T20:24:04.5070000-06:00,in
8799,GYP01,MinTemp,2017-10-14T00:00:00.0000000-06:00,-7.747000,,,,,CoAgMet,2020-09-15T20:24:04.5230000-06:00,in
8799,GYP01,MinTemp,2017-10-15T00:00:00.0000000-06:00,-10.540000,,,,,CoAgMet,2020-09-15T20:24:04.5400000-06:00,in
8799,GYP01,MinTemp,2017-10-16T00:00:00.0000000-06:00,-8.410000,,,,,CoAgMet,2020-09-15T20:24:04.5570000-06:00,in
8799,GYP01,MinTemp,2017-10-17T00:00:00.0000000-06:00,-8.860000,,,,,CoAgMet,2020-09-15T20:24:04.5700000-06:00,in
8799,GYP01,MinTemp,2017-10-18T00:00:00.0000000-06:00,-7.119000,,,,,CoAgMet,2020-09-15T20:24:04.5870000-06:00,in
8799,GYP01,MinTemp,2017-10-19T00:00:00.0000000-06:00,-5.344000,,,,,CoAgMet,2020-09-15T20:24:04.6030000-06:00,in
8799,GYP01,MinTemp,2017-10-20T00:00:00.0000000-06:00,-1.150000,,,,,CoAgMet,2020-09-15T20:24:04.6170000-06:00,in
8799,GYP01,MinTemp,2017-10-21T00:00:00.0000000-06:00,-5.022000,,,,,CoAgMet,2020-09-15T20:24:04.6330000-06:00,in
8799,GYP01,MinTemp,2017-10-22T00:00:00.0000000-06:00,-7.747000,,,,,CoAgMet,2020-09-15T20:24:04.6500000-06:00,in
8799,GYP01,MinTemp,2017-10-23T00:00:00.0000000-06:00,-1.913000,,,,,CoAgMet,2020-09-15T20:24:04.6800000-06:00,in
8799,GYP01,MinTemp,2017-10-24T00:00:00.0000000-06:00,-6.712000,,,,,CoAgMet,2020-09-15T20:24:04.6970000-06:00,in
8799,GYP01,MinTemp,2017-10-25T00:00:00.0000000-06:00,-7.662000,,,,,CoAgMet,2020-09-15T20:24:04.7100000-06:00,in
8799,GYP01,MinTemp,2017-10-26T00:00:00.0000000-06:00,-6.039000,,,,,CoAgMet,2020-09-15T20:24:04.7270000-06:00,in
8799,GYP01,MinTemp,2017-10-27T00:00:00.0000000-06:00,-9.020000,,,,,CoAgMet,2020-09-15T20:24:04.7430000-06:00,in
8799,GYP01,MinTemp,2017-10-28T00:00:00.0000000-06:00,-3.948000,,,,,CoAgMet,2020-09-15T20:24:04.7570000-06:00,in
8799,GYP01,MinTemp,2017-10-29T00:00:00.0000000-06:00,-7.611000,,,,,CoAgMet,2020-09-15T20:24:04.7730000-06:00,in
8799,GYP01,MinTemp,2017-10-30T00:00:00.0000000-06:00,-6.170000,,,,,CoAgMet,2020-09-15T20:24:04.8070000-06:00,in
8799,GYP01,MinTemp,2017-10-31T00:00:00.0000000-06:00,-1.845000,,,,,CoAgMet,2020-09-15T20:24:04.8200000-06:00,in
