PageNumber,PageCount,ResultCount,ResultDateTime
1,1,4964,2021-01-24T09:16:42.1971915-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2928,ORM01,MinTemp,2006-01-02T00:00:00.0000000-07:00,33.270000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-03T00:00:00.0000000-07:00,35.310000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-04T00:00:00.0000000-07:00,32.770000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-05T00:00:00.0000000-07:00,26.600000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-06T00:00:00.0000000-07:00,26.450000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-07T00:00:00.0000000-07:00,21.500000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-08T00:00:00.0000000-07:00,18.070000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-09T00:00:00.0000000-07:00,15.550000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-10T00:00:00.0000000-07:00,18.910000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-11T00:00:00.0000000-07:00,20.750000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-12T00:00:00.0000000-07:00,24.310000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-13T00:00:00.0000000-07:00,22.880000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-14T00:00:00.0000000-07:00,23.160000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-23T00:00:00.0000000-07:00,15.980000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-24T00:00:00.0000000-07:00,15.870000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-25T00:00:00.0000000-07:00,25.180000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-26T00:00:00.0000000-07:00,28.290000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-27T00:00:00.0000000-07:00,26.530000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-28T00:00:00.0000000-07:00,25.430000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-29T00:00:00.0000000-07:00,27.300000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-30T00:00:00.0000000-07:00,27.920000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-01-31T00:00:00.0000000-07:00,30.590000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-01T00:00:00.0000000-07:00,30.080000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-02T00:00:00.0000000-07:00,31.780000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-03T00:00:00.0000000-07:00,23.210000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-04T00:00:00.0000000-07:00,28.720000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-05T00:00:00.0000000-07:00,26.530000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-06T00:00:00.0000000-07:00,19.820000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-07T00:00:00.0000000-07:00,22.260000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-08T00:00:00.0000000-07:00,25.130000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-09T00:00:00.0000000-07:00,25.780000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-10T00:00:00.0000000-07:00,14.560000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-11T00:00:00.0000000-07:00,12.110000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-12T00:00:00.0000000-07:00,16.050000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-13T00:00:00.0000000-07:00,19.860000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-14T00:00:00.0000000-07:00,27.460000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-15T00:00:00.0000000-07:00,29.750000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-02-16T00:00:00.0000000-07:00,18.930000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-03-04T00:00:00.0000000-07:00,35.950000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-03-05T00:00:00.0000000-07:00,32.510000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-03-06T00:00:00.0000000-07:00,42.800000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-03-07T00:00:00.0000000-07:00,38.640000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-03-08T00:00:00.0000000-07:00,30.070000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-03-09T00:00:00.0000000-07:00,28.130000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-03-10T00:00:00.0000000-07:00,23.400000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
2928,ORM01,MinTemp,2006-03-11T00:00:00.0000000-07:00,22.160000,,,,,CoAgMet,2017-05-22T13:34:07.1300000-06:00,degF
