PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2179,2021-01-24T09:16:28.9844667-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5098,USR0000CHMT,MinTemp,1991-05-28T00:00:00.0000000-06:00,46.040000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-05-29T00:00:00.0000000-06:00,37.040000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-05-30T00:00:00.0000000-06:00,44.960000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-05-31T00:00:00.0000000-06:00,46.040000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-01T00:00:00.0000000-06:00,42.080000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-02T00:00:00.0000000-06:00,42.080000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-03T00:00:00.0000000-06:00,42.980000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-04T00:00:00.0000000-06:00,44.960000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-05T00:00:00.0000000-06:00,46.040000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-06T00:00:00.0000000-06:00,46.940000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-07T00:00:00.0000000-06:00,44.960000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-08T00:00:00.0000000-06:00,44.960000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-09T00:00:00.0000000-06:00,46.940000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-10T00:00:00.0000000-06:00,44.960000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-11T00:00:00.0000000-06:00,46.940000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-12T00:00:00.0000000-06:00,46.040000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-13T00:00:00.0000000-06:00,48.920000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-14T00:00:00.0000000-06:00,48.920000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-15T00:00:00.0000000-06:00,42.980000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-16T00:00:00.0000000-06:00,46.940000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-17T00:00:00.0000000-06:00,44.960000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-18T00:00:00.0000000-06:00,48.020000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-19T00:00:00.0000000-06:00,51.980000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-20T00:00:00.0000000-06:00,46.940000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-21T00:00:00.0000000-06:00,42.980000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-22T00:00:00.0000000-06:00,46.040000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-23T00:00:00.0000000-06:00,42.080000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-24T00:00:00.0000000-06:00,42.980000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-25T00:00:00.0000000-06:00,46.040000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-26T00:00:00.0000000-06:00,51.080000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-27T00:00:00.0000000-06:00,44.060000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
5098,USR0000CHMT,MinTemp,1991-06-28T00:00:00.0000000-06:00,53.960000,,,,,NOAA,2013-08-08T07:37:42.3500000-06:00,degF
