PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2533,2021-01-24T09:17:25.4060815-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
178,USC00054270,MinTemp,1947-07-01T00:00:00.0000000-06:00,37.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-02T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-03T00:00:00.0000000-06:00,48.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-04T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-05T00:00:00.0000000-06:00,42.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-06T00:00:00.0000000-06:00,44.060000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-07T00:00:00.0000000-06:00,46.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-08T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-09T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-10T00:00:00.0000000-06:00,37.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-11T00:00:00.0000000-06:00,37.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-12T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-13T00:00:00.0000000-06:00,37.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-14T00:00:00.0000000-06:00,35.960000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-15T00:00:00.0000000-06:00,30.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-16T00:00:00.0000000-06:00,46.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-17T00:00:00.0000000-06:00,35.960000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-18T00:00:00.0000000-06:00,33.980000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-19T00:00:00.0000000-06:00,35.960000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-20T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-21T00:00:00.0000000-06:00,46.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-22T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-23T00:00:00.0000000-06:00,44.060000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-24T00:00:00.0000000-06:00,37.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-25T00:00:00.0000000-06:00,37.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-26T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-27T00:00:00.0000000-06:00,42.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-28T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-29T00:00:00.0000000-06:00,42.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-30T00:00:00.0000000-06:00,42.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-07-31T00:00:00.0000000-06:00,48.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-01T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-02T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-03T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-04T00:00:00.0000000-06:00,37.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-05T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-06T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-07T00:00:00.0000000-06:00,37.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-08T00:00:00.0000000-06:00,35.960000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-11T00:00:00.0000000-06:00,28.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-12T00:00:00.0000000-06:00,17.960000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-13T00:00:00.0000000-06:00,26.060000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-14T00:00:00.0000000-06:00,30.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-15T00:00:00.0000000-06:00,21.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-16T00:00:00.0000000-06:00,28.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-17T00:00:00.0000000-06:00,39.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-19T00:00:00.0000000-06:00,42.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-20T00:00:00.0000000-06:00,37.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-21T00:00:00.0000000-06:00,21.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-22T00:00:00.0000000-06:00,30.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-23T00:00:00.0000000-06:00,26.060000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-24T00:00:00.0000000-06:00,30.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-25T00:00:00.0000000-06:00,26.060000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-26T00:00:00.0000000-06:00,30.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-27T00:00:00.0000000-06:00,39.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-28T00:00:00.0000000-06:00,30.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-29T00:00:00.0000000-06:00,28.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-09-30T00:00:00.0000000-06:00,33.980000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-01T00:00:00.0000000-06:00,32.000000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-02T00:00:00.0000000-06:00,26.060000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-03T00:00:00.0000000-06:00,35.960000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-04T00:00:00.0000000-06:00,28.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-05T00:00:00.0000000-06:00,28.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-06T00:00:00.0000000-06:00,28.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-07T00:00:00.0000000-06:00,32.000000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-08T00:00:00.0000000-06:00,32.000000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-09T00:00:00.0000000-06:00,30.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-10T00:00:00.0000000-06:00,35.960000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-11T00:00:00.0000000-06:00,32.000000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-12T00:00:00.0000000-06:00,28.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-13T00:00:00.0000000-06:00,32.000000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-15T00:00:00.0000000-06:00,30.020000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-16T00:00:00.0000000-06:00,14.000000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-17T00:00:00.0000000-06:00,19.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-18T00:00:00.0000000-06:00,21.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-19T00:00:00.0000000-06:00,21.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-20T00:00:00.0000000-06:00,32.000000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-21T00:00:00.0000000-06:00,26.060000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-22T00:00:00.0000000-06:00,15.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-23T00:00:00.0000000-06:00,24.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-24T00:00:00.0000000-06:00,17.960000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-25T00:00:00.0000000-06:00,19.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-26T00:00:00.0000000-06:00,15.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-27T00:00:00.0000000-07:00,17.960000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-28T00:00:00.0000000-07:00,28.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-29T00:00:00.0000000-07:00,21.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-10-31T00:00:00.0000000-07:00,10.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-01T00:00:00.0000000-07:00,15.980000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-02T00:00:00.0000000-07:00,32.000000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-03T00:00:00.0000000-07:00,15.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-04T00:00:00.0000000-07:00,17.060000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-05T00:00:00.0000000-07:00,19.940000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-06T00:00:00.0000000-07:00,8.060000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-07T00:00:00.0000000-07:00,3.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-08T00:00:00.0000000-07:00,14.000000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-09T00:00:00.0000000-07:00,3.920000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-10T00:00:00.0000000-07:00,10.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-11T00:00:00.0000000-07:00,10.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-12T00:00:00.0000000-07:00,6.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-13T00:00:00.0000000-07:00,-0.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-14T00:00:00.0000000-07:00,6.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-15T00:00:00.0000000-07:00,-0.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-16T00:00:00.0000000-07:00,-0.040000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
178,USC00054270,MinTemp,1947-11-17T00:00:00.0000000-07:00,6.080000,,,6,1700,NOAA,2013-03-29T15:43:59.8170000-06:00,degF
