PageNumber,PageCount,ResultCount,ResultDateTime
1,1,947,2021-01-24T09:16:23.0503022-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8796,CBN01,MinTemp,2018-03-30T00:00:00.0000000-06:00,3.623000,,,,,CoAgMet,2020-09-15T20:09:37.3270000-06:00,in
8796,CBN01,MinTemp,2018-03-31T00:00:00.0000000-06:00,3.288000,,,,,CoAgMet,2020-09-15T20:09:37.3430000-06:00,in
8796,CBN01,MinTemp,2018-04-01T00:00:00.0000000-06:00,6.059000,,,,,CoAgMet,2020-09-15T20:09:37.3730000-06:00,in
8796,CBN01,MinTemp,2018-04-02T00:00:00.0000000-06:00,4.638000,,,,,CoAgMet,2020-09-15T20:09:37.3900000-06:00,in
8796,CBN01,MinTemp,2018-04-03T00:00:00.0000000-06:00,-7.660000,,,,,CoAgMet,2020-09-15T20:09:37.4030000-06:00,in
8796,CBN01,MinTemp,2018-04-04T00:00:00.0000000-06:00,-1.168000,,,,,CoAgMet,2020-09-15T20:09:37.4200000-06:00,in
8796,CBN01,MinTemp,2018-04-05T00:00:00.0000000-06:00,0.795000,,,,,CoAgMet,2020-09-15T20:09:37.4370000-06:00,in
8796,CBN01,MinTemp,2018-04-06T00:00:00.0000000-06:00,5.788000,,,,,CoAgMet,2020-09-15T20:09:37.4500000-06:00,in
8796,CBN01,MinTemp,2018-04-07T00:00:00.0000000-06:00,4.638000,,,,,CoAgMet,2020-09-15T20:09:37.4670000-06:00,in
8796,CBN01,MinTemp,2018-04-08T00:00:00.0000000-06:00,1.127000,,,,,CoAgMet,2020-09-15T20:09:37.4830000-06:00,in
8796,CBN01,MinTemp,2018-04-09T00:00:00.0000000-06:00,0.044000,,,,,CoAgMet,2020-09-15T20:09:37.5130000-06:00,in
8796,CBN01,MinTemp,2018-04-10T00:00:00.0000000-06:00,0.389000,,,,,CoAgMet,2020-09-15T20:09:37.5300000-06:00,in
8796,CBN01,MinTemp,2018-04-11T00:00:00.0000000-06:00,6.667000,,,,,CoAgMet,2020-09-15T20:09:37.5470000-06:00,in
8796,CBN01,MinTemp,2018-04-12T00:00:00.0000000-06:00,-1.203000,,,,,CoAgMet,2020-09-15T20:09:37.5600000-06:00,in
8796,CBN01,MinTemp,2018-04-13T00:00:00.0000000-06:00,-3.232000,,,,,CoAgMet,2020-09-15T20:09:37.5770000-06:00,in
8796,CBN01,MinTemp,2018-04-14T00:00:00.0000000-06:00,-3.029000,,,,,CoAgMet,2020-09-15T20:09:37.5930000-06:00,in
8796,CBN01,MinTemp,2018-04-15T00:00:00.0000000-06:00,-0.491000,,,,,CoAgMet,2020-09-15T20:09:37.6070000-06:00,in
8796,CBN01,MinTemp,2018-04-16T00:00:00.0000000-06:00,8.430000,,,,,CoAgMet,2020-09-15T20:09:37.6400000-06:00,in
8796,CBN01,MinTemp,2018-04-17T00:00:00.0000000-06:00,-4.416000,,,,,CoAgMet,2020-09-15T20:09:37.6530000-06:00,in
8796,CBN01,MinTemp,2018-04-18T00:00:00.0000000-06:00,-6.168000,,,,,CoAgMet,2020-09-15T20:09:37.6700000-06:00,in
8796,CBN01,MinTemp,2018-04-19T00:00:00.0000000-06:00,0.721000,,,,,CoAgMet,2020-09-15T20:09:37.6870000-06:00,in
8796,CBN01,MinTemp,2018-04-20T00:00:00.0000000-06:00,-0.430000,,,,,CoAgMet,2020-09-15T20:09:37.7000000-06:00,in
8796,CBN01,MinTemp,2018-04-21T00:00:00.0000000-06:00,-0.091000,,,,,CoAgMet,2020-09-15T20:09:37.7170000-06:00,in
8796,CBN01,MinTemp,2018-04-22T00:00:00.0000000-06:00,1.600000,,,,,CoAgMet,2020-09-15T20:09:37.7330000-06:00,in
8796,CBN01,MinTemp,2018-04-23T00:00:00.0000000-06:00,6.262000,,,,,CoAgMet,2020-09-15T20:09:37.7470000-06:00,in
8796,CBN01,MinTemp,2018-04-24T00:00:00.0000000-06:00,1.600000,,,,,CoAgMet,2020-09-15T20:09:37.7630000-06:00,in
8796,CBN01,MinTemp,2018-04-25T00:00:00.0000000-06:00,-1.709000,,,,,CoAgMet,2020-09-15T20:09:37.7800000-06:00,in
8796,CBN01,MinTemp,2018-04-26T00:00:00.0000000-06:00,2.947000,,,,,CoAgMet,2020-09-15T20:09:37.8100000-06:00,in
8796,CBN01,MinTemp,2018-04-27T00:00:00.0000000-06:00,4.031000,,,,,CoAgMet,2020-09-15T20:09:37.8270000-06:00,in
8796,CBN01,MinTemp,2018-04-28T00:00:00.0000000-06:00,7.413000,,,,,CoAgMet,2020-09-15T20:09:37.8430000-06:00,in
8796,CBN01,MinTemp,2018-04-29T00:00:00.0000000-06:00,8.690000,,,,,CoAgMet,2020-09-15T20:09:37.8570000-06:00,in
8796,CBN01,MinTemp,2018-04-30T00:00:00.0000000-06:00,6.127000,,,,,CoAgMet,2020-09-15T20:09:37.8730000-06:00,in
8796,CBN01,MinTemp,2018-05-01T00:00:00.0000000-06:00,3.826000,,,,,CoAgMet,2020-09-15T20:09:37.8900000-06:00,in
8796,CBN01,MinTemp,2018-05-02T00:00:00.0000000-06:00,2.476000,,,,,CoAgMet,2020-09-15T20:09:37.9030000-06:00,in
8796,CBN01,MinTemp,2018-05-03T00:00:00.0000000-06:00,1.397000,,,,,CoAgMet,2020-09-15T20:09:37.9200000-06:00,in
8796,CBN01,MinTemp,2018-05-04T00:00:00.0000000-06:00,1.600000,,,,,CoAgMet,2020-09-15T20:09:37.9370000-06:00,in
8796,CBN01,MinTemp,2018-05-05T00:00:00.0000000-06:00,4.843000,,,,,CoAgMet,2020-09-15T20:09:37.9500000-06:00,in
8796,CBN01,MinTemp,2018-05-06T00:00:00.0000000-06:00,7.953000,,,,,CoAgMet,2020-09-15T20:09:37.9830000-06:00,in
8796,CBN01,MinTemp,2018-05-07T00:00:00.0000000-06:00,8.560000,,,,,CoAgMet,2020-09-15T20:09:37.9970000-06:00,in
8796,CBN01,MinTemp,2018-05-08T00:00:00.0000000-06:00,9.920000,,,,,CoAgMet,2020-09-15T20:09:38.0130000-06:00,in
8796,CBN01,MinTemp,2018-05-09T00:00:00.0000000-06:00,8.220000,,,,,CoAgMet,2020-09-15T20:09:38.0300000-06:00,in
8796,CBN01,MinTemp,2018-05-10T00:00:00.0000000-06:00,8.770000,,,,,CoAgMet,2020-09-15T20:09:38.0470000-06:00,in
8796,CBN01,MinTemp,2018-05-11T00:00:00.0000000-06:00,10.190000,,,,,CoAgMet,2020-09-15T20:09:38.0600000-06:00,in
8796,CBN01,MinTemp,2018-05-12T00:00:00.0000000-06:00,13.080000,,,,,CoAgMet,2020-09-15T20:09:38.0770000-06:00,in
8796,CBN01,MinTemp,2018-05-13T00:00:00.0000000-06:00,8.120000,,,,,CoAgMet,2020-09-15T20:09:38.0930000-06:00,in
8796,CBN01,MinTemp,2018-05-14T00:00:00.0000000-06:00,4.847000,,,,,CoAgMet,2020-09-15T20:09:38.1070000-06:00,in
8796,CBN01,MinTemp,2018-05-15T00:00:00.0000000-06:00,6.168000,,,,,CoAgMet,2020-09-15T20:09:38.1230000-06:00,in
8796,CBN01,MinTemp,2018-05-16T00:00:00.0000000-06:00,6.364000,,,,,CoAgMet,2020-09-15T20:09:38.1400000-06:00,in
8796,CBN01,MinTemp,2018-05-17T00:00:00.0000000-06:00,6.735000,,,,,CoAgMet,2020-09-15T20:09:38.1530000-06:00,in
8796,CBN01,MinTemp,2018-05-18T00:00:00.0000000-06:00,5.788000,,,,,CoAgMet,2020-09-15T20:09:38.1870000-06:00,in
8796,CBN01,MinTemp,2018-05-19T00:00:00.0000000-06:00,4.304000,,,,,CoAgMet,2020-09-15T20:09:38.2000000-06:00,in
8796,CBN01,MinTemp,2018-05-20T00:00:00.0000000-06:00,5.117000,,,,,CoAgMet,2020-09-15T20:09:38.2170000-06:00,in
