PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1948,2021-01-24T09:16:23.8159211-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
7364,CBL01,MinTemp,2015-05-08T00:00:00.0000000-06:00,40.082000,,,,,CoAgMet,2020-02-15T20:08:52.5400000-07:00,degF
7364,CBL01,MinTemp,2015-05-09T00:00:00.0000000-06:00,34.398000,,,,,CoAgMet,2020-02-15T20:08:52.5570000-07:00,degF
7364,CBL01,MinTemp,2015-05-10T00:00:00.0000000-06:00,36.295000,,,,,CoAgMet,2020-02-15T20:08:52.5870000-07:00,degF
7364,CBL01,MinTemp,2015-05-11T00:00:00.0000000-06:00,30.751000,,,,,CoAgMet,2020-02-15T20:08:52.6030000-07:00,degF
7364,CBL01,MinTemp,2015-05-12T00:00:00.0000000-06:00,31.179000,,,,,CoAgMet,2020-02-15T20:08:52.6170000-07:00,degF
7364,CBL01,MinTemp,2015-05-13T00:00:00.0000000-06:00,38.926000,,,,,CoAgMet,2020-02-15T20:08:52.6330000-07:00,degF
7364,CBL01,MinTemp,2015-05-14T00:00:00.0000000-06:00,34.097000,,,,,CoAgMet,2020-02-15T20:08:52.6500000-07:00,degF
7364,CBL01,MinTemp,2015-05-15T00:00:00.0000000-06:00,32.932000,,,,,CoAgMet,2020-02-15T20:08:52.6670000-07:00,degF
7364,CBL01,MinTemp,2015-05-16T00:00:00.0000000-06:00,31.177000,,,,,CoAgMet,2020-02-15T20:08:52.6970000-07:00,degF
7364,CBL01,MinTemp,2015-05-17T00:00:00.0000000-06:00,36.601000,,,,,CoAgMet,2020-02-15T20:08:52.7130000-07:00,degF
7364,CBL01,MinTemp,2015-05-18T00:00:00.0000000-06:00,33.912000,,,,,CoAgMet,2020-02-15T20:08:52.7270000-07:00,degF
7364,CBL01,MinTemp,2015-05-19T00:00:00.0000000-06:00,36.111000,,,,,CoAgMet,2020-02-15T20:08:52.7430000-07:00,degF
7364,CBL01,MinTemp,2015-05-20T00:00:00.0000000-06:00,30.016000,,,,,CoAgMet,2020-02-15T20:08:52.7600000-07:00,degF
7364,CBL01,MinTemp,2015-05-21T00:00:00.0000000-06:00,32.698000,,,,,CoAgMet,2020-02-15T20:08:52.7770000-07:00,degF
