PageNumber,PageCount,ResultCount,ResultDateTime
1,1,923,2021-01-24T09:16:22.7377923-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8798,GBY01,MinTemp,2018-04-23T00:00:00.0000000-06:00,3.573000,,,,,CoAgMet,2020-09-15T20:22:23.5200000-06:00,in
8798,GBY01,MinTemp,2018-04-24T00:00:00.0000000-06:00,-3.045000,,,,,CoAgMet,2020-09-15T20:22:23.5500000-06:00,in
8798,GBY01,MinTemp,2018-04-25T00:00:00.0000000-06:00,-10.520000,,,,,CoAgMet,2020-09-15T20:22:23.5670000-06:00,in
8798,GBY01,MinTemp,2018-04-26T00:00:00.0000000-06:00,-4.265000,,,,,CoAgMet,2020-09-15T20:22:23.5970000-06:00,in
8798,GBY01,MinTemp,2018-04-27T00:00:00.0000000-06:00,-10.050000,,,,,CoAgMet,2020-09-15T20:22:23.6130000-06:00,in
8798,GBY01,MinTemp,2018-04-28T00:00:00.0000000-06:00,-7.034000,,,,,CoAgMet,2020-09-15T20:22:23.6300000-06:00,in
8798,GBY01,MinTemp,2018-04-29T00:00:00.0000000-06:00,-3.016000,,,,,CoAgMet,2020-09-15T20:22:23.6600000-06:00,in
8798,GBY01,MinTemp,2018-04-30T00:00:00.0000000-06:00,-6.966000,,,,,CoAgMet,2020-09-15T20:22:23.6770000-06:00,in
8798,GBY01,MinTemp,2018-05-01T00:00:00.0000000-06:00,-6.841000,,,,,CoAgMet,2020-09-15T20:22:23.6900000-06:00,in
8798,GBY01,MinTemp,2018-05-02T00:00:00.0000000-06:00,-2.238000,,,,,CoAgMet,2020-09-15T20:22:23.7070000-06:00,in
8798,GBY01,MinTemp,2018-05-03T00:00:00.0000000-06:00,-1.458000,,,,,CoAgMet,2020-09-15T20:22:23.7370000-06:00,in
8798,GBY01,MinTemp,2018-05-04T00:00:00.0000000-06:00,-2.638000,,,,,CoAgMet,2020-09-15T20:22:23.7530000-06:00,in
8798,GBY01,MinTemp,2018-05-05T00:00:00.0000000-06:00,-5.823000,,,,,CoAgMet,2020-09-15T20:22:23.7700000-06:00,in
8798,GBY01,MinTemp,2018-05-06T00:00:00.0000000-06:00,-4.231000,,,,,CoAgMet,2020-09-15T20:22:23.7870000-06:00,in
8798,GBY01,MinTemp,2018-05-07T00:00:00.0000000-06:00,-2.807000,,,,,CoAgMet,2020-09-15T20:22:23.8000000-06:00,in
8798,GBY01,MinTemp,2018-05-08T00:00:00.0000000-06:00,-4.943000,,,,,CoAgMet,2020-09-15T20:22:23.8170000-06:00,in
8798,GBY01,MinTemp,2018-05-09T00:00:00.0000000-06:00,-5.957000,,,,,CoAgMet,2020-09-15T20:22:23.8330000-06:00,in
8798,GBY01,MinTemp,2018-05-10T00:00:00.0000000-06:00,-4.672000,,,,,CoAgMet,2020-09-15T20:22:23.8630000-06:00,in
8798,GBY01,MinTemp,2018-05-11T00:00:00.0000000-06:00,-1.565000,,,,,CoAgMet,2020-09-15T20:22:23.8800000-06:00,in
8798,GBY01,MinTemp,2018-05-12T00:00:00.0000000-06:00,-2.846000,,,,,CoAgMet,2020-09-15T20:22:23.8930000-06:00,in
8798,GBY01,MinTemp,2018-05-13T00:00:00.0000000-06:00,-0.548000,,,,,CoAgMet,2020-09-15T20:22:23.9100000-06:00,in
8798,GBY01,MinTemp,2018-05-14T00:00:00.0000000-06:00,-5.214000,,,,,CoAgMet,2020-09-15T20:22:23.9270000-06:00,in
8798,GBY01,MinTemp,2018-05-15T00:00:00.0000000-06:00,-4.774000,,,,,CoAgMet,2020-09-15T20:22:23.9400000-06:00,in
8798,GBY01,MinTemp,2018-05-16T00:00:00.0000000-06:00,-4.875000,,,,,CoAgMet,2020-09-15T20:22:23.9730000-06:00,in
8798,GBY01,MinTemp,2018-05-17T00:00:00.0000000-06:00,-3.926000,,,,,CoAgMet,2020-09-15T20:22:23.9870000-06:00,in
8798,GBY01,MinTemp,2018-05-18T00:00:00.0000000-06:00,-4.231000,,,,,CoAgMet,2020-09-15T20:22:24.0030000-06:00,in
8798,GBY01,MinTemp,2018-05-19T00:00:00.0000000-06:00,-1.085000,,,,,CoAgMet,2020-09-15T20:22:24.0200000-06:00,in
8798,GBY01,MinTemp,2018-05-20T00:00:00.0000000-06:00,-1.728000,,,,,CoAgMet,2020-09-15T20:22:24.0370000-06:00,in
8798,GBY01,MinTemp,2018-05-21T00:00:00.0000000-06:00,-3.146000,,,,,CoAgMet,2020-09-15T20:22:24.0500000-06:00,in
8798,GBY01,MinTemp,2018-05-22T00:00:00.0000000-06:00,-2.639000,,,,,CoAgMet,2020-09-15T20:22:24.0670000-06:00,in
8798,GBY01,MinTemp,2018-05-23T00:00:00.0000000-06:00,-3.045000,,,,,CoAgMet,2020-09-15T20:22:24.0970000-06:00,in
8798,GBY01,MinTemp,2018-05-24T00:00:00.0000000-06:00,-4.333000,,,,,CoAgMet,2020-09-15T20:22:24.1130000-06:00,in
8798,GBY01,MinTemp,2018-05-25T00:00:00.0000000-06:00,-2.706000,,,,,CoAgMet,2020-09-15T20:22:24.1300000-06:00,in
8798,GBY01,MinTemp,2018-05-26T00:00:00.0000000-06:00,-2.367000,,,,,CoAgMet,2020-09-15T20:22:24.1430000-06:00,in
8798,GBY01,MinTemp,2018-05-27T00:00:00.0000000-06:00,-2.441000,,,,,CoAgMet,2020-09-15T20:22:24.1600000-06:00,in
8798,GBY01,MinTemp,2018-05-28T00:00:00.0000000-06:00,-0.210000,,,,,CoAgMet,2020-09-15T20:22:24.1770000-06:00,in
8798,GBY01,MinTemp,2018-05-29T00:00:00.0000000-06:00,-0.475000,,,,,CoAgMet,2020-09-15T20:22:24.1900000-06:00,in
8798,GBY01,MinTemp,2018-05-30T00:00:00.0000000-06:00,-2.706000,,,,,CoAgMet,2020-09-15T20:22:24.2070000-06:00,in
8798,GBY01,MinTemp,2018-05-31T00:00:00.0000000-06:00,-2.401000,,,,,CoAgMet,2020-09-15T20:22:24.2370000-06:00,in
8798,GBY01,MinTemp,2018-06-01T00:00:00.0000000-06:00,-3.248000,,,,,CoAgMet,2020-09-15T20:22:24.2530000-06:00,in
8798,GBY01,MinTemp,2018-06-02T00:00:00.0000000-06:00,0.028000,,,,,CoAgMet,2020-09-15T20:22:24.2700000-06:00,in
8798,GBY01,MinTemp,2018-06-03T00:00:00.0000000-06:00,-2.197000,,,,,CoAgMet,2020-09-15T20:22:24.2870000-06:00,in
8798,GBY01,MinTemp,2018-06-04T00:00:00.0000000-06:00,-1.491000,,,,,CoAgMet,2020-09-15T20:22:24.3000000-06:00,in
8798,GBY01,MinTemp,2018-06-05T00:00:00.0000000-06:00,-1.926000,,,,,CoAgMet,2020-09-15T20:22:24.3170000-06:00,in
8798,GBY01,MinTemp,2018-06-06T00:00:00.0000000-06:00,-0.305000,,,,,CoAgMet,2020-09-15T20:22:24.3330000-06:00,in
8798,GBY01,MinTemp,2018-06-07T00:00:00.0000000-06:00,-0.678000,,,,,CoAgMet,2020-09-15T20:22:24.3470000-06:00,in
8798,GBY01,MinTemp,2018-06-08T00:00:00.0000000-06:00,-3.078000,,,,,CoAgMet,2020-09-15T20:22:24.3630000-06:00,in
8798,GBY01,MinTemp,2018-06-09T00:00:00.0000000-06:00,-2.095000,,,,,CoAgMet,2020-09-15T20:22:24.3930000-06:00,in
8798,GBY01,MinTemp,2018-06-10T00:00:00.0000000-06:00,-2.739000,,,,,CoAgMet,2020-09-15T20:22:24.4100000-06:00,in
8798,GBY01,MinTemp,2018-06-11T00:00:00.0000000-06:00,-0.820000,,,,,CoAgMet,2020-09-15T20:22:24.4270000-06:00,in
8798,GBY01,MinTemp,2018-06-12T00:00:00.0000000-06:00,-3.723000,,,,,CoAgMet,2020-09-15T20:22:24.4400000-06:00,in
8798,GBY01,MinTemp,2018-06-13T00:00:00.0000000-06:00,-0.068000,,,,,CoAgMet,2020-09-15T20:22:24.4570000-06:00,in
8798,GBY01,MinTemp,2018-06-14T00:00:00.0000000-06:00,2.027000,,,,,CoAgMet,2020-09-15T20:22:24.4730000-06:00,in
8798,GBY01,MinTemp,2018-06-15T00:00:00.0000000-06:00,2.433000,,,,,CoAgMet,2020-09-15T20:22:24.4870000-06:00,in
8798,GBY01,MinTemp,2018-06-16T00:00:00.0000000-06:00,4.966000,,,,,CoAgMet,2020-09-15T20:22:24.5030000-06:00,in
8798,GBY01,MinTemp,2018-06-17T00:00:00.0000000-06:00,8.180000,,,,,CoAgMet,2020-09-15T20:22:24.5200000-06:00,in
8798,GBY01,MinTemp,2018-06-18T00:00:00.0000000-06:00,4.661000,,,,,CoAgMet,2020-09-15T20:22:24.5370000-06:00,in
8798,GBY01,MinTemp,2018-06-19T00:00:00.0000000-06:00,0.508000,,,,,CoAgMet,2020-09-15T20:22:24.5670000-06:00,in
8798,GBY01,MinTemp,2018-06-20T00:00:00.0000000-06:00,1.179000,,,,,CoAgMet,2020-09-15T20:22:24.5830000-06:00,in
8798,GBY01,MinTemp,2018-06-21T00:00:00.0000000-06:00,0.203000,,,,,CoAgMet,2020-09-15T20:22:24.5970000-06:00,in
8798,GBY01,MinTemp,2018-06-22T00:00:00.0000000-06:00,4.119000,,,,,CoAgMet,2020-09-15T20:22:24.6130000-06:00,in
8798,GBY01,MinTemp,2018-06-23T00:00:00.0000000-06:00,-0.846000,,,,,CoAgMet,2020-09-15T20:22:24.6300000-06:00,in
8798,GBY01,MinTemp,2018-06-24T00:00:00.0000000-06:00,2.230000,,,,,CoAgMet,2020-09-15T20:22:24.6430000-06:00,in
8798,GBY01,MinTemp,2018-06-25T00:00:00.0000000-06:00,-1.214000,,,,,CoAgMet,2020-09-15T20:22:24.6770000-06:00,in
8798,GBY01,MinTemp,2018-06-26T00:00:00.0000000-06:00,-1.016000,,,,,CoAgMet,2020-09-15T20:22:24.6900000-06:00,in
8798,GBY01,MinTemp,2018-06-27T00:00:00.0000000-06:00,1.214000,,,,,CoAgMet,2020-09-15T20:22:24.7070000-06:00,in
8798,GBY01,MinTemp,2018-06-28T00:00:00.0000000-06:00,2.095000,,,,,CoAgMet,2020-09-15T20:22:24.7230000-06:00,in
8798,GBY01,MinTemp,2018-06-29T00:00:00.0000000-06:00,0.136000,,,,,CoAgMet,2020-09-15T20:22:24.7530000-06:00,in
8798,GBY01,MinTemp,2018-06-30T00:00:00.0000000-06:00,-0.237000,,,,,CoAgMet,2020-09-15T20:22:24.7700000-06:00,in
8798,GBY01,MinTemp,2018-07-01T00:00:00.0000000-06:00,-1.824000,,,,,CoAgMet,2020-09-15T20:22:24.7870000-06:00,in
8798,GBY01,MinTemp,2018-07-02T00:00:00.0000000-06:00,-0.638000,,,,,CoAgMet,2020-09-15T20:22:24.8000000-06:00,in
8798,GBY01,MinTemp,2018-07-03T00:00:00.0000000-06:00,-0.136000,,,,,CoAgMet,2020-09-15T20:22:24.8170000-06:00,in
8798,GBY01,MinTemp,2018-07-04T00:00:00.0000000-06:00,3.415000,,,,,CoAgMet,2020-09-15T20:22:24.8330000-06:00,in
8798,GBY01,MinTemp,2018-07-05T00:00:00.0000000-06:00,5.271000,,,,,CoAgMet,2020-09-15T20:22:24.8470000-06:00,in
